535.13199;5.02;0.00255888410663781;0.0360695760285023
535.22999;5.02500000000001;0.00257539537507046;0.0363385910565266
535.34199;5.03;0.00259196067949648;0.0366747865004916
535.44001;5.035;0.00260859256052704;0.0368427375403431
535.54499;5.04;0.00262528376964552;0.037044425470296
535.65201;5.045;0.00264203377848863;0.0372798502903501
535.75599;5.05;0.00265885083383482;0.0375487186362435
535.86899;5.055;0.00267571560707308;0.0377839967741667
535.978;5.06;0.00269264048983491;0.0379856847041195
536.08399;5.065;0.00270962835845081;0.0382546997321438
536.18799;5.07;0.00272665963106017;0.0386244853840792
536.29099;5.075;0.00274375800121395;0.0388933537299727
536.396;5.08000000000001;0.00276090888038613;0.0391622220758661
536.50599;5.085;0.00277810579938993;0.0393976468959202
536.61301;5.09;0.00279536986954938;0.0396329250338432
536.73099;5.09500000000001;0.00281267727892775;0.0399017933797368
536.83201;5.1;0.0028300402321802;0.0403387594476129
536.93299;5.105;0.00284746141238125;0.0406749548915779
537.034;5.11;0.00286492255333782;0.0409439699196021
537.15299;5.115;0.00288243699784056;0.0411792480575253
537.25699;5.12;0.0029000014039902;0.0416498043333716
537.357;5.125;0.00291761370357835;0.0420867704012476
537.46299;5.13;0.00293527598379355;0.0423557854292719
537.56599;5.13500000000001;0.00295298744731243;0.0425910635671951
537.68101;5.14;0.00297074160681293;0.0429608492191305
537.788;5.145;0.00298854811217853;0.0433306348710658
537.90101;5.15000000000001;0.0030064004750034;0.0436330934249295
537.99201;5.155;0.00302430075715182;0.0440702061749365
538.10499;5.16;0.00304224416583878;0.044473582034842
538.215;5.165;0.00306022257408639;0.0445743526587531
538.31901;5.17;0.00307825233639916;0.0449441383106884
538.42399;5.175;0.00309632264177011;0.0453139239626238
538.52299;5.18;0.00311443869525576;0.0457846269206009
538.62198;5.185;0.00313259128744888;0.0460870854744646
538.736;5.19;0.00315077332470961;0.0464904613343703
538.84901;5.195;0.0031690039821708;0.0469947545003178
538.95499;5.2;0.00318728299577445;0.0471628522223003
539.06199;5.20500000000001;0.00320558636919672;0.0474653107761642
539.16401;5.21;0.00322393049049625;0.0478350964280996
539.27601;5.215;0.00324230886270275;0.0481377016640942
539.378;5.22000000000001;0.00326072482378458;0.0483729798020174
539.49;5.225;0.00327918974350844;0.0489780435918758
539.58701;5.23;0.00329767864036318;0.0493478292438111
539.69999;5.235;0.00331619591625845;0.0496840246877761
539.805;5.24;0.00333474778059348;0.0501881711715927
539.91501;5.245;0.00335332448483272;0.0504907764075875
540.008;5.25;0.00337193948313335;0.0505579568235281
540.11799;5.255;0.00339058358601239;0.0509277424754634
540.22501;5.26000000000001;0.00340924414465436;0.0514992160573516
540.33399;5.265;0.00342794345409677;0.0518018212933462
540.44401;5.27;0.00344667100117036;0.0521716069452816
540.547;5.27500000000001;0.00346542140248062;0.0526757534290982
540.64899;5.28;0.00348418755390316;0.0528438511510809
540.75999;5.285;0.00350297098035562;0.0529447684571227
540.86201;5.29;0.00352178365657894;0.0534489149409392
540.96699;5.295;0.00354061628095811;0.0539532081068867
541.07001;5.3;0.00355947110475417;0.0541548960368396
541.17499;5.305;0.00357834877421445;0.0544237643827331
541.27201;5.31;0.00359724233664604;0.0548271402426386
541.396;5.315;0.00361615958204196;0.0552642529926456
541.49299;5.32;0.00363508671178156;0.0554995311305688
541.60901;5.325;0.00365403419060961;0.0557683994764622
541.71299;5.33000000000001;0.0036730086179177;0.055970087406415
541.814;5.335;0.00369199502530897;0.05630628285038
541.926;5.34;0.00371097897126972;0.0567768391262264
542.02299;5.34500000000001;0.00372997900863959;0.0570794443622211
542.13099;5.35;0.00374899883832991;0.0574828202221268
542.241;5.355;0.00376801296183628;0.0579535231801039
542.34299;5.36;0.0037870418298585;0.0581214742199555
542.456;5.365;0.00380608023705751;0.0582223915259973
542.559;5.37;0.00382511827490646;0.0587266846919448
542.66801;5.375;0.00384415894154591;0.0591972409677912
542.77201;5.38;0.00386321131366581;0.0594325191057144
542.86301;5.38500000000001;0.00388226866529034;0.0596677972436374
542.98099;5.39;0.00390132983047567;0.0600375828955728
543.09;5.395;0.00392038936737574;0.0604409587554785
543.198;5.40000000000001;0.00393945508275067;0.0607099737835027
543.301;5.405;0.00395852473697453;0.0611469398513788
543.396;5.41;0.00397758102809719;0.0615503157112845
543.50001;5.415;0.0039966429847049;0.0616848232252967
543.607;5.42;0.0040156981918094;0.0620210186692617
543.71;5.425;0.00403474835277942;0.0623906576390661
543.83201;5.43;0.00405380737373098;0.0625924922511499
543.934;5.435;0.00407284994056851;0.0629621312209543
544.03101;5.44;0.00409187272648232;0.0635673416929436
544.142;5.445;0.00411089462368252;0.06403789796879
544.24399;5.45;0.00412990471668621;0.064374093412755
544.35801;5.45500000000001;0.00414890179929938;0.0646765519666187
544.46601;5.46;0.00416789214813787;0.065147254924596
544.57099;5.465;0.00418686302157072;0.0654497134784597
544.67802;5.47000000000001;0.00420582487385029;0.0658194991303951
544.77299;5.475;0.00422477116544645;0.0663237922963426
544.883;5.48;0.00424369170869589;0.0667943485721888
544.995;5.485;0.00426260399321867;0.0670633636002133
545.09;5.49;0.0042814941032723;0.0674331492521486
545.198;5.495;0.00430035794751534;0.0679037055279949
545.30399;5.5;0.00431920017444169;0.0684079986939423
545.41599;5.505;0.00433801357125285;0.0688785549697888
545.50901;5.51000000000001;0.00435681134212196;0.0692147504137537
545.61701;5.515;0.00437559429253111;0.0695172089676175
545.728;5.52;0.00439433823349079;0.0699879119255946
545.835;5.52500000000001;0.00441306077657328;0.0704920584094114
545.93699;5.53;0.00443176123290395;0.070794663645406
546.046;5.535;0.00445041797427183;0.071130859089371
546.154;5.54;0.00446906626172668;0.0716014153652172
546.25001;5.545;0.00448769015732367;0.0721057085311649
546.35999;5.55;0.0045062577029352;0.0725762648070111
546.469;5.555;0.00452479912345877;0.0730132308748872
546.564;5.56;0.00454331974641478;0.0732486556949411
546.67399;5.565;0.00456178932691531;0.0737192119707875
546.771;5.57;0.00458021478459069;0.0740218172067822
546.896;5.575;0.00459862602463527;0.0745259636905987
546.98899;5.58000000000001;0.00461699054875226;0.0750638470645166
547.094;5.585;0.00463529166883336;0.0755008131323927
547.20499;5.59;0.00465356846930282;0.0759715160903698
547.30799;5.59500000000001;0.00467181355704073;0.0763075648522039
547.41501;5.6;0.00468999827037724;0.0766437602961689
547.52201;5.605;0.00470814429638324;0.077114463254146
547.63199;5.61;0.00472625816321673;0.0774842489060813
547.73401;5.615;0.00474432876877167;0.0780893126959399
547.84;5.62;0.00476235669558305;0.0786943764857985
547.94501;5.625;0.00478032938857532;0.0791313425536743
548.04899;5.63;0.00479823641742394;0.0795011282056097
548.154;5.63500000000001;0.00481610559266602;0.0799380942734857
548.25699;5.64;0.00483392775012101;0.0802742897174507
548.36301;5.645;0.0048516903298623;0.0807785828833982
548.47001;5.65000000000001;0.00486941016363131;0.0814172368812269
548.58201;5.655;0.00488706626483415;0.0818877931570733
548.67701;5.66;0.00490465698170885;0.082291169016979
548.79499;5.665;0.00492218660693028;0.0828290523908969
548.88999;5.67;0.00493966863545391;0.0834341161807552
548.99;5.675;0.00495709071693841;0.0839719995546731
549.098;5.68;0.00497444722436533;0.0843753754145788
549.20399;5.685;0.00499175167182927;0.0851485369264199
549.30799;5.69;0.00500898285072929;0.0857200105083079
549.41401;5.695;0.00502615545238478;0.0861233863682136
549.51899;5.7;0.00504326408350108;0.0867957772561435
549.63099;5.70500000000001;0.0050603090289327;0.087602528975955
549.732;5.71;0.0050772954949859;0.0882411829737837
549.83799;5.715;0.00509420208109071;0.088947164069684
549.94501;5.72000000000001;0.00511105678418899;0.0897539157894954
550.04999;5.725;0.00512783758359146;0.0903589795793538
550.15299;5.73;0.005144547488561;0.0911993215071355
550.25999;5.735;0.00516121069024867;0.0919724830189764
550.366;5.74;0.00517779818206099;0.0926112836989362
550.47401;5.745;0.00519431326481117;0.0932835279047353
550.58301;5.75;0.00521076094642032;0.0940566894165764
550.67499;5.755;0.00522713032896957;0.0947962607204471
550.79099;5.76000000000001;0.00524341733998201;0.0953677343023351
550.88099;5.765;0.00525962184806724;0.0959056176762529
550.99698;5.77;0.00527575408824718;0.0965442716740818
551.09699;5.77500000000001;0.00529181938132844;0.0972502527699822
551.20801;5.78;0.00530780984688832;0.0975191211158755
551.31199;5.785;0.00532372445927227;0.0982251022117759
551.421;5.79;0.00533954626295818;0.0987292486955926
551.52201;5.795;0.00535529475314176;0.099435229791493
551.629;5.8;0.00537097577373197;0.100073883789322
551.736;5.805;0.00538655969856331;0.10061176716324
551.83201;5.81;0.00540204476743673;0.10135133846711
551.939;5.815;0.00541745315942368;0.101788304534986
552.04301;5.82;0.00543279359689081;0.102427105214946
552.15299;5.825;0.00544804673070605;0.103200266726787
552.26301;5.83000000000001;0.00546320401656012;0.103603642586692
552.361;5.835;0.00547826715537835;0.104376804098534
552.477;5.84;0.00549323793967078;0.10491454079032
552.57801;5.84500000000001;0.00550813014203641;0.105317916650226
552.67802;5.85;0.0055229331908901;0.105855800024144
552.775;5.855;0.00553763447451126;0.106460863814002
552.88901;5.86;0.00555225495874795;0.107267762215945
552.99;5.865;0.00556677810398137;0.107536630561838
553.10099;5.87;0.00558119376263071;0.108208874767637
553.20099;5.875;0.00559553317612292;0.108746758141555
553.309;5.88;0.00560978473398719;0.109150134001461
553.41599;5.88500000000001;0.00562393150533089;0.109721607583349
553.521;5.89;0.00563798415425815;0.11052835930316
553.62501;5.895;0.00565194381866739;0.110898144955095
553.73099;5.90000000000001;0.0056658144433322;0.111402438121043
553.836;5.905;0.00567957916164077;0.112041092118872
553.93601;5.91;0.00569325017264147;0.11264615590873
554.04301;5.915;0.00570682738660198;0.113385727212601
554.14799;5.92;0.00572029118203686;0.113890020378549
554.25001;5.925;0.00573366822791097;0.11469677209836
554.35099;5.93;0.00574694671028925;0.115133738166236
554.47101;5.935;0.00576011569338089;0.115873309470107
554.56501;5.94;0.00577319815578234;0.116444783051995
554.66401;5.945;0.00578618116455548;0.117150764147895
554.77701;5.95;0.00579905791117847;0.117755827937753
554.88199;5.95500000000001;0.0058118347523198;0.118293711311671
554.99698;5.96;0.00582451612746285;0.118797857795488
555.09299;5.965;0.00583707965964335;0.119234823863364
555.197;5.97000000000001;0.0058495355674213;0.119772707237282
555.30701;5.975;0.00586190434525738;0.120613195847194
555.40699;5.98;0.00587415873148362;0.120949244609028
555.516;5.985;0.00588630225092804;0.121453537774976
555.61301;5.99;0.00589834613105045;0.122159518870876
555.72999;5.995;0.00591027402349743;0.122898943492616
555.81901;6;0.00592209095717569;0.123336056242623
555.93699;6.005;0.00593380954815567;0.124075480864363
556.03901;6.01000000000001;0.00594541335017098;0.124646954446251
556.13801;6.015;0.00595691940354012;0.125218428028139
556.24201;6.02;0.00596832660660248;0.12599158953998
556.34601;6.02500000000001;0.00597960982100717;0.126428702289987
556.45899;6.03;0.00599078996976726;0.127403551731781
556.56501;6.035;0.00600187784914629;0.127975025313669
556.66901;6.04;0.00601286517904647;0.128277483867533
556.77701;6.045;0.0060237396499861;0.129017055171403
556.883;6.05;0.00603450381654682;0.129588528753291
556.98899;6.055;0.00604516066793955;0.130160002335179
557.09199;6.06;0.00605569513230554;0.130933163847021
557.18699;6.065;0.00606612100258018;0.131370129914897
557.296;6.07;0.0060764469308601;0.132008783912725
557.39399;6.075;0.00608665842347049;0.132748355216596
557.50599;6.08000000000001;0.00609675531022921;0.13372320465839
557.62101;6.085;0.0061067430787943;0.13436200533835
557.71299;6.09;0.00611661998290399;0.135168757058161
557.82401;6.09500000000001;0.00612638587255606;0.135504952502126
557.92802;6.1;0.00613603911964901;0.136143606499955
558.02;6.105;0.00614557948644873;0.136748670289813
558.133;6.11;0.00615500825784639;0.137387324287642
558.236;6.115;0.00616433142165274;0.138227812897554
558.348;6.12;0.00617353294911385;0.138664778965431
558.44401;6.125;0.00618261500771779;0.139471530685242
558.55799;6.13;0.0061915995224151;0.140110184683071
558.64701;6.13500000000001;0.00620047563306196;0.140782575571001
558.75599;6.14;0.00620923604288117;0.141522146874871
558.87101;6.145;0.00621788628072654;0.142059883566658
558.97001;6.15000000000001;0.0062264247226734;0.142799454870529
559.07599;6.155;0.00623484848673929;0.143438255550489
559.18201;6.16;0.00624316207559598;0.144110499756288
559.28501;6.165;0.00625136548637531;0.144816480852188
559.38199;6.17;0.0062594571544782;0.145556052156059
559.49698;6.175;0.00626744397272771;0.145959428015964
559.60001;6.18;0.0062753199147629;0.146732589527805
559.70499;6.185;0.00628307481260127;0.147270326219592
559.80799;6.19;0.00629070971067159;0.147976307315493
559.91501;6.195;0.0062982197529211;0.148648698203423
560.02201;6.2;0.00630562571039395;0.149320942409222
560.124;6.20500000000001;0.00631291256596166;0.150262201643045
560.22901;6.21;0.00632007867174421;0.150699167710921
560.33399;6.215;0.00632714418250521;0.151472329222762
560.434;6.22000000000001;0.00633408275934739;0.152077393012621
560.52299;6.225;0.00634090225328319;0.152648866594509
560.64399;6.23;0.0063476291243006;0.153354847690409
560.745;6.235;0.00635424839776114;0.153825403966256
560.85901;6.24;0.00636075154519426;0.154228779826161
560.956;6.245;0.00636713988757557;0.155069268436074
561.05201;6.25;0.00637342061200653;0.155640742017962
561.163;6.255;0.0063796013571724;0.15624580580782
561.271;6.26000000000001;0.00638566991863938;0.15691805001362
561.37699;6.265;0.00639163837690862;0.157556850693579
561.473;6.27;0.00639750398445613;0.158229094899378
561.57999;6.27500000000001;0.00640324499257475;0.158834158689237
561.693;6.28;0.00640887160957584;0.159607320201078
561.784;6.285;0.00641439892960593;0.160145203574996
561.89799;6.29;0.00641981761434964;0.160750267364854
562.003;6.295;0.00642511758789467;0.161422658252784
562.10499;6.3;0.00643031184136451;0.162363770804477
562.21201;6.305;0.00643540397549129;0.162968981276466
562.31901;6.31;0.00644038575348506;0.163674815690236
562.41599;6.315;0.00644526744603624;0.164279879480094
562.52;6.32;0.00645004371043574;0.164851353061982
562.628;6.325;0.00645471053868618;0.165624514573823
562.73401;6.33000000000001;0.00645927129203043;0.166229578363682
562.83701;6.335;0.00646371927184059;0.166935559459582
562.939;6.34;0.00646805440510234;0.167708720971423
563.04999;6.34500000000001;0.00647229104819219;0.168280194553311
563.15201;6.35;0.00647643823714962;0.169019765857182
563.25001;6.355;0.0064804789651041;0.169759337161053
563.35999;6.36;0.00648440178825369;0.170566088880864
563.465;6.365;0.00648820817381711;0.171204742878693
563.56299;6.37;0.00649190437860296;0.172078821696576
563.672;6.375;0.00649550026840737;0.172650295278464
563.77601;6.38;0.00649899813624366;0.173389719900203
563.87601;6.38500000000001;0.00650239068288538;0.174062110788134
563.982;6.39;0.00650567764953353;0.174768091884034
564.09501;6.395;0.00650886957105241;0.175406745881863
564.19599;6.40000000000001;0.00651195682714714;0.175843711949739
564.29401;6.405;0.00651493201452814;0.176415185531627
564.39799;6.41;0.00651781134578615;0.177255527459408
564.50901;6.415;0.00652059127393426;0.177692640209415
564.615;6.42;0.00652326933241356;0.178264113791303
564.714;6.425;0.00652586049394837;0.179037275303144
564.823;6.43;0.0065283447909864;0.179642339093003
564.922;6.435;0.00653073123449677;0.180381910396873
565.02701;6.44;0.00653302370689501;0.181155071908715
565.12501;6.445;0.00653520364801877;0.181827316114514
565.241;6.45;0.0065373118385763;0.182566887418384
565.34199;6.45500000000001;0.00653934227567565;0.183239131624183
565.44599;6.46;0.00654125758313553;0.183978702928054
565.559;6.465;0.00654306344220774;0.184751864439895
565.654;6.47000000000001;0.00654475767056162;0.185525025951736
565.758;6.475;0.00654636009017669;0.186567202491601
565.865;6.48;0.00654788797149378;0.187071348975418
565.964;6.485;0.00654931874138418;0.187609232349336
566.06699;6.49;0.0065506537781358;0.188348803653207
566.172;6.495;0.00655190922666905;0.188785769721082
566.27299;6.5;0.00655306620295329;0.189491750816983
566.37501;6.505;0.00655412483048275;0.190163995022782
566.47599;6.51000000000001;0.00655509471792869;0.1907018783967
566.586;6.515;0.00655596382305173;0.19144144970057
566.69401;6.52;0.00655675021561515;0.192214611212412
566.79899;6.52500000000001;0.00655746352275912;0.192752494586329
566.91001;6.53;0.00655808426277745;0.193491919208069
567.003;6.535;0.00655860372350894;0.194164310095999
567.107;6.54;0.00655903508074974;0.194870291191899
567.20801;6.545;0.00655939077719942;0.195542535397699
567.314;6.55;0.00655966564689859;0.19634928711751
567.42701;6.555;0.00655985743349946;0.196920760699398
567.53;6.56;0.00655995564814688;0.197492234281286
567.637;6.565;0.00655994624882929;0.198366313099169
567.72901;6.57;0.00655986433425964;0.19917306481898
567.831;6.575;0.00655971551895714;0.199811718816809
567.94501;6.58000000000001;0.0065594594618675;0.200484109704739
568.05302;6.585;0.00655912615743987;0.201189944118509
568.155;6.59;0.00655872090599134;0.20199669583832
568.25199;6.59500000000001;0.00655821970788252;0.202870774656203
568.365;6.6;0.00655766100757092;0.203543018862002
568.473;6.605;0.00655703037954316;0.204248999957902
568.56901;6.61;0.00655630603856979;0.204954981053803
568.66599;6.615;0.00655550541900105;0.205627225259602
568.784;6.62;0.00655461815695861;0.206366796563472
568.87501;6.625;0.00655364047819912;0.207139958075313
568.98801;6.63;0.00655260933632415;0.207812202281113
569.085;6.63500000000001;0.00655151897649176;0.208518183377013
569.184;6.64;0.00655032796918409;0.209089656958901
569.29301;6.645;0.00654905224128267;0.209795638054801
569.40201;6.65000000000001;0.00654770083869462;0.210703160398524
569.50501;6.655;0.00654628409963287;0.211140273148531
569.60401;6.66;0.00654480682157916;0.21181251735433
569.71299;6.665;0.00654324786230148;0.2125520886582
569.827;6.67;0.00654162583287661;0.213157152448059
569.92499;6.675;0.0065399386225716;0.213863133543959
570.025;6.68;0.00653817237972281;0.214501787541788
570.129;6.685;0.00653633825038553;0.215207768637688
570.22901;6.69;0.0065344369094545;0.215947339941559
570.33701;6.695;0.0065324693465109;0.216518666841316
570.435;6.7;0.0065304288609062;0.217325565243258
570.53901;6.70500000000001;0.00652831269030749;0.218098726755099
570.64899;6.71;0.0065261462987629;0.218602873238916
570.74601;6.715;0.00652393423791758;0.21954413247274
570.85599;6.72000000000001;0.00652163616872919;0.220115606054628
570.96201;6.725;0.00651926315419876;0.220821587150528
571.06501;6.73;0.00651683499479204;0.221527421564298
571.163;6.735;0.00651433387702165;0.222266992868168
571.267;6.74;0.00651177317764649;0.222804876242086
571.37101;6.745;0.00650914177615184;0.223544447545957
571.482;6.75;0.00650645026350703;0.224149511335815
571.585;6.755;0.00650370236880956;0.224889082639686
571.689;6.76000000000001;0.00650088825894265;0.225292458499592
571.78699;6.765;0.00649801905405823;0.226065620011432
571.892;6.77;0.00649509679291943;0.22660350338535
571.991;6.77500000000001;0.00649211016130932;0.227006879245256
572.098;6.78;0.0064890587425659;0.227645533243085
572.20499;6.785;0.00648595172980902;0.228485875170866
572.309;6.79;0.00648278653632909;0.228990168336814
572.409;6.795;0.00647958219746456;0.229796920056625
572.508;6.8;0.00647632206756139;0.230200295916531
572.61799;6.805;0.00647299976973968;0.230939867220402
572.72199;6.81;0.00646961639775482;0.231645848316302
572.82899;6.815;0.00646616990758173;0.232419009828143
572.92399;6.82;0.00646267651550151;0.23292315631196
573.03;6.825;0.00645914647715054;0.233696317823801
573.13801;6.83000000000001;0.00645556431099844;0.23433511850376
573.241;6.835;0.00645191346486213;0.23504095291753
573.344;6.84;0.00644822536622729;0.235847704637341
573.439;6.84500000000001;0.00644449359697863;0.236284817387348
573.54801;6.85;0.00644070407986913;0.237091569107159
573.65201;6.855;0.00643686603235308;0.237663042689047
573.75599;6.86;0.00643299314240746;0.238436204200888
573.866;6.865;0.00642908544433393;0.239175775504759
573.96299;6.87;0.00642511980622156;0.239747249086647
574.068;6.875;0.0064211036727073;0.240453083500417
574.17899;6.88;0.00641703984110418;0.241058147290275
574.27601;6.88500000000001;0.00641294051256162;0.241596030664193
574.38599;6.89;0.00640879375527911;0.242402782384004
574.491;6.895;0.00640460152056931;0.242839895134011
574.59101;6.90000000000001;0.00640038308132906;0.24347854913184
574.69401;6.905;0.00639611132882605;0.244251710643681
574.79999;6.91;0.00639179838738597;0.244655086503586
574.90299;6.915;0.00638744536148084;0.245428248015428
575.00901;6.92;0.00638304563887972;0.245999721597316
575.10901;6.925;0.00637860831107775;0.246537604971234
575.20801;6.93;0.00637413339328835;0.247344356691045
575.31101;6.935;0.00636963128004857;0.247781322758921
575.41501;6.94;0.00636508736070947;0.248453713646851
575.52399;6.945;0.00636049834796986;0.249193138268591
575.629;6.95;0.00635588189207444;0.24979834874058
575.72101;6.95500000000001;0.00635123952849533;0.25050418315435
575.839;6.96;0.00634656223394032;0.251142983834309
575.93;6.965;0.00634183850566287;0.251848818248079
576.04999;6.97000000000001;0.00633708184561646;0.252487472245907
576.14399;6.975;0.00633229815872223;0.253227043549778
576.24201;6.98;0.00632747335106311;0.253731336715725
576.35099;6.985;0.00632262691080192;0.254538088435537
576.456;6.99;0.00631776122830932;0.254975054503413
576.56299;6.995;0.00631284266669799;0.255748216015254
576.66501;7;0.00630789381312998;0.256387016695213
576.76401;7.005;0.00630292941992084;0.257025670693042
576.87299;7.01000000000001;0.00629793197127828;0.257697914898841
576.964;7.015;0.00629290768735612;0.258202208064789
577.07801;7.02;0.00628785926972345;0.25894177936866
577.18299;7.02500000000001;0.00628279617678662;0.259714940880501
577.28199;7.03;0.00627769310938007;0.260252824254418
577.383;7.035;0.00627254954620694;0.260824297836307
577.47999;7.04;0.00626738889092419;0.261631049556118
577.602;7.045;0.0062622086796607;0.262068015623994
577.69199;7.05;0.00625700430455641;0.262942094441877
577.79499;7.055;0.00625179372938414;0.263345470301782
577.90201;7.06;0.00624655646584617;0.263849616785599
578.008;7.065;0.00624128431576897;0.264454680575457
578.115;7.07;0.00623600582404555;0.265093481255417
578.22101;7.075;0.00623069995331711;0.265631217947204
578.31501;7.08000000000001;0.00622535334366629;0.266438116349146
578.41901;7.085;0.00622000209081685;0.266807902001082
578.517;7.09;0.00621465494842556;0.267581063512923
578.62601;7.09500000000001;0.00620928136956011;0.268186127302781
578.73301;7.1;0.00620387773555982;0.268690273786598
578.835;7.105;0.00619846766349902;0.269261747368486
578.94099;7.11;0.00619304058017781;0.269866811158344
579.03699;7.115;0.00618757798815148;0.270606382462215
579.13401;7.12;0.00618211200479288;0.271345953766086
579.241;7.125;0.00617665362115523;0.271951017555944
579.35099;7.13;0.00617116736969991;0.272656998651845
579.45499;7.13500000000001;0.00616565750228652;0.273194882025762
579.559;7.14;0.00616014932387262;0.273867126231562
579.66401;7.145;0.00615462978472754;0.27450578022939
579.76499;7.15000000000001;0.00614909202224905;0.275010073395338
579.87299;7.155;0.00614354315914277;0.275783234907179
579.97599;7.16;0.00613797535882814;0.276220200975055
580.072;7.165;0.00613239283811395;0.276758084348973
580.17899;7.17;0.00612683058287863;0.277195050416849
580.28199;7.175;0.00612125617895519;0.278102719442702
580.39399;7.18;0.00611565678692733;0.278506095302608
580.482;7.185;0.00611007330748343;0.279178339508407
580.59199;7.19;0.00610449032649093;0.279884320604307
580.69599;7.195;0.00609886743995609;0.280422203978225
580.79499;7.2;0.0060932505682909;0.281128185074125
580.905;7.20500000000001;0.00608764626143869;0.281800429279924
581.004;7.21;0.0060820276771749;0.282573590791765
581.111;7.215;0.00607640826034479;0.283111474165683
581.20899;7.22000000000001;0.00607078004821772;0.283884635677524
581.31;7.225;0.00606515711568228;0.284422519051442
581.417;7.23;0.00605952692262197;0.285229270771253
581.50999;7.235;0.00605389582528955;0.285632646631159
581.62299;7.24;0.00604828183840328;0.28637221793503
581.72999;7.245;0.00604264400906562;0.287044462140829
581.82999;7.25;0.00603700172963114;0.287582345514747
581.93101;7.255;0.00603137703989429;0.288321916818617
582.04001;7.26000000000001;0.00602574743999879;0.288859800192535
582.13199;7.265;0.00602012686669875;0.289263176052441
582.24698;7.27;0.00601452105207389;0.29000260067418
582.34101;7.27500000000001;0.00600891341156037;0.290708581770081
582.452;7.28;0.00600330327283356;0.291246465143999
582.54801;7.285;0.00599769220010013;0.291986036447869
582.66501;7.29;0.00599209242899259;0.292557510029757
582.75699;7.295;0.00598650005234479;0.293162573819616
582.86799;7.3;0.00598091011099762;0.293902145123487
582.965;7.305;0.00597534203156147;0.294339111191363
583.07001;7.31;0.00596978007353711;0.295078682495233
583.17701;7.315;0.00596420721455068;0.295750926701032
583.28101;7.32;0.00595864616156845;0.29628881007495
583.38499;7.325;0.00595310486581468;0.297028381378821
583.48301;7.33000000000001;0.00594756864953887;0.297633445168679
583.581;7.335;0.00594205083508551;0.29837301647255
583.69401;7.34;0.00593653824694935;0.299146177984391
583.79801;7.34500000000001;0.0059310291290483;0.299717651566279
583.91501;7.35;0.00592553549992158;0.300289125148167
584.004;7.355;0.00592005409457625;0.301095876867979
584.10499;7.36;0.00591458838188443;0.301532842935855
584.19901;7.365;0.0059091312548371;0.302205233823785
584.30601;7.37;0.00590368883857359;0.302978395335626
584.41599;7.375;0.0058982756228362;0.303146346375477
584.516;7.38;0.00589287628660771;0.303785147055437
584.62101;7.38500000000001;0.00588748705617914;0.304490981469206
584.72901;7.39;0.0058821015840675;0.304928094219213
584.82499;7.395;0.00587673656412399;0.30539865049506
584.926;7.40000000000001;0.00587139394730945;0.306205402214871
585.04099;7.405;0.00586606382656835;0.306776875796759
585.13599;7.41;0.00586077393170093;0.307079481032754
585.241;7.415;0.00585550200059581;0.307886232752565
585.34501;7.42;0.00585023550136557;0.308692984472376
585.447;7.425;0.00584498944786422;0.309129950540252
585.54301;7.43;0.00583976515603529;0.309701424122141
585.65699;7.435;0.00583456321280318;0.310508322524083
585.75901;7.44;0.00582937916284934;0.310945288591959
585.85599;7.445;0.00582422169242351;0.311550352381817
585.964;7.45;0.00581910849424524;0.311987318449693
586.06101;7.45500000000001;0.00581401465170731;0.31245802140767
586.163;7.46;0.00580892378595519;0.313063085197529
586.27299;7.465;0.00580385505736221;0.31386983691734
586.374;7.47000000000001;0.00579881041649039;0.314172295471204
586.47501;7.475;0.00579379469578636;0.314911866775075
586.585;7.48;0.00578882544723608;0.31531524263498
586.67899;7.485;0.00578387547141466;0.315752355384987
586.788;7.49;0.00577893670473431;0.316391009382816
586.88801;7.495;0.00577403601254824;0.317029663380645
586.98701;7.5;0.00576916936692254;0.317769234684515
587.089;7.505;0.00576433864522941;0.318206200752391
587.19999;7.51000000000001;0.00575952017167283;0.318979362264232
587.301;7.515;0.00575473858474421;0.319550835846121
587.41199;7.52;0.00575000720183521;0.320122309428009
587.50599;7.52500000000001;0.00574528686460002;0.32092906114782
587.607;7.53;0.00574059998792111;0.321399764105797
587.71;7.535;0.00573596063466977;0.322273696241549
587.81;7.54;0.00573134996763444;0.322710808991556
587.93201;7.545;0.0057267673301444;0.323383053197355
588.01801;7.55;0.00572222478386575;0.324156214709196
588.124;7.555;0.00571771130297573;0.32442508305509
588.22999;7.56;0.00571323338432791;0.325299161872973
588.336;7.565;0.00570879710673795;0.325668947524908
588.44099;7.57;0.00570438878036305;0.326005142968873
588.534;7.575;0.00570001242905937;0.326475699244719
588.654;7.58000000000001;0.0056956772185172;0.326845484896654
588.74201;7.585;0.00569138944780363;0.32721527054859
588.852;7.59;0.00568713744317524;0.327685826824436
588.95399;7.59500000000001;0.00568291242546449;0.328223710198354
589.05701;7.6;0.00567872494163281;0.328929691294254
589.16199;7.605;0.00567458210184849;0.329400247570101
589.27;7.61;0.00567046598732842;0.329870950528078
589.365;7.615;0.00566639073330325;0.330375097011894
589.47101;7.62;0.00566236051620769;0.33081206307977
589.57099;7.625;0.00565837834526943;0.331551634383641
589.671;7.63;0.00565444329873643;0.331787059203695
589.77201;7.63500000000001;0.00565053691088898;0.332224025271571
589.87299;7.64;0.00564668582480543;0.332795498853459
589.98499;7.645;0.00564287049366875;0.3335686603653
