#EXPORTTYPE:DATA ALL
#FILE:50wt05hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:50wt05hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 08:56
#CORR. FILE:correction 5kmin.ngb-bs3
#TEMPCAL:2021 CAL T 5KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 5KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:50wt05hr
#SAMPLE MASS /mg:10.2436
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.3919
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/5,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/5,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
600.05103;145.31667;      -1.72520; 39.97325;80.00000;20.00000;0.57686;2
600.11499;145.33000;      -1.72514; 39.97130;80.00000;20.00000;0.57683;2
600.19000;145.34333;      -1.72510; 39.97032;80.00000;20.00000;0.57681;2
600.25500;145.35667;      -1.72518; 39.96935;80.00000;20.00000;0.57678;2
600.31403;145.37000;      -1.72512; 39.97130;80.00000;20.00000;0.57676;2
600.39203;145.38333;      -1.72443; 39.97618;80.00000;20.00000;0.57673;2
600.45697;145.39667;      -1.72399; 39.98204;80.00000;20.00000;0.57670;2
600.51398;145.41000;      -1.72367; 39.99180;80.00000;20.00000;0.57668;2
600.58197;145.42333;      -1.72272; 40.00156;80.00000;20.00000;0.57665;2
600.65399;145.43667;      -1.72189; 40.01328;80.00000;20.00000;0.57663;2
600.71301;145.45000;      -1.72170; 40.03475;80.00000;20.00000;0.57660;2
600.78302;145.46333;      -1.72101; 40.06404;80.00000;20.00000;0.57658;2
600.84998;145.47667;      -1.71993; 40.07966;80.00000;20.00000;0.57655;2
600.91602;145.49000;      -1.71987; 40.08942;80.00000;20.00000;0.57652;2
600.98499;145.50333;      -1.71995; 40.09723;80.00000;20.00000;0.57650;2
601.04999;145.51667;      -1.72003; 40.09626;80.00000;20.00000;0.57647;2
601.12598;145.53000;      -1.71986; 40.09430;80.00000;20.00000;0.57644;2
601.17999;145.54333;      -1.72018; 40.09430;80.00000;20.00000;0.57642;2
601.24500;145.55667;      -1.71986; 40.09918;80.00000;20.00000;0.57640;2
601.31201;145.57000;      -1.71981; 40.10211;80.00000;20.00000;0.57637;2
601.39203;145.58333;      -1.72003; 40.10504;80.00000;20.00000;0.57634;2
601.44800;145.59667;      -1.72036; 40.10602;80.00000;20.00000;0.57632;2
601.51300;145.61000;      -1.71953; 40.10406;80.00000;20.00000;0.57629;2
601.58398;145.62333;      -1.72026; 40.10016;80.00000;20.00000;0.57627;2
601.65002;145.63667;      -1.71994; 40.08356;80.00000;20.00000;0.57624;2
601.71503;145.65000;      -1.71924; 40.07380;80.00000;20.00000;0.57621;2
601.77899;145.66333;      -1.71945; 40.06697;80.00000;20.00000;0.57619;2
601.85400;145.67667;      -1.71927; 40.06014;80.00000;20.00000;0.57616;2
601.91901;145.69000;      -1.71974; 40.04744;80.00000;20.00000;0.57614;2
601.98602;145.70333;      -1.72020; 40.03475;80.00000;20.00000;0.57611;2
602.05499;145.71667;      -1.72028; 40.02499;80.00000;20.00000;0.57608;2
602.11700;145.73000;      -1.71971; 40.01718;80.00000;20.00000;0.57606;2
602.17902;145.74333;      -1.71939; 40.01230;80.00000;20.00000;0.57604;2
602.24902;145.75667;      -1.71960; 40.00840;80.00000;20.00000;0.57601;2
602.31897;145.77000;      -1.71942; 40.00644;80.00000;20.00000;0.57598;2
602.38397;145.78333;      -1.71989; 40.00449;80.00000;20.00000;0.57596;2
602.46100;145.79667;      -1.71984; 40.00156;80.00000;20.00000;0.57593;2
602.52502;145.81000;      -1.72031; 39.99863;80.00000;20.00000;0.57590;2
602.58801;145.82333;      -1.72090; 39.99570;80.00000;20.00000;0.57588;2
602.65997;145.83667;      -1.71943; 39.98692;80.00000;20.00000;0.57585;2
602.72198;145.85000;      -1.71924; 39.97911;80.00000;20.00000;0.57583;2
602.79102;145.86333;      -1.71932; 39.97032;80.00000;20.00000;0.57580;2
602.85602;145.87667;      -1.71836; 39.96251;80.00000;20.00000;0.57577;2
602.92200;145.89000;      -1.71701; 39.95373;80.00000;20.00000;0.57575;2
602.98297;145.90333;      -1.71631; 39.94689;80.00000;20.00000;0.57573;2
603.04999;145.91667;      -1.71625; 39.94104;80.00000;20.00000;0.57570;2
603.11603;145.93000;      -1.71504; 39.93616;80.00000;20.00000;0.57567;2
603.18597;145.94333;      -1.71538; 39.93420;80.00000;20.00000;0.57565;2
603.24402;145.95667;      -1.71518; 39.93225;80.00000;20.00000;0.57563;2
603.31598;145.97000;      -1.71462; 39.93127;80.00000;20.00000;0.57560;2
603.38202;145.98333;      -1.71379; 39.93127;80.00000;20.00000;0.57557;2
603.44702;145.99667;      -1.71386; 39.93030;80.00000;20.00000;0.57555;2
603.52600;146.01000;      -1.71408; 39.93030;80.00000;20.00000;0.57552;2
603.58002;146.02333;      -1.71402; 39.93030;80.00000;20.00000;0.57550;2
603.65100;146.03667;      -1.71371; 39.93030;80.00000;20.00000;0.57547;2
603.71997;146.05000;      -1.71379; 39.93030;80.00000;20.00000;0.57544;2
603.78302;146.06333;      -1.71502; 39.93030;80.00000;20.00000;0.57542;2
603.85699;146.07667;      -1.71407; 39.92835;80.00000;20.00000;0.57539;2
603.91400;146.09000;      -1.71466; 39.92346;80.00000;20.00000;0.57537;2
603.98798;146.10333;      -1.71422; 39.91956;80.00000;20.00000;0.57534;2
604.05298;146.11667;      -1.71365; 39.91565;80.00000;20.00000;0.57531;2
604.12299;146.13000;      -1.71373; 39.91370;80.00000;20.00000;0.57529;2
604.18402;146.14333;      -1.71406; 39.91175;80.00000;20.00000;0.57526;2
604.24597;146.15667;      -1.71348; 39.90882;80.00000;20.00000;0.57524;2
604.31598;146.17000;      -1.71344; 39.90687;80.00000;20.00000;0.57521;2
604.38898;146.18333;      -1.71352; 39.90394;80.00000;20.00000;0.57518;2
604.44897;146.19667;      -1.71346; 39.90296;80.00000;20.00000;0.57516;2
604.51898;146.21000;      -1.71419; 39.90101;80.00000;20.00000;0.57513;2
604.58002;146.22333;      -1.71426; 39.89906;80.00000;20.00000;0.57511;2
604.65198;146.23667;      -1.71356; 39.89711;80.00000;20.00000;0.57508;2
604.71503;146.25000;      -1.71389; 39.89515;80.00000;20.00000;0.57506;2
604.78198;146.26333;      -1.71397; 39.89320;80.00000;20.00000;0.57503;2
604.84802;146.27667;      -1.71404; 39.89320;80.00000;20.00000;0.57501;2
604.90997;146.29000;      -1.71334; 39.89515;80.00000;20.00000;0.57498;2
604.98700;146.30333;      -1.71330; 39.89711;80.00000;20.00000;0.57495;2
605.04797;146.31667;      -1.71363; 39.89906;80.00000;20.00000;0.57493;2
605.11298;146.33000;      -1.71318; 39.90296;80.00000;20.00000;0.57491;2
605.17999;146.34333;      -1.71326; 39.90589;80.00000;20.00000;0.57488;2
605.24500;146.35667;      -1.71528; 39.90882;80.00000;20.00000;0.57486;2
605.31201;146.37000;      -1.71445; 39.90980;80.00000;20.00000;0.57483;2
605.37701;146.38333;      -1.71374; 39.91175;80.00000;20.00000;0.57480;2
605.44000;146.39667;      -1.71381; 39.91273;80.00000;20.00000;0.57478;2
605.51099;146.41000;      -1.71428; 39.91273;80.00000;20.00000;0.57475;2
605.58600;146.42333;      -1.71398; 39.91468;80.00000;20.00000;0.57472;2
605.64502;146.43667;      -1.71405; 39.91468;80.00000;20.00000;0.57470;2
605.70599;146.45000;      -1.71399; 39.91565;80.00000;20.00000;0.57468;2
605.78101;146.46333;      -1.71498; 39.91468;80.00000;20.00000;0.57465;2
605.84998;146.47667;      -1.71545; 39.91565;80.00000;20.00000;0.57462;2
605.91400;146.49000;      -1.71526; 39.91663;80.00000;20.00000;0.57460;2
605.98499;146.50333;      -1.71509; 39.91663;80.00000;20.00000;0.57457;2
606.04797;146.51667;      -1.71555; 39.91663;80.00000;20.00000;0.57455;2
606.10699;146.53000;      -1.71497; 39.91858;80.00000;20.00000;0.57453;2
606.19098;146.54333;      -1.71506; 39.91663;80.00000;20.00000;0.57449;2
606.24597;146.55667;      -1.71513; 39.91273;80.00000;20.00000;0.57447;2
606.31500;146.57000;      -1.71533; 39.90980;80.00000;20.00000;0.57445;2
606.38397;146.58333;      -1.71528; 39.90589;80.00000;20.00000;0.57442;2
606.45300;146.59667;      -1.71549; 39.90296;80.00000;20.00000;0.57439;2
606.51300;146.61000;      -1.71491; 39.89808;80.00000;20.00000;0.57437;2
606.58801;146.62333;      -1.71513; 39.89613;80.00000;20.00000;0.57434;2
606.64301;146.63667;      -1.71480; 39.89418;80.00000;20.00000;0.57432;2
606.71802;146.65000;      -1.71489; 39.89223;80.00000;20.00000;0.57429;2
606.78400;146.66333;      -1.71483; 39.89027;80.00000;20.00000;0.57427;2
606.84900;146.67667;      -1.71439; 39.88832;80.00000;20.00000;0.57424;2
606.92603;146.69000;      -1.71318; 39.88539;80.00000;20.00000;0.57421;2
606.98901;146.70333;      -1.71390; 39.88344;80.00000;20.00000;0.57419;2
607.05103;146.71667;      -1.71384; 39.88344;80.00000;20.00000;0.57416;2
607.11401;146.73000;      -1.71274; 39.88442;80.00000;20.00000;0.57414;2
607.18201;146.74333;      -1.71243; 39.88539;80.00000;20.00000;0.57411;2
607.25403;146.75667;      -1.71342; 39.88734;80.00000;20.00000;0.57409;2
607.31201;146.77000;      -1.71284; 39.88637;80.00000;20.00000;0.57406;2
607.38000;146.78333;      -1.71266; 39.88539;80.00000;20.00000;0.57404;2
607.45203;146.79667;      -1.71222; 39.88442;80.00000;20.00000;0.57401;2
607.52197;146.81000;      -1.71165; 39.88344;80.00000;20.00000;0.57398;2
607.58698;146.82333;      -1.71199; 39.88442;80.00000;20.00000;0.57396;2
607.64801;146.83667;      -1.71206; 39.88246;80.00000;20.00000;0.57394;2
607.71600;146.85000;      -1.71304; 39.88246;80.00000;20.00000;0.57391;2
607.79401;146.86333;      -1.71287; 39.88149;80.00000;20.00000;0.57388;2
607.84802;146.87667;      -1.71410; 39.88246;80.00000;20.00000;0.57386;2
607.91498;146.89000;      -1.71366; 39.87856;80.00000;20.00000;0.57383;2
607.97803;146.90333;      -1.71347; 39.87368;80.00000;20.00000;0.57381;2
608.04901;146.91667;      -1.71355; 39.86977;80.00000;20.00000;0.57378;2
608.11200;146.93000;      -1.71245; 39.86489;80.00000;20.00000;0.57376;2
608.17999;146.94333;      -1.71201; 39.86099;80.00000;20.00000;0.57373;2
608.24402;146.95667;      -1.71209; 39.85611;80.00000;20.00000;0.57371;2
608.31097;146.97000;      -1.71151; 39.85318;80.00000;20.00000;0.57368;2
608.37799;146.98333;      -1.71172; 39.84830;80.00000;20.00000;0.57366;2
608.43701;146.99667;      -1.71153; 39.84537;80.00000;20.00000;0.57363;2
608.52100;147.01000;      -1.71175; 39.84146;80.00000;20.00000;0.57360;2
608.58197;147.02333;      -1.71182; 39.83756;80.00000;20.00000;0.57358;2
608.65802;147.03667;      -1.71165; 39.83268;80.00000;20.00000;0.57355;2
608.71600;147.05000;      -1.71184; 39.82975;80.00000;20.00000;0.57353;2
608.77899;147.06333;      -1.71243; 39.82584;80.00000;20.00000;0.57350;2
608.84900;147.07667;      -1.71212; 39.82389;80.00000;20.00000;0.57348;2
608.91699;147.09000;      -1.71220; 39.82096;80.00000;20.00000;0.57345;2
608.99298;147.10333;      -1.71177; 39.81901;80.00000;20.00000;0.57342;2
609.04797;147.11667;      -1.71300; 39.81901;80.00000;20.00000;0.57340;2
609.11700;147.13000;      -1.71282; 39.82096;80.00000;20.00000;0.57338;2
609.18597;147.14333;      -1.71147; 39.82389;80.00000;20.00000;0.57335;2
609.25098;147.15667;      -1.71076; 39.82584;80.00000;20.00000;0.57332;2
609.32098;147.17000;      -1.71123; 39.82877;80.00000;20.00000;0.57330;2
609.39203;147.18333;      -1.71014; 39.82975;80.00000;20.00000;0.57327;2
609.44897;147.19667;      -1.70930; 39.82877;80.00000;20.00000;0.57325;2
609.51703;147.21000;      -1.70938; 39.82779;80.00000;20.00000;0.57322;2
609.58698;147.22333;      -1.70959; 39.82291;80.00000;20.00000;0.57320;2
609.65503;147.23667;      -1.70914; 39.81706;80.00000;20.00000;0.57317;2
609.71802;147.25000;      -1.70895; 39.80827;80.00000;20.00000;0.57315;2
609.77899;147.26333;      -1.70785; 39.80339;80.00000;20.00000;0.57312;2
609.84497;147.27667;      -1.70806; 39.79948;80.00000;20.00000;0.57310;2
609.91498;147.29000;      -1.70853; 39.79656;80.00000;20.00000;0.57307;2
609.98700;147.30333;      -1.70952; 39.79558;80.00000;20.00000;0.57304;2
610.05701;147.31667;      -1.70947; 39.79460;80.00000;20.00000;0.57302;2
610.12500;147.33000;      -1.71020; 39.79363;80.00000;20.00000;0.57299;2
610.18201;147.34333;      -1.71039; 39.79363;80.00000;20.00000;0.57297;2
610.25201;147.35667;      -1.70982; 39.79363;80.00000;20.00000;0.57294;2
610.31500;147.37000;      -1.71015; 39.79363;80.00000;20.00000;0.57292;2
610.37903;147.38333;      -1.71035; 39.79070;80.00000;20.00000;0.57290;2
610.45203;147.39667;      -1.71122; 39.78582;80.00000;20.00000;0.57287;2
610.51703;147.41000;      -1.71129; 39.78191;80.00000;20.00000;0.57284;2
610.58197;147.42333;      -1.71006; 39.77898;80.00000;20.00000;0.57282;2
610.65100;147.43667;      -1.71053; 39.77703;80.00000;20.00000;0.57279;2
610.73199;147.45000;      -1.71062; 39.77508;80.00000;20.00000;0.57276;2
610.78497;147.46333;      -1.71094; 39.77410;80.00000;20.00000;0.57274;2
610.85999;147.47667;      -1.71090; 39.77215;80.00000;20.00000;0.57271;2
610.91803;147.49000;      -1.71149; 39.77117;80.00000;20.00000;0.57269;2
610.97900;147.50333;      -1.71051; 39.77020;80.00000;20.00000;0.57267;2
611.05200;147.51667;      -1.71099; 39.77020;80.00000;20.00000;0.57264;2
611.11298;147.53000;      -1.71145; 39.77117;80.00000;20.00000;0.57262;2
611.17999;147.54333;      -1.71061; 39.77703;80.00000;20.00000;0.57259;2
611.25702;147.55667;      -1.71161; 39.78972;80.00000;20.00000;0.57256;2
611.31799;147.57000;      -1.71090; 39.79851;80.00000;20.00000;0.57254;2
611.38397;147.58333;      -1.71110; 39.80729;80.00000;20.00000;0.57251;2
611.45099;147.59667;      -1.71157; 39.80925;80.00000;20.00000;0.57249;2
611.51599;147.61000;      -1.71268; 39.80632;80.00000;20.00000;0.57246;2
611.58801;147.62333;      -1.71276; 39.80241;80.00000;20.00000;0.57244;2
611.64801;147.63667;      -1.71270; 39.79753;80.00000;20.00000;0.57241;2
611.71997;147.65000;      -1.71304; 39.78972;80.00000;20.00000;0.57239;2
611.77899;147.66333;      -1.71376; 39.78094;80.00000;20.00000;0.57236;2
611.85101;147.67667;      -1.71345; 39.77313;80.00000;20.00000;0.57234;2
611.91998;147.69000;      -1.71262; 39.76629;80.00000;20.00000;0.57231;2
611.98199;147.70333;      -1.71217; 39.76141;80.00000;20.00000;0.57229;2
612.03802;147.71667;      -1.71236; 39.75848;80.00000;20.00000;0.57227;2
612.11603;147.73000;      -1.71245; 39.75946;80.00000;20.00000;0.57224;2
612.18201;147.74333;      -1.71227; 39.76825;80.00000;20.00000;0.57221;2
612.24701;147.75667;      -1.71182; 39.79070;80.00000;20.00000;0.57219;2
612.31500;147.77000;      -1.71229; 39.80827;80.00000;20.00000;0.57216;2
612.37903;147.78333;      -1.71132; 39.81999;80.00000;20.00000;0.57214;2
612.44299;147.79667;      -1.71152; 39.83072;80.00000;20.00000;0.57211;2
612.51703;147.81000;      -1.71160; 39.84049;80.00000;20.00000;0.57209;2
612.58502;147.82333;      -1.71181; 39.84537;80.00000;20.00000;0.57206;2
612.65698;147.83667;      -1.71176; 39.84830;80.00000;20.00000;0.57203;2
612.72400;147.85000;      -1.71145; 39.84244;80.00000;20.00000;0.57201;2
612.78198;147.86333;      -1.71086; 39.83463;80.00000;20.00000;0.57199;2
612.84601;147.87667;      -1.71133; 39.82487;80.00000;20.00000;0.57196;2
612.91803;147.89000;      -1.71089; 39.80339;80.00000;20.00000;0.57193;2
612.98499;147.90333;      -1.71096; 39.79070;80.00000;20.00000;0.57191;2
613.05499;147.91667;      -1.71065; 39.76141;80.00000;20.00000;0.57188;2
613.12097;147.93000;      -1.71072; 39.73994;80.00000;20.00000;0.57186;2
613.18402;147.94333;      -1.71080; 39.72920;80.00000;20.00000;0.57183;2
613.25500;147.95667;      -1.71062; 39.72334;80.00000;20.00000;0.57181;2
613.31403;147.97000;      -1.71003; 39.72041;80.00000;20.00000;0.57178;2
613.37799;147.98333;      -1.70932; 39.71748;80.00000;20.00000;0.57176;2
613.45502;147.99667;      -1.70915; 39.71651;80.00000;20.00000;0.57173;2
613.51099;148.01000;      -1.70882; 39.71651;80.00000;20.00000;0.57171;2
613.57703;148.02333;      -1.70890; 39.72432;80.00000;20.00000;0.57168;2
613.64801;148.03667;      -1.70884; 39.73115;80.00000;20.00000;0.57166;2
613.71600;148.05000;      -1.70788; 39.73408;80.00000;20.00000;0.57163;2
613.78497;148.06333;      -1.70796; 39.74482;80.00000;20.00000;0.57161;2
613.85602;148.07667;      -1.70869; 39.75067;80.00000;20.00000;0.57158;2
613.91901;148.09000;      -1.70928; 39.76239;80.00000;20.00000;0.57156;2
613.98700;148.10333;      -1.70988; 39.77117;80.00000;20.00000;0.57153;2
614.04797;148.11667;      -1.70969; 39.77703;80.00000;20.00000;0.57151;2
614.11798;148.13000;      -1.70898; 39.77801;80.00000;20.00000;0.57148;2
614.18500;148.14333;      -1.70815; 39.77703;80.00000;20.00000;0.57146;2
614.24902;148.15667;      -1.70809; 39.77215;80.00000;20.00000;0.57143;2
614.31702;148.17000;      -1.70764; 39.76434;80.00000;20.00000;0.57141;2
614.39001;148.18333;      -1.70877; 39.75848;80.00000;20.00000;0.57138;2
614.45099;148.19667;      -1.70845; 39.75360;80.00000;20.00000;0.57136;2
614.51599;148.21000;      -1.70852; 39.75165;80.00000;20.00000;0.57133;2
614.58398;148.22333;      -1.70860; 39.75067;80.00000;20.00000;0.57131;2
614.65302;148.23667;      -1.70907; 39.75067;80.00000;20.00000;0.57128;2
614.71399;148.25000;      -1.70926; 39.74970;80.00000;20.00000;0.57126;2
614.78601;148.26333;      -1.70948; 39.74872;80.00000;20.00000;0.57123;2
614.85199;148.27667;      -1.70955; 39.74677;80.00000;20.00000;0.57120;2
614.93103;148.29000;      -1.70951; 39.73994;80.00000;20.00000;0.57117;2
614.97998;148.30333;      -1.70917; 39.73310;80.00000;20.00000;0.57116;2
615.04700;148.31667;      -1.70912; 39.72627;80.00000;20.00000;0.57113;2
615.11700;148.33000;      -1.70868; 39.72139;80.00000;20.00000;0.57110;2
615.18201;148.34333;      -1.70914; 39.71651;80.00000;20.00000;0.57108;2
615.24902;148.35667;      -1.70882; 39.71260;80.00000;20.00000;0.57106;2
615.31500;148.37000;      -1.70812; 39.70967;80.00000;20.00000;0.57103;2
615.37799;148.38333;      -1.70806; 39.70674;80.00000;20.00000;0.57101;2
615.44897;148.39667;      -1.70761; 39.70479;80.00000;20.00000;0.57098;2
615.51703;148.41000;      -1.70704; 39.70284;80.00000;20.00000;0.57095;2
615.57501;148.42333;      -1.70736; 39.70186;80.00000;20.00000;0.57093;2
615.65399;148.43667;      -1.70771; 39.70479;80.00000;20.00000;0.57090;2
615.71503;148.45000;      -1.70726; 39.70967;80.00000;20.00000;0.57088;2
615.78699;148.46333;      -1.70695; 39.71455;80.00000;20.00000;0.57085;2
615.83600;148.47667;      -1.70674; 39.71455;80.00000;20.00000;0.57083;2
615.92200;148.49000;      -1.70723; 39.71358;80.00000;20.00000;0.57080;2
615.98297;148.50333;      -1.70808; 39.71162;80.00000;20.00000;0.57078;2
616.04901;148.51667;      -1.70751; 39.71065;80.00000;20.00000;0.57075;2
616.11902;148.53000;      -1.70719; 39.70772;80.00000;20.00000;0.57073;2
616.18298;148.54333;      -1.70726; 39.70674;80.00000;20.00000;0.57070;2
616.24200;148.55667;      -1.70694; 39.70674;80.00000;20.00000;0.57068;2
616.31403;148.57000;      -1.70806; 39.70577;80.00000;20.00000;0.57065;2
616.39001;148.58333;      -1.70789; 39.70577;80.00000;20.00000;0.57063;2
616.45398;148.59667;      -1.70822; 39.70577;80.00000;20.00000;0.57060;2
616.51001;148.61000;      -1.70868; 39.70577;80.00000;20.00000;0.57058;2
616.57800;148.62333;      -1.70797; 39.70577;80.00000;20.00000;0.57056;2
616.64600;148.63667;      -1.70765; 39.70577;80.00000;20.00000;0.57053;2
616.71198;148.65000;      -1.70799; 39.70577;80.00000;20.00000;0.57051;2
616.78101;148.66333;      -1.70807; 39.70577;80.00000;20.00000;0.57048;2
616.84497;148.67667;      -1.70801; 39.70577;80.00000;20.00000;0.57046;2
616.91199;148.69000;      -1.70834; 39.70577;80.00000;20.00000;0.57043;2
616.97998;148.70333;      -1.70933; 39.70674;80.00000;20.00000;0.57041;2
617.04797;148.71667;      -1.70915; 39.70870;80.00000;20.00000;0.57038;2
617.11298;148.73000;      -1.70909; 39.71065;80.00000;20.00000;0.57036;2
617.18402;148.74333;      -1.70878; 39.71162;80.00000;20.00000;0.57033;2
617.24597;148.75667;      -1.70924; 39.71358;80.00000;20.00000;0.57031;2
617.31097;148.77000;      -1.70971; 39.71455;80.00000;20.00000;0.57028;2
617.39398;148.78333;      -1.70954; 39.71651;80.00000;20.00000;0.57025;2
617.45099;148.79667;      -1.71026; 39.71748;80.00000;20.00000;0.57023;2
617.51599;148.81000;      -1.71007; 39.71943;80.00000;20.00000;0.57020;2
617.58502;148.82333;      -1.71054; 39.72041;80.00000;20.00000;0.57018;2
617.64899;148.83667;      -1.71022; 39.72139;80.00000;20.00000;0.57015;2
617.71002;148.85000;      -1.70950; 39.72139;80.00000;20.00000;0.57013;2
617.78101;148.86333;      -1.70958; 39.72041;80.00000;20.00000;0.57011;2
617.85602;148.87667;      -1.70888; 39.71846;80.00000;20.00000;0.57008;2
617.91199;148.89000;      -1.70907; 39.71651;80.00000;20.00000;0.57006;2
617.98199;148.90333;      -1.70837; 39.71455;80.00000;20.00000;0.57003;2
618.04901;148.91667;      -1.70857; 39.71358;80.00000;20.00000;0.57000;2
618.10699;148.93000;      -1.70903; 39.71260;80.00000;20.00000;0.56998;2
618.18402;148.94333;      -1.70860; 39.71162;80.00000;20.00000;0.56995;2
618.24701;148.95667;      -1.70827; 39.71065;80.00000;20.00000;0.56993;2
618.31201;148.97000;      -1.70861; 39.70967;80.00000;20.00000;0.56991;2
618.38397;148.98333;      -1.70908; 39.70870;80.00000;20.00000;0.56988;2
618.44800;148.99667;      -1.70837; 39.70772;80.00000;20.00000;0.56986;2
