#EXPORTTYPE:DATA ALL
#FILE:75wt15hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:75wt15hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:18.03.2021 04:18
#CORR. FILE:correction 15kmin.ngb-bs3
#TEMPCAL:2021 CAL T 15KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 15KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:75wt15hr
#SAMPLE MASS /mg:10.1680
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.7485
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/15,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/15,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 24.87500;14.75000; 2.983948e-002; 96.85877;80.00000;20.00000;0.83484;1
 24.86100;14.80000; 3.010894e-002; 96.85386;80.00000;20.00000;0.83484;1
 24.87800;14.85000; 2.939013e-002; 96.84992;80.00000;20.00000;0.83484;1
 24.87100;14.90000; 2.912041e-002; 96.84599;80.00000;20.00000;0.83484;1
 24.87800;14.95000; 2.956989e-002; 96.84205;80.00000;20.00000;0.83484;1
 24.88300;15.00000; 2.894080e-002; 96.83910;80.00000;20.00000;0.83483;1
 24.88800;15.05000; 2.965989e-002; 96.83910;80.00000;20.00000;0.83483;1
 24.88500;15.10000; 2.956997e-002; 96.83910;80.00000;20.00000;0.83483;1
 24.87400;15.15000; 2.876094e-002; 96.83910;80.00000;20.00000;0.83484;1
 24.88700;15.20000; 2.822182e-002; 96.83910;80.00000;20.00000;0.83483;1
 24.88000;15.25000; 2.912052e-002; 96.83812;80.00000;20.00000;0.83483;1
 24.88800;15.30000; 2.804208e-002; 96.83222;80.00000;20.00000;0.83483;1
 24.88500;15.35000; 2.858131e-002; 96.82140;80.00000;20.00000;0.83483;1
 24.90000;15.40000; 2.804221e-002; 96.81255;80.00000;20.00000;0.83483;1
 24.89000;15.45000; 2.813198e-002; 96.80665;80.00000;20.00000;0.83483;1
 24.89400;15.50000; 2.867129e-002; 96.80370;80.00000;20.00000;0.83483;1
 24.90500;15.55000; 2.813215e-002; 96.79976;80.00000;20.00000;0.83483;1
 24.89700;15.60000; 2.894096e-002; 96.79583;80.00000;20.00000;0.83483;1
 24.90900;15.65000; 2.849171e-002; 96.79190;80.00000;20.00000;0.83482;1
 24.90600;15.70000; 2.759289e-002; 96.78698;80.00000;20.00000;0.83483;1
 24.90200;15.75000; 2.840175e-002; 96.78501;80.00000;20.00000;0.83483;1
 24.91100;15.80000; 2.786258e-002; 96.78501;80.00000;20.00000;0.83482;1
 24.91300;15.85000; 2.813224e-002; 96.78304;80.00000;20.00000;0.83482;1
 24.90900;15.90000; 2.732328e-002; 96.78009;80.00000;20.00000;0.83482;1
 24.90700;15.95000; 2.714350e-002; 96.77813;80.00000;20.00000;0.83483;1
 24.91800;16.00000; 2.741326e-002; 96.77518;80.00000;20.00000;0.83482;1
 24.91500;16.05000; 2.705371e-002; 96.77911;80.00000;20.00000;0.83482;1
 24.91600;16.10000; 2.633468e-002; 96.78108;80.00000;20.00000;0.83482;1
 24.92200;16.15000; 2.732343e-002; 96.77616;80.00000;20.00000;0.83482;1
 24.91500;16.20000; 2.759299e-002; 96.77124;80.00000;20.00000;0.83482;1
 24.92100;16.25000; 2.669426e-002; 96.76731;80.00000;20.00000;0.83482;1
 24.92400;16.30000; 2.669429e-002; 96.76338;80.00000;20.00000;0.83482;1
 24.92600;16.35000; 2.696395e-002; 96.76141;80.00000;20.00000;0.83482;1
 24.93200;16.40000; 2.624498e-002; 96.75846;80.00000;20.00000;0.83482;1
 24.92700;16.45000; 2.615505e-002; 96.75551;80.00000;20.00000;0.83482;1
 24.91900;16.50000; 2.606508e-002; 96.75256;80.00000;20.00000;0.83482;1
 24.93000;16.55000; 2.597532e-002; 96.75157;80.00000;20.00000;0.83482;1
 24.92100;16.60000; 2.606510e-002; 96.75157;80.00000;20.00000;0.83482;1
 24.92500;16.65000; 2.606514e-002; 96.75256;80.00000;20.00000;0.83482;1
 24.93300;16.70000; 2.660451e-002; 96.75059;80.00000;20.00000;0.83482;1
 24.93700;16.75000; 2.606527e-002; 96.74862;80.00000;20.00000;0.83482;1
 24.92700;16.80000; 2.579553e-002; 96.74764;80.00000;20.00000;0.83482;1
 24.94000;16.85000; 2.606530e-002; 96.74567;80.00000;20.00000;0.83481;1
 24.93500;16.90000; 2.615513e-002; 96.74371;80.00000;20.00000;0.83482;1
 24.93000;16.95000; 2.588544e-002; 96.74174;80.00000;20.00000;0.83482;1
 24.94100;17.00000; 2.552603e-002; 96.73977;80.00000;20.00000;0.83481;1
 24.93500;17.05000; 2.561585e-002; 96.73879;80.00000;20.00000;0.83482;1
 24.94400;17.10000; 2.561594e-002; 96.73289;80.00000;20.00000;0.83481;1
 24.93500;17.15000; 2.570573e-002; 96.72994;80.00000;20.00000;0.83482;1
 24.95300;17.20000; 2.498687e-002; 96.73092;80.00000;20.00000;0.83481;1
 24.93600;17.25000; 2.498670e-002; 96.72797;80.00000;20.00000;0.83482;1
 24.93800;17.30000; 2.462720e-002; 96.72010;80.00000;20.00000;0.83481;1
 24.94600;17.35000; 2.453740e-002; 96.70830;80.00000;20.00000;0.83481;1
 24.96500;17.40000; 2.426795e-002; 96.70043;80.00000;20.00000;0.83481;1
 24.95800;17.45000; 2.453752e-002; 96.69847;80.00000;20.00000;0.83481;1
 24.95300;17.50000; 2.435771e-002; 96.69748;80.00000;20.00000;0.83481;1
 24.94300;17.55000; 2.426773e-002; 96.69158;80.00000;20.00000;0.83481;1
 24.92900;17.60000; 2.435747e-002; 96.68765;80.00000;20.00000;0.83482;1
 24.94800;17.65000; 2.462730e-002; 96.68273;80.00000;20.00000;0.83481;1
 24.95200;17.70000; 2.480710e-002; 96.68175;80.00000;20.00000;0.83481;1
 24.94200;17.75000; 2.489688e-002; 96.68175;80.00000;20.00000;0.83481;1
 24.96000;17.80000; 2.399825e-002; 96.68175;80.00000;20.00000;0.83481;1
 24.95600;17.85000; 2.471726e-002; 96.68076;80.00000;20.00000;0.83481;1
 24.96400;17.90000; 2.498699e-002; 96.67781;80.00000;20.00000;0.83481;1
 24.95700;17.95000; 2.471727e-002; 96.67585;80.00000;20.00000;0.83481;1
 24.94000;18.00000; 2.453734e-002; 96.67290;80.00000;20.00000;0.83481;1
 24.94600;18.05000; 2.390823e-002; 96.67093;80.00000;20.00000;0.83481;1
 24.94700;18.10000; 2.480705e-002; 96.66503;80.00000;20.00000;0.83481;1
 24.94000;18.15000; 2.444746e-002; 96.66011;80.00000;20.00000;0.83481;1
 24.93200;18.20000; 2.588546e-002; 96.65716;80.00000;20.00000;0.83482;1
 24.95600;18.25000; 2.534643e-002; 96.65323;80.00000;20.00000;0.83481;1
 24.94700;18.30000; 2.525645e-002; 96.65126;80.00000;20.00000;0.83481;1
 24.93900;18.35000; 2.489685e-002; 96.64831;80.00000;20.00000;0.83481;1
 24.95600;18.40000; 2.372857e-002; 96.64732;80.00000;20.00000;0.83481;1
 24.94100;18.45000; 2.444747e-002; 96.64732;80.00000;20.00000;0.83481;1
 24.95900;18.50000; 2.426789e-002; 96.64732;80.00000;20.00000;0.83481;1
 24.94000;18.55000; 2.462722e-002; 96.64634;80.00000;20.00000;0.83481;1
 24.95100;18.60000; 2.399817e-002; 96.64437;80.00000;20.00000;0.83481;1
 24.94800;18.65000; 2.435766e-002; 96.64142;80.00000;20.00000;0.83481;1
 24.92800;18.70000; 2.426758e-002; 96.62766;80.00000;20.00000;0.83482;1
 24.95700;18.75000; 2.399822e-002; 96.62175;80.00000;20.00000;0.83481;1
 24.95700;18.80000; 2.417799e-002; 96.61880;80.00000;20.00000;0.83481;1
 24.94600;18.85000; 2.426776e-002; 96.61585;80.00000;20.00000;0.83481;1
 24.94500;18.90000; 2.390823e-002; 96.61290;80.00000;20.00000;0.83481;1
 24.94600;18.95000; 2.444752e-002; 96.60995;80.00000;20.00000;0.83481;1
 24.96600;19.00000; 2.381855e-002; 96.60897;80.00000;20.00000;0.83481;1
 24.94900;19.05000; 2.336898e-002; 96.60799;80.00000;20.00000;0.83481;1
 24.94900;19.10000; 2.426779e-002; 96.60700;80.00000;20.00000;0.83481;1
 24.94900;19.15000; 2.309934e-002; 96.60700;80.00000;20.00000;0.83481;1
 24.95100;19.20000; 2.354876e-002; 96.60504;80.00000;20.00000;0.83481;1
 24.94600;19.25000; 2.273979e-002; 96.60307;80.00000;20.00000;0.83481;1
 24.94000;19.30000; 2.345878e-002; 96.60110;80.00000;20.00000;0.83481;1
 24.95200;19.35000; 2.363865e-002; 96.59815;80.00000;20.00000;0.83481;1
 24.95500;19.40000; 2.327916e-002; 96.59618;80.00000;20.00000;0.83481;1
 24.95500;19.45000; 2.336904e-002; 96.59422;80.00000;20.00000;0.83481;1
 24.97800;19.50000; 2.238056e-002; 96.59225;80.00000;20.00000;0.83480;1
 24.95300;19.55000; 2.345890e-002; 96.58242;80.00000;20.00000;0.83481;1
 24.96600;19.60000; 2.309950e-002; 96.57848;80.00000;20.00000;0.83481;1
 24.96700;19.65000; 2.300963e-002; 96.57455;80.00000;20.00000;0.83480;1
 24.97500;19.70000; 2.291982e-002; 96.57061;80.00000;20.00000;0.83480;1
 24.97700;19.75000; 2.327937e-002; 96.56766;80.00000;20.00000;0.83480;1
 24.97100;19.80000; 2.274002e-002; 96.56471;80.00000;20.00000;0.83480;1
 24.96200;19.85000; 2.309946e-002; 96.56078;80.00000;20.00000;0.83481;1
 24.97600;19.90000; 2.247042e-002; 96.55881;80.00000;20.00000;0.83480;1
 24.97000;19.95000; 2.238049e-002; 96.55685;80.00000;20.00000;0.83480;1
 24.98500;20.00000; 2.256039e-002; 96.55586;80.00000;20.00000;0.83480;1
 24.96200;20.05000; 2.229053e-002; 96.55586;80.00000;20.00000;0.83481;1
 24.97500;20.10000; 2.282994e-002; 96.55488;80.00000;20.00000;0.83480;1
 24.98000;20.15000; 2.202105e-002; 96.55389;80.00000;20.00000;0.83480;1
 24.98200;20.20000; 2.202107e-002; 96.55389;80.00000;20.00000;0.83480;1
 24.99300;20.25000; 2.202117e-002; 96.55685;80.00000;20.00000;0.83480;1
 24.97400;20.30000; 2.166147e-002; 96.55783;80.00000;20.00000;0.83480;1
 24.97600;20.35000; 2.211090e-002; 96.55783;80.00000;20.00000;0.83480;1
 24.97100;20.40000; 2.157156e-002; 96.55685;80.00000;20.00000;0.83480;1
 24.96600;20.45000; 2.202092e-002; 96.55488;80.00000;20.00000;0.83481;1
 24.98000;20.50000; 2.148176e-002; 96.55980;80.00000;20.00000;0.83480;1
 24.98200;20.55000; 2.184131e-002; 96.56078;80.00000;20.00000;0.83480;1
 24.97900;20.60000; 2.238057e-002; 96.55586;80.00000;20.00000;0.83480;1
 24.98200;20.65000; 2.184131e-002; 96.55094;80.00000;20.00000;0.83480;1
 24.95800;20.70000; 2.220061e-002; 96.54406;80.00000;20.00000;0.83481;1
 24.96500;20.75000; 2.175127e-002; 96.53914;80.00000;20.00000;0.83481;1
 24.96500;20.80000; 2.130187e-002; 96.53619;80.00000;20.00000;0.83481;1
 24.97900;20.85000; 2.130199e-002; 96.53423;80.00000;20.00000;0.83480;1
 24.96900;20.90000; 2.148166e-002; 96.53029;80.00000;20.00000;0.83480;1
 24.97500;20.95000; 2.121207e-002; 96.52832;80.00000;20.00000;0.83480;1
 24.97400;21.00000; 2.139182e-002; 96.52734;80.00000;20.00000;0.83480;1
 24.98000;21.05000; 2.067282e-002; 96.52734;80.00000;20.00000;0.83480;1
 24.97200;21.10000; 2.085252e-002; 96.52734;80.00000;20.00000;0.83480;1
 24.96900;21.15000; 2.103226e-002; 96.52832;80.00000;20.00000;0.83480;1
 24.98400;21.20000; 2.094250e-002; 96.52832;80.00000;20.00000;0.83480;1
 24.98100;21.25000; 2.076271e-002; 96.52832;80.00000;20.00000;0.83480;1
 24.96700;21.30000; 2.076259e-002; 96.52832;80.00000;20.00000;0.83480;1
 24.97000;21.35000; 2.094238e-002; 96.52832;80.00000;20.00000;0.83480;1
 24.96100;21.40000; 2.040302e-002; 96.52734;80.00000;20.00000;0.83481;1
 24.95800;21.45000; 2.031311e-002; 96.52636;80.00000;20.00000;0.83481;1
 24.96700;21.50000; 1.986378e-002; 96.52636;80.00000;20.00000;0.83480;1
 24.96100;21.55000; 1.986373e-002; 96.52537;80.00000;20.00000;0.83481;1
 24.97000;21.60000; 1.995368e-002; 96.52242;80.00000;20.00000;0.83480;1
 24.96900;21.65000; 1.923463e-002; 96.51947;80.00000;20.00000;0.83480;1
 24.97800;21.70000; 1.968411e-002; 96.51849;80.00000;20.00000;0.83480;1
 24.97200;21.75000; 2.013346e-002; 96.51259;80.00000;20.00000;0.83480;1
 24.95800;21.80000; 2.040299e-002; 96.50767;80.00000;20.00000;0.83481;1
 24.96900;21.85000; 1.941439e-002; 96.50570;80.00000;20.00000;0.83480;1
 24.96700;21.90000; 1.959414e-002; 96.50275;80.00000;20.00000;0.83480;1
 24.96000;21.95000; 1.914467e-002; 96.50079;80.00000;20.00000;0.83481;1
 24.97500;22.00000; 1.941444e-002; 96.49882;80.00000;20.00000;0.83480;1
 24.97900;22.05000; 1.905494e-002; 96.49489;80.00000;20.00000;0.83480;1
 24.97400;22.10000; 1.878526e-002; 96.48997;80.00000;20.00000;0.83480;1
 24.97000;22.15000; 1.878523e-002; 96.48603;80.00000;20.00000;0.83480;1
 24.96200;22.20000; 1.905481e-002; 96.48407;80.00000;20.00000;0.83481;1
 24.97900;22.25000; 1.887518e-002; 96.48505;80.00000;20.00000;0.83480;1
 24.97000;22.30000; 1.878523e-002; 96.48505;80.00000;20.00000;0.83480;1
 24.97000;22.35000; 1.887511e-002; 96.48505;80.00000;20.00000;0.83480;1
 24.98800;22.40000; 1.833595e-002; 96.48505;80.00000;20.00000;0.83480;1
 24.97700;22.45000; 1.833587e-002; 96.48505;80.00000;20.00000;0.83480;1
 24.98200;22.50000; 1.860555e-002; 96.48505;80.00000;20.00000;0.83480;1
 24.98500;22.55000; 1.761687e-002; 96.48505;80.00000;20.00000;0.83480;1
 24.97100;22.60000; 1.770665e-002; 96.48505;80.00000;20.00000;0.83480;1
 24.98200;22.65000; 1.824602e-002; 96.48407;80.00000;20.00000;0.83480;1
 24.98700;22.70000; 1.761689e-002; 96.48308;80.00000;20.00000;0.83480;1
 24.97500;22.75000; 1.788645e-002; 96.48210;80.00000;20.00000;0.83480;1
 24.97900;22.80000; 1.743707e-002; 96.48112;80.00000;20.00000;0.83480;1
 24.98400;22.85000; 1.770675e-002; 96.47817;80.00000;20.00000;0.83480;1
 24.97600;22.90000; 1.752693e-002; 96.46243;80.00000;20.00000;0.83480;1
 24.97600;22.95000; 1.707752e-002; 96.45751;80.00000;20.00000;0.83480;1
 24.97600;23.00000; 1.689775e-002; 96.45456;80.00000;20.00000;0.83480;1
 24.96700;23.05000; 1.743698e-002; 96.45161;80.00000;20.00000;0.83480;1
 24.97000;23.10000; 1.707748e-002; 96.44178;80.00000;20.00000;0.83480;1
 24.97600;23.15000; 1.707752e-002; 96.43588;80.00000;20.00000;0.83480;1
 24.97700;23.20000; 1.689776e-002; 96.42998;80.00000;20.00000;0.83480;1
 24.97500;23.25000; 1.644834e-002; 96.42506;80.00000;20.00000;0.83480;1
 24.98600;23.30000; 1.626865e-002; 96.42211;80.00000;20.00000;0.83480;1
 24.97000;23.35000; 1.653819e-002; 96.42211;80.00000;20.00000;0.83480;1
 24.97500;23.40000; 1.590905e-002; 96.42211;80.00000;20.00000;0.83480;1
 24.97900;23.45000; 1.590908e-002; 96.42113;80.00000;20.00000;0.83480;1
 24.98400;23.50000; 1.599899e-002; 96.42113;80.00000;20.00000;0.83480;1
 24.97100;23.55000; 1.590902e-002; 96.42014;80.00000;20.00000;0.83480;1
 24.96900;23.60000; 1.653818e-002; 96.42014;80.00000;20.00000;0.83480;1
 24.98500;23.65000; 1.545971e-002; 96.41916;80.00000;20.00000;0.83480;1
 24.97900;23.70000; 1.590908e-002; 96.41916;80.00000;20.00000;0.83480;1
 24.97000;23.75000; 1.545961e-002; 96.41916;80.00000;20.00000;0.83480;1
 24.96100;23.80000; 1.527979e-002; 96.41817;80.00000;20.00000;0.83481;1
 24.97100;23.85000; 1.536974e-002; 96.41817;80.00000;20.00000;0.83480;1
 24.98100;23.90000; 1.492039e-002; 96.41719;80.00000;20.00000;0.83480;1
 24.97600;23.95000; 1.501024e-002; 96.41719;80.00000;20.00000;0.83480;1
 24.97800;24.00000; 1.501025e-002; 96.41719;80.00000;20.00000;0.83480;1
 24.98500;24.05000; 1.545971e-002; 96.41621;80.00000;20.00000;0.83480;1
 24.95300;24.10000; 1.509998e-002; 96.41621;80.00000;20.00000;0.83481;1
 24.97600;24.15000; 1.456083e-002; 96.41522;80.00000;20.00000;0.83480;1
 24.97300;24.20000; 1.474058e-002; 96.41522;80.00000;20.00000;0.83480;1
 24.96700;24.25000; 1.510007e-002; 96.41326;80.00000;20.00000;0.83480;1
 24.96600;24.30000; 1.474053e-002; 96.41227;80.00000;20.00000;0.83481;1
 24.97500;24.35000; 1.438106e-002; 96.41227;80.00000;20.00000;0.83480;1
 24.98100;24.40000; 1.483051e-002; 96.41031;80.00000;20.00000;0.83480;1
 24.97800;24.45000; 1.474061e-002; 96.40932;80.00000;20.00000;0.83480;1
 24.97100;24.50000; 1.456080e-002; 96.41326;80.00000;20.00000;0.83480;1
 24.95500;24.55000; 1.465059e-002; 96.41522;80.00000;20.00000;0.83481;1
 24.96000;24.60000; 1.483038e-002; 96.41522;80.00000;20.00000;0.83481;1
 24.96300;24.65000; 1.420123e-002; 96.41424;80.00000;20.00000;0.83481;1
 24.96700;24.70000; 1.438102e-002; 96.41326;80.00000;20.00000;0.83480;1
 24.96100;24.75000; 1.438098e-002; 96.42113;80.00000;20.00000;0.83481;1
 24.95700;24.80000; 1.384167e-002; 96.42408;80.00000;20.00000;0.83481;1
 24.97900;24.85000; 1.420132e-002; 96.42506;80.00000;20.00000;0.83480;1
 24.97700;24.90000; 1.456084e-002; 96.42604;80.00000;20.00000;0.83480;1
 24.98600;24.95000; 1.456089e-002; 96.42703;80.00000;20.00000;0.83480;1
 24.97200;25.00000; 1.402152e-002; 96.42703;80.00000;20.00000;0.83480;1
 24.98400;25.05000; 1.501029e-002; 96.42604;80.00000;20.00000;0.83480;1
 24.99400;25.10000; 1.465082e-002; 96.42506;80.00000;20.00000;0.83480;1
 24.97500;25.15000; 1.447095e-002; 96.42703;80.00000;20.00000;0.83480;1
 24.96900;25.20000; 1.420127e-002; 96.42703;80.00000;20.00000;0.83480;1
 24.98000;25.25000; 1.420133e-002; 96.42703;80.00000;20.00000;0.83480;1
 24.96300;25.30000; 1.474052e-002; 96.42801;80.00000;20.00000;0.83481;1
 24.96900;25.35000; 1.447091e-002; 96.42801;80.00000;20.00000;0.83480;1
 24.97700;25.40000; 1.384179e-002; 96.42998;80.00000;20.00000;0.83480;1
 24.98500;25.45000; 1.447100e-002; 96.43194;80.00000;20.00000;0.83480;1
 24.98500;25.50000; 1.438112e-002; 96.43293;80.00000;20.00000;0.83480;1
 24.97700;25.55000; 1.456084e-002; 96.43489;80.00000;20.00000;0.83480;1
 24.98300;25.60000; 1.447099e-002; 96.43588;80.00000;20.00000;0.83480;1
 24.98100;25.65000; 1.456086e-002; 96.43784;80.00000;20.00000;0.83480;1
 24.98800;25.70000; 1.366208e-002; 96.43883;80.00000;20.00000;0.83480;1
 24.98100;25.75000; 1.447098e-002; 96.43981;80.00000;20.00000;0.83480;1
 24.97400;25.80000; 1.429118e-002; 96.43981;80.00000;20.00000;0.83480;1
 24.97100;25.85000; 1.366199e-002; 96.43981;80.00000;20.00000;0.83480;1
 24.96800;25.90000; 1.348221e-002; 96.43883;80.00000;20.00000;0.83480;1
 24.97500;25.95000; 1.402154e-002; 96.43784;80.00000;20.00000;0.83480;1
 24.96900;26.00000; 1.348221e-002; 96.43784;80.00000;20.00000;0.83480;1
 24.97100;26.05000; 1.411140e-002; 96.43686;80.00000;20.00000;0.83480;1
 24.98000;26.10000; 1.366204e-002; 96.43686;80.00000;20.00000;0.83480;1
 24.97700;26.15000; 1.366202e-002; 96.43588;80.00000;20.00000;0.83480;1
 24.96300;26.20000; 1.438099e-002; 96.43194;80.00000;20.00000;0.83481;1
 24.97100;26.25000; 1.339235e-002; 96.42113;80.00000;20.00000;0.83480;1
 24.97100;26.30000; 1.357211e-002; 96.41817;80.00000;20.00000;0.83480;1
 24.96700;26.35000; 1.393161e-002; 96.41522;80.00000;20.00000;0.83480;1
 24.98700;26.40000; 1.393172e-002; 96.41326;80.00000;20.00000;0.83480;1
 24.98400;26.45000; 1.456088e-002; 96.41129;80.00000;20.00000;0.83480;1
 24.98200;26.50000; 1.384181e-002; 96.40932;80.00000;20.00000;0.83480;1
 24.97700;26.55000; 1.384179e-002; 96.40736;80.00000;20.00000;0.83480;1
 24.96600;26.60000; 1.393160e-002; 96.40539;80.00000;20.00000;0.83481;1
 24.98100;26.65000; 1.402157e-002; 96.40244;80.00000;20.00000;0.83480;1
 24.97000;26.70000; 1.375187e-002; 96.40146;80.00000;20.00000;0.83480;1
 24.98100;26.75000; 1.393169e-002; 96.40146;80.00000;20.00000;0.83480;1
 24.99800;26.80000; 1.402167e-002; 96.40146;80.00000;20.00000;0.83479;1
 24.98100;26.85000; 1.420134e-002; 96.40047;80.00000;20.00000;0.83480;1
 24.97800;26.90000; 1.366203e-002; 96.39851;80.00000;20.00000;0.83480;1
 24.99000;26.95000; 1.411151e-002; 96.39654;80.00000;20.00000;0.83480;1
 24.98300;27.00000; 1.366206e-002; 96.39555;80.00000;20.00000;0.83480;1
 24.98700;27.05000; 1.447102e-002; 96.39359;80.00000;20.00000;0.83480;1
 24.98100;27.10000; 1.348228e-002; 96.39162;80.00000;20.00000;0.83480;1
 24.98000;27.15000; 1.438109e-002; 96.38375;80.00000;20.00000;0.83480;1
 24.96900;27.20000; 1.384174e-002; 96.37884;80.00000;20.00000;0.83480;1
 24.97500;27.25000; 1.420130e-002; 96.37589;80.00000;20.00000;0.83480;1
 24.98400;27.30000; 1.294301e-002; 96.37293;80.00000;20.00000;0.83480;1
 24.97300;27.35000; 1.429117e-002; 96.36998;80.00000;20.00000;0.83480;1
 24.99800;27.40000; 1.348238e-002; 96.36703;80.00000;20.00000;0.83479;1
 24.99600;27.45000; 1.357225e-002; 96.36408;80.00000;20.00000;0.83480;1
 24.97400;27.50000; 1.447094e-002; 96.36212;80.00000;20.00000;0.83480;1
 24.95900;27.55000; 1.402145e-002; 96.36605;80.00000;20.00000;0.83481;1
 24.98100;27.60000; 1.393169e-002; 96.36703;80.00000;20.00000;0.83480;1
 24.99000;27.65000; 1.447104e-002; 96.36802;80.00000;20.00000;0.83480;1
 24.98100;27.70000; 1.366205e-002; 96.36900;80.00000;20.00000;0.83480;1
 24.98100;27.75000; 1.402157e-002; 96.36802;80.00000;20.00000;0.83480;1
 24.99300;27.80000; 1.420141e-002; 96.36507;80.00000;20.00000;0.83480;1
 24.97500;27.85000; 1.411142e-002; 96.35425;80.00000;20.00000;0.83480;1
 24.98700;27.90000; 1.438113e-002; 96.34835;80.00000;20.00000;0.83480;1
 24.97200;27.95000; 1.456081e-002; 96.34638;80.00000;20.00000;0.83480;1
 24.99500;28.00000; 1.465083e-002; 96.34343;80.00000;20.00000;0.83480;1
 24.99300;28.05000; 1.348235e-002; 96.34146;80.00000;20.00000;0.83480;1
 25.00300;28.10000; 1.375205e-002; 96.33851;80.00000;20.00000;0.83479;1
 24.99600;28.15000; 1.536990e-002; 96.33851;80.00000;20.00000;0.83480;1
 24.99900;28.20000; 1.402168e-002; 96.33851;80.00000;20.00000;0.83479;1
 24.98200;28.25000; 1.357217e-002; 96.33950;80.00000;20.00000;0.83480;1
 25.00100;28.30000; 1.438122e-002; 96.33950;80.00000;20.00000;0.83479;1
 24.98900;28.35000; 1.447103e-002; 96.34048;80.00000;20.00000;0.83480;1
 25.00500;28.40000; 1.411159e-002; 96.34048;80.00000;20.00000;0.83479;1
 24.99400;28.45000; 1.456094e-002; 96.34146;80.00000;20.00000;0.83480;1
 25.00100;28.50000; 1.465087e-002; 96.34146;80.00000;20.00000;0.83479;1
 24.99200;28.55000; 1.545975e-002; 96.34245;80.00000;20.00000;0.83480;1
 24.98300;28.60000; 1.456088e-002; 96.34146;80.00000;20.00000;0.83480;1
 24.98700;28.65000; 1.402161e-002; 96.34146;80.00000;20.00000;0.83480;1
 25.01100;28.70000; 1.384198e-002; 96.34146;80.00000;20.00000;0.83479;1
 24.99600;28.75000; 1.465084e-002; 96.33851;80.00000;20.00000;0.83480;1
 24.99200;28.80000; 1.420140e-002; 96.33261;80.00000;20.00000;0.83480;1
 24.99500;28.85000; 1.402165e-002; 96.33065;80.00000;20.00000;0.83480;1
 24.99100;28.90000; 1.411151e-002; 96.32868;80.00000;20.00000;0.83480;1
 24.99600;28.95000; 1.447107e-002; 96.32671;80.00000;20.00000;0.83480;1
 25.00200;29.00000; 1.411158e-002; 96.32671;80.00000;20.00000;0.83479;1
 25.00000;29.05000; 1.420145e-002; 96.32671;80.00000;20.00000;0.83479;1
 24.99800;29.10000; 1.420144e-002; 96.32769;80.00000;20.00000;0.83479;1
 25.01100;29.15000; 1.474081e-002; 96.32769;80.00000;20.00000;0.83479;1
 25.00000;29.20000; 1.465086e-002; 96.32868;80.00000;20.00000;0.83479;1
 24.99400;29.25000; 1.474071e-002; 96.32868;80.00000;20.00000;0.83480;1
 25.00500;29.30000; 1.420147e-002; 96.32966;80.00000;20.00000;0.83479;1
 25.00000;29.35000; 1.456098e-002; 96.32966;80.00000;20.00000;0.83479;1
 25.00200;29.40000; 1.438122e-002; 96.33065;80.00000;20.00000;0.83479;1
 25.00900;29.45000; 1.429138e-002; 96.33065;80.00000;20.00000;0.83479;1
 25.00300;29.50000; 1.483064e-002; 96.33163;80.00000;20.00000;0.83479;1
 25.00800;29.55000; 1.411161e-002; 96.33065;80.00000;20.00000;0.83479;1
 25.01700;29.60000; 1.447120e-002; 96.33163;80.00000;20.00000;0.83479;1
 25.00000;29.65000; 1.465086e-002; 96.33065;80.00000;20.00000;0.83479;1
 25.00800;29.70000; 1.536997e-002; 96.32966;80.00000;20.00000;0.83479;1
 25.00100;29.75000; 1.447110e-002; 96.32966;80.00000;20.00000;0.83479;1
 25.00000;29.80000; 1.438121e-002; 96.32868;80.00000;20.00000;0.83479;1
 25.00400;29.85000; 1.474077e-002; 96.32769;80.00000;20.00000;0.83479;1
 25.01600;29.90000; 1.519025e-002; 96.32769;80.00000;20.00000;0.83479;1
 25.00700;29.95000; 1.438125e-002; 96.32671;80.00000;20.00000;0.83479;1
 25.01300;29.99583; 1.483070e-002; 96.32671;80.00000;20.00000;0.83479;1
 25.00400;30.00250; 1.465088e-002; 96.32573;80.00000;20.00000;0.83479;2
 24.99800;30.00917; 1.465085e-002; 96.32573;80.00000;20.00000;0.83479;2
 25.01100;30.01583; 1.456104e-002; 96.32573;80.00000;20.00000;0.83479;2
