#EXPORTTYPE:DATA ALL
#FILE:100wt05hr2.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:100wthr05-2
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:19.03.2021 15:48
#CORR. FILE:correction 5kmin.ngb-bs3
#TEMPCAL:2021 CAL T 5KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 5KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:100wthr05-2
#SAMPLE MASS /mg:10.0911
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.2205
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/5,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/5,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
112.70000; 47.91583;-6.506559e-002; 97.70194;80.00000;20.00000;0.85871;2
112.77800; 47.92917;-6.471766e-002; 97.70194;80.00000;20.00000;0.85865;2
112.84100; 47.94250;-6.524943e-002; 97.70194;80.00000;20.00000;0.85860;2
112.92000; 47.95583;-6.507765e-002; 97.70194;80.00000;20.00000;0.85855;2
112.97300; 47.96917;-6.587315e-002; 97.70094;80.00000;20.00000;0.85851;2
113.05100; 47.98250;-6.587748e-002; 97.70094;80.00000;20.00000;0.85845;2
113.10700; 47.99583;-6.658520e-002; 97.70094;80.00000;20.00000;0.85841;2
113.19800; 48.00917;-6.659030e-002; 97.70094;80.00000;20.00000;0.85835;2
113.25300; 48.02250;-6.597678e-002; 97.70094;80.00000;20.00000;0.85831;2
113.33800; 48.03583;-6.633388e-002; 97.70094;80.00000;20.00000;0.85824;2
113.40100; 48.04917;-6.642550e-002; 97.70094;80.00000;20.00000;0.85820;2
113.46100; 48.06250;-6.686937e-002; 97.70094;80.00000;20.00000;0.85816;2
113.53800; 48.07583;-6.687371e-002; 97.69995;80.00000;20.00000;0.85810;2
113.61400; 48.08917;-6.670177e-002; 97.69995;80.00000;20.00000;0.85805;2
113.67400; 48.10250;-6.696949e-002; 97.69995;80.00000;20.00000;0.85800;2
113.74800; 48.11583;-6.697367e-002; 97.69797;80.00000;20.00000;0.85795;2
113.81800; 48.12917;-6.715388e-002; 97.69698;80.00000;20.00000;0.85790;2
113.89200; 48.14250;-6.724620e-002; 97.69698;80.00000;20.00000;0.85784;2
113.94400; 48.15583;-6.821867e-002; 97.69599;80.00000;20.00000;0.85781;2
114.01000; 48.16917;-6.795803e-002; 97.69599;80.00000;20.00000;0.85776;2
114.09300; 48.18250;-6.787464e-002; 97.69500;80.00000;20.00000;0.85770;2
114.16200; 48.19583;-6.823120e-002; 97.69500;80.00000;20.00000;0.85765;2
114.23000; 48.20917;-6.823512e-002; 97.69500;80.00000;20.00000;0.85760;2
114.29800; 48.22250;-6.841536e-002; 97.69401;80.00000;20.00000;0.85755;2
114.35900; 48.23583;-6.797803e-002; 97.69401;80.00000;20.00000;0.85751;2
114.43300; 48.24917;-6.859950e-002; 97.69401;80.00000;20.00000;0.85745;2
114.51100; 48.26250;-6.895673e-002; 97.69401;80.00000;20.00000;0.85740;2
114.57300; 48.27583;-6.922489e-002; 97.69401;80.00000;20.00000;0.85735;2
114.64000; 48.28917;-6.958156e-002; 97.69302;80.00000;20.00000;0.85730;2
114.71100; 48.30250;-7.002670e-002; 97.69302;80.00000;20.00000;0.85725;2
114.78300; 48.31583;-7.020735e-002; 97.69302;80.00000;20.00000;0.85720;2
114.85800; 48.32917;-6.959436e-002; 97.69302;80.00000;20.00000;0.85715;2
114.92000; 48.34250;-6.959799e-002; 97.69203;80.00000;20.00000;0.85710;2
114.99500; 48.35583;-7.004347e-002; 97.69203;80.00000;20.00000;0.85705;2
115.05100; 48.36917;-6.969391e-002; 97.69203;80.00000;20.00000;0.85701;2
115.13100; 48.38250;-6.987506e-002; 97.69203;80.00000;20.00000;0.85695;2
115.19500; 48.39583;-7.067291e-002; 97.69203;80.00000;20.00000;0.85690;2
115.26000; 48.40917;-7.138267e-002; 97.69103;80.00000;20.00000;0.85686;2
115.32800; 48.42250;-7.094556e-002; 97.69103;80.00000;20.00000;0.85681;2
115.39600; 48.43583;-7.094963e-002; 97.69103;80.00000;20.00000;0.85676;2
115.47200; 48.44917;-7.113069e-002; 97.69103;80.00000;20.00000;0.85670;2
115.53700; 48.46250;-7.122284e-002; 97.69103;80.00000;20.00000;0.85665;2
115.60300; 48.47583;-7.149159e-002; 97.69004;80.00000;20.00000;0.85661;2
115.66800; 48.48917;-7.140725e-002; 97.69004;80.00000;20.00000;0.85656;2
115.73600; 48.50250;-7.220578e-002; 97.69004;80.00000;20.00000;0.85651;2
115.81000; 48.51583;-7.141581e-002; 97.69004;80.00000;20.00000;0.85646;2
115.88000; 48.52917;-7.150831e-002; 97.68905;80.00000;20.00000;0.85641;2
115.94400; 48.54250;-7.177703e-002; 97.68905;80.00000;20.00000;0.85636;2
116.01800; 48.55583;-7.213469e-002; 97.68905;80.00000;20.00000;0.85631;2
116.09000; 48.56917;-7.266885e-002; 97.68905;80.00000;20.00000;0.85626;2
116.16800; 48.58250;-7.276194e-002; 97.68905;80.00000;20.00000;0.85620;2
116.22800; 48.59583;-7.223578e-002; 97.68806;80.00000;20.00000;0.85616;2
116.29900; 48.60917;-7.268168e-002; 97.68806;80.00000;20.00000;0.85610;2
116.36200; 48.62250;-7.286218e-002; 97.68806;80.00000;20.00000;0.85606;2
116.43500; 48.63583;-7.348493e-002; 97.68806;80.00000;20.00000;0.85601;2
116.50700; 48.64917;-7.393103e-002; 97.68707;80.00000;20.00000;0.85595;2
116.57800; 48.66250;-7.384714e-002; 97.68707;80.00000;20.00000;0.85590;2
116.64700; 48.67583;-7.385144e-002; 97.68707;80.00000;20.00000;0.85585;2
116.71800; 48.68917;-7.385587e-002; 97.68707;80.00000;20.00000;0.85580;2
116.77800; 48.70250;-7.412465e-002; 97.68707;80.00000;20.00000;0.85576;2
116.83600; 48.71583;-7.395158e-002; 97.68608;80.00000;20.00000;0.85572;2
116.91000; 48.72917;-7.448635e-002; 97.68608;80.00000;20.00000;0.85566;2
116.99700; 48.74250;-7.440346e-002; 97.68608;80.00000;20.00000;0.85560;2
117.05800; 48.75583;-7.405381e-002; 97.68608;80.00000;20.00000;0.85556;2
117.12400; 48.76917;-7.485331e-002; 97.68608;80.00000;20.00000;0.85551;2
117.20400; 48.78250;-7.512351e-002; 97.68608;80.00000;20.00000;0.85545;2
117.26900; 48.79583;-7.459732e-002; 97.68608;80.00000;20.00000;0.85540;2
117.34200; 48.80917;-7.504388e-002; 97.68608;80.00000;20.00000;0.85535;2
117.40900; 48.82250;-7.522491e-002; 97.68608;80.00000;20.00000;0.85530;2
117.47300; 48.83583;-7.575938e-002; 97.68608;80.00000;20.00000;0.85526;2
117.55200; 48.84917;-7.602966e-002; 97.68608;80.00000;20.00000;0.85520;2
117.60900; 48.86250;-7.629855e-002; 97.68608;80.00000;20.00000;0.85516;2
117.67100; 48.87583;-7.647938e-002; 97.68608;80.00000;20.00000;0.85511;2
117.74300; 48.88917;-7.595351e-002; 97.68608;80.00000;20.00000;0.85506;2
117.82100; 48.90250;-7.595851e-002; 97.68608;80.00000;20.00000;0.85500;2
117.88000; 48.91583;-7.587387e-002; 97.68608;80.00000;20.00000;0.85496;2
117.96800; 48.92917;-7.570264e-002; 97.68608;80.00000;20.00000;0.85490;2
118.01400; 48.94250;-7.667843e-002; 97.68608;80.00000;20.00000;0.85487;2
118.09200; 48.95583;-7.686038e-002; 97.68608;80.00000;20.00000;0.85481;2
118.16100; 48.96917;-7.713022e-002; 97.68608;80.00000;20.00000;0.85476;2
118.23200; 48.98250;-7.713484e-002; 97.68608;80.00000;20.00000;0.85471;2
118.30400; 48.99583;-7.749339e-002; 97.68608;80.00000;20.00000;0.85466;2
118.36600; 49.00917;-7.776285e-002; 97.68608;80.00000;20.00000;0.85461;2
118.43800; 49.02250;-7.794453e-002; 97.68608;80.00000;20.00000;0.85456;2
118.49400; 49.03583;-7.750583e-002; 97.68608;80.00000;20.00000;0.85452;2
118.57700; 49.04917;-7.742279e-002; 97.68608;80.00000;20.00000;0.85446;2
118.63200; 49.06250;-7.795731e-002; 97.68608;80.00000;20.00000;0.85442;2
118.71400; 49.07583;-7.769723e-002; 97.68608;80.00000;20.00000;0.85436;2
118.78200; 49.08917;-7.779019e-002; 97.68608;80.00000;20.00000;0.85431;2
118.85300; 49.10250;-7.823738e-002; 97.68608;80.00000;20.00000;0.85426;2
118.90400; 49.11583;-7.815224e-002; 97.68608;80.00000;20.00000;0.85422;2
118.98600; 49.12917;-7.824618e-002; 97.68608;80.00000;20.00000;0.85416;2
119.05300; 49.14250;-7.860469e-002; 97.68608;80.00000;20.00000;0.85411;2
119.12000; 49.15583;-7.807800e-002; 97.68608;80.00000;20.00000;0.85407;2
119.19600; 49.16917;-7.808301e-002; 97.68608;80.00000;20.00000;0.85401;2
119.25300; 49.18250;-7.950331e-002; 97.68608;80.00000;20.00000;0.85397;2
119.32600; 49.19583;-7.959676e-002; 97.68608;80.00000;20.00000;0.85392;2
119.38900; 49.20917;-7.960100e-002; 97.68509;80.00000;20.00000;0.85387;2
119.47700; 49.22250;-7.934127e-002; 97.68509;80.00000;20.00000;0.85381;2
119.52900; 49.23583;-7.996464e-002; 97.68509;80.00000;20.00000;0.85377;2
119.60000; 49.24917;-7.979233e-002; 97.68509;80.00000;20.00000;0.85372;2
119.67800; 49.26250;-8.015185e-002; 97.68509;80.00000;20.00000;0.85366;2
119.75000; 49.27583;-8.024530e-002; 97.68509;80.00000;20.00000;0.85361;2
119.82300; 49.28917;-7.989595e-002; 97.68509;80.00000;20.00000;0.85356;2
119.88400; 49.30250;-7.998865e-002; 97.68410;80.00000;20.00000;0.85351;2
119.95100; 49.31583;-8.034753e-002; 97.68410;80.00000;20.00000;0.85347;2
120.01100; 49.32917;-8.123751e-002; 97.68410;80.00000;20.00000;0.85342;2
120.08600; 49.34250;-8.124266e-002; 97.68410;80.00000;20.00000;0.85337;2
120.13800; 49.35583;-8.062604e-002; 97.68410;80.00000;20.00000;0.85333;2
120.22100; 49.36917;-8.204940e-002; 97.68311;80.00000;20.00000;0.85327;2
120.27900; 49.38250;-8.187620e-002; 97.68112;80.00000;20.00000;0.85323;2
120.36300; 49.39583;-8.197064e-002; 97.67815;80.00000;20.00000;0.85317;2
120.42600; 49.40917;-8.206363e-002; 97.67716;80.00000;20.00000;0.85312;2
120.49800; 49.42250;-8.206863e-002; 97.67617;80.00000;20.00000;0.85307;2
120.56500; 49.43583;-8.269370e-002; 97.67518;80.00000;20.00000;0.85302;2
120.64000; 49.44917;-8.234441e-002; 97.67419;80.00000;20.00000;0.85297;2
120.70100; 49.46250;-8.234865e-002; 97.67320;80.00000;20.00000;0.85293;2
120.78100; 49.47583;-8.253153e-002; 97.67320;80.00000;20.00000;0.85287;2
120.83700; 49.48917;-8.262409e-002; 97.67221;80.00000;20.00000;0.85283;2
120.90600; 49.50250;-8.271757e-002; 97.67221;80.00000;20.00000;0.85278;2
120.97900; 49.51583;-8.263402e-002; 97.67122;80.00000;20.00000;0.85272;2
121.04600; 49.52917;-8.237270e-002; 97.67122;80.00000;20.00000;0.85268;2
121.12400; 49.54250;-8.246681e-002; 97.67022;80.00000;20.00000;0.85262;2
121.19000; 49.55583;-8.300348e-002; 97.66923;80.00000;20.00000;0.85257;2
121.26000; 49.56917;-8.354052e-002; 97.66923;80.00000;20.00000;0.85252;2
121.31500; 49.58250;-8.336702e-002; 97.66824;80.00000;20.00000;0.85248;2
121.39500; 49.59583;-8.381614e-002; 97.66824;80.00000;20.00000;0.85242;2
121.45800; 49.60917;-8.408670e-002; 97.66725;80.00000;20.00000;0.85238;2
121.52800; 49.62250;-8.382558e-002; 97.66725;80.00000;20.00000;0.85233;2
121.59500; 49.63583;-8.374162e-002; 97.66626;80.00000;20.00000;0.85228;2
121.67000; 49.64917;-8.392437e-002; 97.66626;80.00000;20.00000;0.85223;2
121.73500; 49.66250;-8.401770e-002; 97.66626;80.00000;20.00000;0.85218;2
121.80000; 49.67583;-8.428850e-002; 97.66626;80.00000;20.00000;0.85213;2
121.86100; 49.68917;-8.411539e-002; 97.66626;80.00000;20.00000;0.85209;2
121.94000; 49.70250;-8.394355e-002; 97.66626;80.00000;20.00000;0.85203;2
122.00700; 49.71583;-8.465823e-002; 97.66626;80.00000;20.00000;0.85198;2
122.07400; 49.72917;-8.475178e-002; 97.66626;80.00000;20.00000;0.85193;2
122.15000; 49.74250;-8.502350e-002; 97.66626;80.00000;20.00000;0.85188;2
122.20700; 49.75583;-8.485009e-002; 97.66626;80.00000;20.00000;0.85184;2
122.28700; 49.76917;-8.476707e-002; 97.66626;80.00000;20.00000;0.85178;2
122.34600; 49.78250;-8.441624e-002; 97.66626;80.00000;20.00000;0.85174;2
122.41600; 49.79583;-8.495388e-002; 97.66626;80.00000;20.00000;0.85169;2
122.48600; 49.80917;-8.513647e-002; 97.66527;80.00000;20.00000;0.85164;2
122.55500; 49.82250;-8.558535e-002; 97.66527;80.00000;20.00000;0.85159;2
122.61900; 49.83583;-8.532363e-002; 97.66527;80.00000;20.00000;0.85154;2
122.68600; 49.84917;-8.568364e-002; 97.66527;80.00000;20.00000;0.85149;2
122.76200; 49.86250;-8.648833e-002; 97.66428;80.00000;20.00000;0.85144;2
122.82400; 49.87583;-8.613766e-002; 97.66428;80.00000;20.00000;0.85139;2
122.89300; 49.88917;-8.605389e-002; 97.66428;80.00000;20.00000;0.85134;2
122.96000; 49.90250;-8.596996e-002; 97.66329;80.00000;20.00000;0.85130;2
123.03600; 49.91583;-8.641958e-002; 97.66329;80.00000;20.00000;0.85124;2
123.10400; 49.92917;-8.571398e-002; 97.66329;80.00000;20.00000;0.85119;2
123.16300; 49.94250;-8.607357e-002; 97.66230;80.00000;20.00000;0.85115;2
123.24800; 49.95583;-8.652394e-002; 97.66230;80.00000;20.00000;0.85109;2
123.30100; 49.96917;-8.706085e-002; 97.66230;80.00000;20.00000;0.85105;2
123.38000; 49.98250;-8.662246e-002; 97.66131;80.00000;20.00000;0.85099;2
123.43800; 49.99583;-8.680441e-002; 97.66131;80.00000;20.00000;0.85095;2
123.51900; 50.00917;-8.707693e-002; 97.66131;80.00000;20.00000;0.85089;2
123.58300; 50.02250;-8.725937e-002; 97.66031;80.00000;20.00000;0.85085;2
123.65100; 50.03583;-8.770872e-002; 97.66031;80.00000;20.00000;0.85080;2
123.71700; 50.04917;-8.824684e-002; 97.66031;80.00000;20.00000;0.85075;2
123.78500; 50.06250;-8.789642e-002; 97.65932;80.00000;20.00000;0.85070;2
123.86100; 50.07583;-8.754657e-002; 97.65932;80.00000;20.00000;0.85065;2
123.91300; 50.08917;-8.790596e-002; 97.65932;80.00000;20.00000;0.85061;2
123.99200; 50.10250;-8.817851e-002; 97.65833;80.00000;20.00000;0.85055;2
124.06300; 50.11583;-8.898388e-002; 97.65833;80.00000;20.00000;0.85050;2
124.13000; 50.12917;-8.854443e-002; 97.65833;80.00000;20.00000;0.85045;2
124.19600; 50.14250;-8.837158e-002; 97.65734;80.00000;20.00000;0.85040;2
124.27900; 50.15583;-8.819997e-002; 97.65734;80.00000;20.00000;0.85034;2
124.33100; 50.16917;-8.847061e-002; 97.65734;80.00000;20.00000;0.85031;2
124.39100; 50.18250;-8.891970e-002; 97.65635;80.00000;20.00000;0.85026;2
124.46200; 50.19583;-8.928075e-002; 97.65635;80.00000;20.00000;0.85021;2
124.53700; 50.20917;-8.964216e-002; 97.65635;80.00000;20.00000;0.85016;2
124.60200; 50.22250;-8.982497e-002; 97.65635;80.00000;20.00000;0.85011;2
124.66400; 50.23583;-9.009651e-002; 97.65635;80.00000;20.00000;0.85007;2
124.73100; 50.24917;-9.019056e-002; 97.65635;80.00000;20.00000;0.85002;2
124.79900; 50.26250;-9.028472e-002; 97.65635;80.00000;20.00000;0.84997;2
124.87100; 50.27583;-9.037919e-002; 97.65635;80.00000;20.00000;0.84992;2
124.94000; 50.28917;-9.011759e-002; 97.65635;80.00000;20.00000;0.84987;2
125.00300; 50.30250;-8.976654e-002; 97.65635;80.00000;20.00000;0.84982;2
125.08200; 50.31583;-9.003947e-002; 97.65635;80.00000;20.00000;0.84977;2
125.14000; 50.32917;-9.031083e-002; 97.65635;80.00000;20.00000;0.84972;2
125.20400; 50.34250;-9.031574e-002; 97.65635;80.00000;20.00000;0.84968;2
125.28200; 50.35583;-9.023272e-002; 97.65635;80.00000;20.00000;0.84962;2
125.34400; 50.36917;-9.041544e-002; 97.65635;80.00000;20.00000;0.84958;2
125.41100; 50.38250;-9.104356e-002; 97.65635;80.00000;20.00000;0.84953;2
125.48500; 50.39583;-9.185030e-002; 97.65635;80.00000;20.00000;0.84948;2
125.53900; 50.40917;-9.140947e-002; 97.65536;80.00000;20.00000;0.84944;2
125.62300; 50.42250;-9.132698e-002; 97.65536;80.00000;20.00000;0.84938;2
125.69000; 50.43583;-9.124315e-002; 97.65536;80.00000;20.00000;0.84933;2
125.74700; 50.44917;-9.160365e-002; 97.65536;80.00000;20.00000;0.84929;2
125.82000; 50.46250;-9.214348e-002; 97.65437;80.00000;20.00000;0.84923;2
125.89500; 50.47583;-9.170417e-002; 97.65437;80.00000;20.00000;0.84918;2
125.95400; 50.48917;-9.215396e-002; 97.65437;80.00000;20.00000;0.84914;2
126.02600; 50.50250;-9.189246e-002; 97.65437;80.00000;20.00000;0.84909;2
126.08000; 50.51583;-9.278714e-002; 97.65437;80.00000;20.00000;0.84905;2
126.18200; 50.52917;-9.306233e-002; 97.65338;80.00000;20.00000;0.84897;2
126.24100; 50.54250;-9.315605e-002; 97.65338;80.00000;20.00000;0.84893;2
126.31100; 50.55583;-9.316159e-002; 97.65338;80.00000;20.00000;0.84888;2
126.38000; 50.56917;-9.352332e-002; 97.65338;80.00000;20.00000;0.84883;2
126.44300; 50.58250;-9.406277e-002; 97.65239;80.00000;20.00000;0.84879;2
126.51600; 50.59583;-9.415767e-002; 97.65239;80.00000;20.00000;0.84873;2
126.58000; 50.60917;-9.380644e-002; 97.65239;80.00000;20.00000;0.84869;2
126.65100; 50.62250;-9.336664e-002; 97.65239;80.00000;20.00000;0.84864;2
126.72400; 50.63583;-9.363971e-002; 97.65239;80.00000;20.00000;0.84858;2
126.77600; 50.64917;-9.435664e-002; 97.65140;80.00000;20.00000;0.84855;2
126.84900; 50.66250;-9.480802e-002; 97.65140;80.00000;20.00000;0.84849;2
126.93200; 50.67583;-9.481470e-002; 97.65140;80.00000;20.00000;0.84843;2
126.98100; 50.68917;-9.472953e-002; 97.65140;80.00000;20.00000;0.84840;2
127.04700; 50.70250;-9.464572e-002; 97.65040;80.00000;20.00000;0.84835;2
127.11600; 50.71583;-9.456213e-002; 97.65040;80.00000;20.00000;0.84830;2
127.18500; 50.72917;-9.492419e-002; 97.65040;80.00000;20.00000;0.84825;2
127.25500; 50.74250;-9.510811e-002; 97.65040;80.00000;20.00000;0.84820;2
127.32600; 50.75583;-9.520298e-002; 97.64941;80.00000;20.00000;0.84815;2
127.39500; 50.76917;-9.565429e-002; 97.64941;80.00000;20.00000;0.84810;2
127.45800; 50.78250;-9.583771e-002; 97.64941;80.00000;20.00000;0.84805;2
127.53100; 50.79583;-9.575449e-002; 97.64941;80.00000;20.00000;0.84800;2
127.60100; 50.80917;-9.477941e-002; 97.64941;80.00000;20.00000;0.84795;2
127.66700; 50.82250;-9.478471e-002; 97.64842;80.00000;20.00000;0.84790;2
127.73000; 50.83583;-9.514647e-002; 97.64842;80.00000;20.00000;0.84786;2
127.79500; 50.84917;-9.657855e-002; 97.64842;80.00000;20.00000;0.84781;2
127.86700; 50.86250;-9.703037e-002; 97.64842;80.00000;20.00000;0.84776;2
127.93600; 50.87583;-9.667930e-002; 97.64743;80.00000;20.00000;0.84771;2
127.99200; 50.88917;-9.632713e-002; 97.64743;80.00000;20.00000;0.84767;2
128.06100; 50.90250;-9.588679e-002; 97.64743;80.00000;20.00000;0.84762;2
128.13901; 50.91583;-9.607155e-002; 97.64743;80.00000;20.00000;0.84756;2
128.20300; 50.92917;-9.643361e-002; 97.64644;80.00000;20.00000;0.84752;2
128.26900; 50.94250;-9.733113e-002; 97.64644;80.00000;20.00000;0.84747;2
128.34599; 50.95583;-9.724828e-002; 97.64644;80.00000;20.00000;0.84742;2
128.41600; 50.96917;-9.752173e-002; 97.64644;80.00000;20.00000;0.84736;2
128.48700; 50.98250;-9.761685e-002; 97.64644;80.00000;20.00000;0.84731;2
128.55499; 50.99583;-9.806867e-002; 97.64545;80.00000;20.00000;0.84726;2
128.62300; 51.00917;-9.771736e-002; 97.64545;80.00000;20.00000;0.84722;2
128.69501; 51.02250;-9.843730e-002; 97.64545;80.00000;20.00000;0.84716;2
128.76500; 51.03583;-9.862166e-002; 97.64545;80.00000;20.00000;0.84711;2
128.82401; 51.04917;-9.844809e-002; 97.64545;80.00000;20.00000;0.84707;2
128.90199; 51.06250;-9.845461e-002; 97.64446;80.00000;20.00000;0.84702;2
128.95599; 51.07583;-9.845913e-002; 97.64446;80.00000;20.00000;0.84698;2
129.02600; 51.08917;-9.891134e-002; 97.64446;80.00000;20.00000;0.84693;2
129.10100; 51.10250;-9.981040e-002; 97.64446;80.00000;20.00000;0.84687;2
129.15700; 51.11583;-9.936875e-002; 97.64347;80.00000;20.00000;0.84683;2
129.23801; 51.12917;-9.919701e-002; 97.64347;80.00000;20.00000;0.84677;2
129.30701; 51.14250;      -0.10001; 97.64347;80.00000;20.00000;0.84672;2
129.37199; 51.15583;      -0.10028; 97.64347;80.00000;20.00000;0.84668;2
129.44901; 51.16917;      -0.10073; 97.64347;80.00000;20.00000;0.84662;2
129.51100; 51.18250;      -0.10065; 97.64248;80.00000;20.00000;0.84658;2
129.56900; 51.19583;      -0.10083; 97.64248;80.00000;20.00000;0.84654;2
129.64799; 51.20917;      -0.10066; 97.64248;80.00000;20.00000;0.84648;2
129.71800; 51.22250;      -0.10076; 97.64248;80.00000;20.00000;0.84643;2
129.79100; 51.23583;      -0.10103; 97.64149;80.00000;20.00000;0.84638;2
129.85500; 51.24917;      -0.10077; 97.64149;80.00000;20.00000;0.84633;2
129.92400; 51.26250;      -0.10104; 97.64149;80.00000;20.00000;0.84628;2
129.98599; 51.27583;      -0.10158; 97.64149;80.00000;20.00000;0.84624;2
130.05701; 51.28917;      -0.10150; 97.64149;80.00000;20.00000;0.84618;2
130.12199; 51.30250;      -0.10133; 97.64050;80.00000;20.00000;0.84614;2
130.19501; 51.31583;      -0.10089; 97.64050;80.00000;20.00000;0.84608;2
130.26401; 51.32917;      -0.10161; 97.64050;80.00000;20.00000;0.84604;2
130.33099; 51.34250;      -0.10179; 97.64050;80.00000;20.00000;0.84599;2
130.40601; 51.35583;      -0.10189; 97.63950;80.00000;20.00000;0.84593;2
130.46001; 51.36917;      -0.10216; 97.63950;80.00000;20.00000;0.84589;2
130.53300; 51.38250;      -0.10252; 97.63950;80.00000;20.00000;0.84584;2
130.60201; 51.39583;      -0.10262; 97.63950;80.00000;20.00000;0.84579;2
130.66800; 51.40917;      -0.10280; 97.63950;80.00000;20.00000;0.84574;2
130.73599; 51.42250;      -0.10281; 97.63851;80.00000;20.00000;0.84570;2
130.80800; 51.43583;      -0.10246; 97.63851;80.00000;20.00000;0.84564;2
130.87399; 51.44917;      -0.10246; 97.63851;80.00000;20.00000;0.84560;2
130.93800; 51.46250;      -0.10265; 97.63851;80.00000;20.00000;0.84555;2
131.01401; 51.47583;      -0.10274; 97.63752;80.00000;20.00000;0.84550;2
131.08200; 51.48917;      -0.10347; 97.63752;80.00000;20.00000;0.84545;2
131.15800; 51.50250;      -0.10329; 97.63752;80.00000;20.00000;0.84539;2
131.21800; 51.51583;      -0.10312; 97.63752;80.00000;20.00000;0.84535;2
131.28900; 51.52917;      -0.10322; 97.63653;80.00000;20.00000;0.84530;2
131.34700; 51.54250;      -0.10331; 97.63653;80.00000;20.00000;0.84526;2
131.41901; 51.55583;      -0.10367; 97.63653;80.00000;20.00000;0.84520;2
131.49500; 51.56917;      -0.10386; 97.63653;80.00000;20.00000;0.84515;2
131.56200; 51.58250;      -0.10405; 97.63653;80.00000;20.00000;0.84510;2
131.61900; 51.59583;      -0.10441; 97.63653;80.00000;20.00000;0.84506;2
131.69099; 51.60917;      -0.10433; 97.63653;80.00000;20.00000;0.84501;2
131.75700; 51.62250;      -0.10406; 97.63653;80.00000;20.00000;0.84496;2
131.83200; 51.63583;      -0.10443; 97.63653;80.00000;20.00000;0.84491;2
131.89700; 51.64917;      -0.10407; 97.63653;80.00000;20.00000;0.84486;2
131.96800; 51.66250;      -0.10444; 97.63554;80.00000;20.00000;0.84481;2
132.03700; 51.67583;      -0.10480; 97.63554;80.00000;20.00000;0.84476;2
132.10899; 51.68917;      -0.10445; 97.63554;80.00000;20.00000;0.84471;2
132.16701; 51.70250;      -0.10455; 97.63554;80.00000;20.00000;0.84467;2
132.23900; 51.71583;      -0.10554; 97.63554;80.00000;20.00000;0.84462;2
132.30800; 51.72917;      -0.10581; 97.63455;80.00000;20.00000;0.84457;2
132.37900; 51.74250;      -0.10600; 97.63455;80.00000;20.00000;0.84451;2
132.44299; 51.75583;      -0.10627; 97.63455;80.00000;20.00000;0.84447;2
132.51700; 51.76917;      -0.10565; 97.63455;80.00000;20.00000;0.84442;2
132.57201; 51.78250;      -0.10584; 97.63356;80.00000;20.00000;0.84438;2
132.65601; 51.79583;      -0.10549; 97.63356;80.00000;20.00000;0.84432;2
132.72501; 51.80917;      -0.10585; 97.63356;80.00000;20.00000;0.84427;2
132.79601; 51.82250;      -0.10586; 97.63356;80.00000;20.00000;0.84421;2
132.84300; 51.83583;      -0.10532; 97.63356;80.00000;20.00000;0.84418;2
132.92000; 51.84917;      -0.10578; 97.63257;80.00000;20.00000;0.84413;2
132.99300; 51.86250;      -0.10587; 97.63257;80.00000;20.00000;0.84407;2
133.05901; 51.87583;      -0.10588; 97.63257;80.00000;20.00000;0.84403;2
133.10800; 51.88917;      -0.10633; 97.63257;80.00000;20.00000;0.84399;2
133.19000; 51.90250;      -0.10661; 97.63257;80.00000;20.00000;0.84393;2
133.26401; 51.91583;      -0.10751; 97.63158;80.00000;20.00000;0.84388;2
133.33299; 51.92917;      -0.10734; 97.63158;80.00000;20.00000;0.84383;2
133.39400; 51.94250;      -0.10725; 97.63158;80.00000;20.00000;0.84379;2
