#EXPORTTYPE:DATA ALL
#FILE:50wt15hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:50wt15hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 16:14
#CORR. FILE:correction 15kmin.ngb-bs3
#TEMPCAL:2021 CAL T 15KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 15KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:50wt15hr
#SAMPLE MASS /mg:10.3115
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:141.2280
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/15,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/15,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
644.61298;71.56417;      -3.64612; 37.75978;80.00000;20.00000;0.55443;2
644.71198;71.57083;      -3.64696; 37.75881;80.00000;20.00000;0.55439;2
644.81702;71.57750;      -3.64794; 37.75784;80.00000;20.00000;0.55434;2
644.92297;71.58417;      -3.64867; 37.75687;80.00000;20.00000;0.55429;2
645.01801;71.59083;      -3.64923; 37.75493;80.00000;20.00000;0.55425;2
645.11102;71.59750;      -3.64898; 37.75299;80.00000;20.00000;0.55420;2
645.20801;71.60417;      -3.64887; 37.75105;80.00000;20.00000;0.55416;2
645.31000;71.61083;      -3.64945; 37.74912;80.00000;20.00000;0.55411;2
645.41803;71.61750;      -3.65031; 37.74330;80.00000;20.00000;0.55406;2
645.51300;71.62417;      -3.65034; 37.73942;80.00000;20.00000;0.55402;2
645.61902;71.63083;      -3.65173; 37.73651;80.00000;20.00000;0.55397;2
645.71802;71.63750;      -3.65203; 37.73166;80.00000;20.00000;0.55392;2
645.81201;71.64417;      -3.65246; 37.73069;80.00000;20.00000;0.55388;2
645.91803;71.65083;      -3.65358; 37.73069;80.00000;20.00000;0.55383;2
646.01300;71.65750;      -3.65427; 37.73069;80.00000;20.00000;0.55378;2
646.11603;71.66417;      -3.65486; 37.73069;80.00000;20.00000;0.55374;2
646.21899;71.67083;      -3.65584; 37.72972;80.00000;20.00000;0.55369;2
646.31201;71.67750;      -3.65653; 37.72875;80.00000;20.00000;0.55365;2
646.41602;71.68417;      -3.65778; 37.72778;80.00000;20.00000;0.55360;2
646.51703;71.69083;      -3.65889; 37.72584;80.00000;20.00000;0.55355;2
646.61700;71.69750;      -3.65960; 37.72487;80.00000;20.00000;0.55350;2
646.70697;71.70417;      -3.66054; 37.72196;80.00000;20.00000;0.55346;2
646.81000;71.71083;      -3.66113; 37.72002;80.00000;20.00000;0.55341;2
646.91498;71.71750;      -3.66185; 37.71808;80.00000;20.00000;0.55337;2
647.01202;71.72417;      -3.66282; 37.71614;80.00000;20.00000;0.55332;2
647.10901;71.73083;      -3.66419; 37.71420;80.00000;20.00000;0.55328;2
647.21002;71.73750;      -3.66530; 37.71129;80.00000;20.00000;0.55323;2
647.31598;71.74417;      -3.66549; 37.70741;80.00000;20.00000;0.55318;2
647.41199;71.75083;      -3.66592; 37.70547;80.00000;20.00000;0.55314;2
647.51300;71.75750;      -3.66650; 37.70450;80.00000;20.00000;0.55309;2
647.61298;71.76417;      -3.66667; 37.70257;80.00000;20.00000;0.55304;2
647.71100;71.77083;      -3.66657; 37.70160;80.00000;20.00000;0.55300;2
647.81299;71.77750;      -3.66876; 37.70257;80.00000;20.00000;0.55295;2
647.90601;71.78417;      -3.66985; 37.70063;80.00000;20.00000;0.55291;2
648.01703;71.79083;      -3.67072; 37.69966;80.00000;20.00000;0.55285;2
648.11298;71.79750;      -3.67236; 37.69869;80.00000;20.00000;0.55281;2
648.21600;71.80417;      -3.67335; 37.69384;80.00000;20.00000;0.55276;2
648.31702;71.81083;      -3.67312; 37.69190;80.00000;20.00000;0.55272;2
648.40997;71.81750;      -3.67421; 37.69093;80.00000;20.00000;0.55267;2
648.51099;71.82417;      -3.67519; 37.68802;80.00000;20.00000;0.55263;2
648.61499;71.83083;      -3.67565; 37.68802;80.00000;20.00000;0.55258;2
648.71301;71.83750;      -3.67648; 37.68705;80.00000;20.00000;0.55253;2
648.81000;71.84417;      -3.67759; 37.68511;80.00000;20.00000;0.55249;2
648.90900;71.85083;      -3.67789; 37.68317;80.00000;20.00000;0.55244;2
649.01099;71.85750;      -3.67848; 37.68220;80.00000;20.00000;0.55239;2
649.11401;71.86417;      -3.67893; 37.68220;80.00000;20.00000;0.55235;2
649.21399;71.87083;      -3.67910; 37.68220;80.00000;20.00000;0.55230;2
649.30701;71.87750;      -3.67979; 37.68220;80.00000;20.00000;0.55226;2
649.40900;71.88417;      -3.68011; 37.68220;80.00000;20.00000;0.55221;2
649.51099;71.89083;      -3.68015; 37.68123;80.00000;20.00000;0.55216;2
649.61102;71.89750;      -3.68060; 37.68123;80.00000;20.00000;0.55212;2
649.71301;71.90417;      -3.68118; 37.68026;80.00000;20.00000;0.55207;2
649.80798;71.91083;      -3.68228; 37.67929;80.00000;20.00000;0.55202;2
649.90399;71.91750;      -3.68311; 37.67929;80.00000;20.00000;0.55198;2
649.99902;71.92417;      -3.68354; 37.67832;80.00000;20.00000;0.55194;2
650.10400;71.93083;      -3.68440; 37.67638;80.00000;20.00000;0.55189;2
650.20599;71.93750;      -3.68485; 37.67541;80.00000;20.00000;0.55184;2
650.30103;71.94417;      -3.68555; 37.67347;80.00000;20.00000;0.55180;2
650.40601;71.95083;      -3.68681; 37.67153;80.00000;20.00000;0.55175;2
650.50403;71.95750;      -3.68765; 37.67153;80.00000;20.00000;0.55170;2
650.60498;71.96417;      -3.68863; 37.67153;80.00000;20.00000;0.55165;2
650.70898;71.97083;      -3.68949; 37.67056;80.00000;20.00000;0.55161;2
650.81201;71.97750;      -3.69021; 37.66959;80.00000;20.00000;0.55156;2
650.90100;71.98417;      -3.69063; 37.66862;80.00000;20.00000;0.55152;2
651.00897;71.99083;      -3.69150; 37.66765;80.00000;20.00000;0.55147;2
651.10199;71.99750;      -3.69272; 37.66377;80.00000;20.00000;0.55142;2
651.19800;72.00417;      -3.69383; 37.66086;80.00000;20.00000;0.55138;2
651.29901;72.01083;      -3.69454; 37.65795;80.00000;20.00000;0.55133;2
651.40601;72.01750;      -3.69555; 37.65505;80.00000;20.00000;0.55128;2
651.50000;72.02417;      -3.69664; 37.65214;80.00000;20.00000;0.55124;2
651.59601;72.03083;      -3.69761; 37.64923;80.00000;20.00000;0.55120;2
651.70203;72.03750;      -3.69848; 37.64826;80.00000;20.00000;0.55115;2
651.80402;72.04417;      -3.69893; 37.64826;80.00000;20.00000;0.55110;2
651.89801;72.05083;      -3.69922; 37.64729;80.00000;20.00000;0.55106;2
652.00201;72.05750;      -3.69968; 37.64729;80.00000;20.00000;0.55101;2
652.10498;72.06417;      -3.70054; 37.64632;80.00000;20.00000;0.55096;2
652.20898;72.07083;      -3.70113; 37.64632;80.00000;20.00000;0.55091;2
652.29999;72.07750;      -3.70155; 37.64535;80.00000;20.00000;0.55087;2
652.39899;72.08417;      -3.70226; 37.64438;80.00000;20.00000;0.55082;2
652.48999;72.09083;      -3.70308; 37.64341;80.00000;20.00000;0.55078;2
652.60303;72.09750;      -3.70451; 37.64244;80.00000;20.00000;0.55073;2
652.69800;72.10417;      -3.70494; 37.64050;80.00000;20.00000;0.55068;2
652.79999;72.11083;      -3.70579; 37.63953;80.00000;20.00000;0.55064;2
652.90002;72.11750;      -3.70637; 37.63856;80.00000;20.00000;0.55059;2
653.00098;72.12417;      -3.70696; 37.63759;80.00000;20.00000;0.55054;2
653.08698;72.13083;      -3.70776; 37.63662;80.00000;20.00000;0.55050;2
653.19897;72.13750;      -3.70852; 37.63565;80.00000;20.00000;0.55045;2
653.29700;72.14417;      -3.70923; 37.63468;80.00000;20.00000;0.55041;2
653.39398;72.15083;      -3.71034; 37.63371;80.00000;20.00000;0.55036;2
653.48901;72.15750;      -3.71090; 37.63274;80.00000;20.00000;0.55032;2
653.59302;72.16417;      -3.71136; 37.63080;80.00000;20.00000;0.55027;2
653.69299;72.17083;      -3.71127; 37.62983;80.00000;20.00000;0.55022;2
653.78998;72.17750;      -3.71238; 37.62789;80.00000;20.00000;0.55018;2
653.89001;72.18417;      -3.71336; 37.62498;80.00000;20.00000;0.55013;2
653.99298;72.19083;      -3.71449; 37.62304;80.00000;20.00000;0.55008;2
654.09003;72.19750;      -3.71547; 37.62110;80.00000;20.00000;0.55004;2
654.19702;72.20417;      -3.71634; 37.61722;80.00000;20.00000;0.54999;2
654.29303;72.21083;      -3.71664; 37.61625;80.00000;20.00000;0.54995;2
654.39502;72.21750;      -3.71763; 37.61528;80.00000;20.00000;0.54990;2
654.49298;72.22417;      -3.71821; 37.61431;80.00000;20.00000;0.54985;2
654.59802;72.23083;      -3.71935; 37.61431;80.00000;20.00000;0.54980;2
654.69598;72.23750;      -3.72006; 37.61334;80.00000;20.00000;0.54976;2
654.79199;72.24417;      -3.72116; 37.61237;80.00000;20.00000;0.54971;2
654.89502;72.25083;      -3.72095; 37.61140;80.00000;20.00000;0.54967;2
654.98999;72.25750;      -3.72165; 37.61334;80.00000;20.00000;0.54962;2
655.09302;72.26417;      -3.72170; 37.61431;80.00000;20.00000;0.54958;2
655.19000;72.27083;      -3.72228; 37.61528;80.00000;20.00000;0.54953;2
655.29102;72.27750;      -3.72354; 37.61431;80.00000;20.00000;0.54948;2
655.39801;72.28417;      -3.72455; 37.61431;80.00000;20.00000;0.54943;2
655.49200;72.29083;      -3.72498; 37.61431;80.00000;20.00000;0.54939;2
655.59302;72.29750;      -3.72502; 37.61237;80.00000;20.00000;0.54934;2
655.69702;72.30417;      -3.72562; 37.61140;80.00000;20.00000;0.54930;2
655.79102;72.31083;      -3.72605; 37.61043;80.00000;20.00000;0.54925;2
655.89600;72.31750;      -3.72732; 37.60850;80.00000;20.00000;0.54920;2
655.99701;72.32417;      -3.72791; 37.60753;80.00000;20.00000;0.54916;2
656.09003;72.33083;      -3.72847; 37.60559;80.00000;20.00000;0.54911;2
656.19397;72.33750;      -3.72920; 37.60462;80.00000;20.00000;0.54907;2
656.29303;72.34417;      -3.72965; 37.60268;80.00000;20.00000;0.54902;2
656.38800;72.35083;      -3.73021; 37.60074;80.00000;20.00000;0.54898;2
656.49200;72.35750;      -3.73095; 37.59977;80.00000;20.00000;0.54893;2
656.59003;72.36417;      -3.73193; 37.59783;80.00000;20.00000;0.54888;2
656.69000;72.37083;      -3.73278; 37.59492;80.00000;20.00000;0.54884;2
656.79602;72.37750;      -3.73325; 37.59298;80.00000;20.00000;0.54879;2
656.88800;72.38417;      -3.73327; 37.59104;80.00000;20.00000;0.54874;2
656.99701;72.39083;      -3.73348; 37.58910;80.00000;20.00000;0.54869;2
657.09198;72.39750;      -3.73432; 37.58522;80.00000;20.00000;0.54865;2
657.19598;72.40417;      -3.73545; 37.58037;80.00000;20.00000;0.54860;2
657.28802;72.41083;      -3.73615; 37.57649;80.00000;20.00000;0.54856;2
657.39502;72.41750;      -3.73622; 37.57261;80.00000;20.00000;0.54851;2
657.48901;72.42417;      -3.73570; 37.56873;80.00000;20.00000;0.54847;2
657.59601;72.43083;      -3.73563; 37.56582;80.00000;20.00000;0.54842;2
657.68799;72.43750;      -3.73660; 37.56388;80.00000;20.00000;0.54837;2
657.79401;72.44417;      -3.73869; 37.56292;80.00000;20.00000;0.54833;2
657.88898;72.45083;      -3.73912; 37.56292;80.00000;20.00000;0.54828;2
657.98102;72.45750;      -3.73955; 37.56098;80.00000;20.00000;0.54824;2
658.09198;72.46417;      -3.74044; 37.56001;80.00000;20.00000;0.54819;2
658.18701;72.47083;      -3.74087; 37.55904;80.00000;20.00000;0.54814;2
658.28400;72.47750;      -3.74104; 37.55710;80.00000;20.00000;0.54810;2
658.38501;72.48417;      -3.74163; 37.55613;80.00000;20.00000;0.54805;2
658.48901;72.49083;      -3.74196; 37.55419;80.00000;20.00000;0.54800;2
658.58197;72.49750;      -3.74198; 37.55225;80.00000;20.00000;0.54796;2
658.68903;72.50417;      -3.74286; 37.55128;80.00000;20.00000;0.54791;2
658.78101;72.51083;      -3.74410; 37.54934;80.00000;20.00000;0.54787;2
658.88898;72.51750;      -3.74390; 37.54837;80.00000;20.00000;0.54782;2
658.98401;72.52417;      -3.74460; 37.54740;80.00000;20.00000;0.54778;2
659.08197;72.53083;      -3.74532; 37.54546;80.00000;20.00000;0.54773;2
659.18298;72.53750;      -3.74685; 37.54449;80.00000;20.00000;0.54768;2
659.28302;72.54417;      -3.74744; 37.54061;80.00000;20.00000;0.54764;2
659.38300;72.55083;      -3.74816; 37.53770;80.00000;20.00000;0.54759;2
659.48700;72.55750;      -3.74957; 37.53770;80.00000;20.00000;0.54754;2
659.59100;72.56417;      -3.75044; 37.53673;80.00000;20.00000;0.54750;2
659.69000;72.57083;      -3.75116; 37.53576;80.00000;20.00000;0.54745;2
659.77899;72.57750;      -3.75198; 37.53576;80.00000;20.00000;0.54741;2
659.88397;72.58417;      -3.75259; 37.53479;80.00000;20.00000;0.54736;2
659.98297;72.59083;      -3.75276; 37.53382;80.00000;20.00000;0.54731;2
660.07599;72.59750;      -3.75306; 37.53285;80.00000;20.00000;0.54727;2
660.17401;72.60417;      -3.75364; 37.53188;80.00000;20.00000;0.54723;2
660.28003;72.61083;      -3.75398; 37.53091;80.00000;20.00000;0.54718;2
660.38000;72.61750;      -3.75456; 37.52994;80.00000;20.00000;0.54713;2
660.48102;72.62417;      -3.75502; 37.52897;80.00000;20.00000;0.54708;2
660.57898;72.63083;      -3.75547; 37.52800;80.00000;20.00000;0.54704;2
660.68298;72.63750;      -3.75607; 37.52703;80.00000;20.00000;0.54699;2
660.78198;72.64417;      -3.75719; 37.52606;80.00000;20.00000;0.54694;2
660.87500;72.65083;      -3.75816; 37.52412;80.00000;20.00000;0.54690;2
660.97900;72.65750;      -3.76012; 37.52315;80.00000;20.00000;0.54685;2
661.07898;72.66417;      -3.76165; 37.52121;80.00000;20.00000;0.54681;2
661.17297;72.67083;      -3.76222; 37.51927;80.00000;20.00000;0.54676;2
661.27399;72.67750;      -3.76349; 37.51734;80.00000;20.00000;0.54672;2
661.38397;72.68417;      -3.76411; 37.51540;80.00000;20.00000;0.54667;2
661.47998;72.69083;      -3.76469; 37.51346;80.00000;20.00000;0.54662;2
661.58801;72.69750;      -3.76476; 37.50764;80.00000;20.00000;0.54657;2
661.68103;72.70417;      -3.76546; 37.50473;80.00000;20.00000;0.54653;2
661.78497;72.71083;      -3.76633; 37.50085;80.00000;20.00000;0.54648;2
661.87799;72.71750;      -3.76744; 37.49697;80.00000;20.00000;0.54644;2
661.98199;72.72417;      -3.76845; 37.49503;80.00000;20.00000;0.54639;2
662.08600;72.73083;      -3.77014; 37.49406;80.00000;20.00000;0.54634;2
662.18298;72.73750;      -3.77153; 37.49309;80.00000;20.00000;0.54630;2
662.28900;72.74417;      -3.77187; 37.49212;80.00000;20.00000;0.54625;2
662.38202;72.75083;      -3.77176; 37.49115;80.00000;20.00000;0.54621;2
662.48102;72.75750;      -3.77194; 37.48921;80.00000;20.00000;0.54616;2
662.58197;72.76417;      -3.77470; 37.48824;80.00000;20.00000;0.54611;2
662.67297;72.77083;      -3.77526; 37.48630;80.00000;20.00000;0.54607;2
662.78101;72.77750;      -3.77533; 37.48436;80.00000;20.00000;0.54602;2
662.88397;72.78417;      -3.77566; 37.48339;80.00000;20.00000;0.54597;2
662.98102;72.79083;      -3.77597; 37.48145;80.00000;20.00000;0.54593;2
663.08301;72.79750;      -3.77657; 37.48048;80.00000;20.00000;0.54588;2
663.18903;72.80417;      -3.77691; 37.47854;80.00000;20.00000;0.54583;2
663.28101;72.81083;      -3.77720; 37.47757;80.00000;20.00000;0.54579;2
663.37201;72.81750;      -3.77763; 37.47660;80.00000;20.00000;0.54575;2
663.47998;72.82417;      -3.77716; 37.47563;80.00000;20.00000;0.54570;2
663.57001;72.83083;      -3.77785; 37.47272;80.00000;20.00000;0.54566;2
663.67499;72.83750;      -3.77846; 37.47175;80.00000;20.00000;0.54561;2
663.78699;72.84417;      -3.77909; 37.47079;80.00000;20.00000;0.54556;2
663.87598;72.85083;      -3.77938; 37.46982;80.00000;20.00000;0.54552;2
663.98199;72.85750;      -3.77944; 37.46691;80.00000;20.00000;0.54547;2
664.08197;72.86417;      -3.77990; 37.46691;80.00000;20.00000;0.54542;2
664.17999;72.87083;      -3.78062; 37.46691;80.00000;20.00000;0.54538;2
664.28400;72.87750;      -3.78109; 37.46594;80.00000;20.00000;0.54533;2
664.38098;72.88417;      -3.78153; 37.46497;80.00000;20.00000;0.54528;2
664.46899;72.89083;      -3.78182; 37.46400;80.00000;20.00000;0.54524;2
664.57898;72.89750;      -3.78230; 37.46303;80.00000;20.00000;0.54519;2
664.68597;72.90417;      -3.78292; 37.46303;80.00000;20.00000;0.54514;2
664.78699;72.91083;      -3.78297; 37.46206;80.00000;20.00000;0.54510;2
664.87799;72.91750;      -3.78340; 37.46303;80.00000;20.00000;0.54505;2
664.98199;72.92417;      -3.78400; 37.46400;80.00000;20.00000;0.54501;2
665.07202;72.93083;      -3.78415; 37.46400;80.00000;20.00000;0.54496;2
665.17200;72.93750;      -3.78447; 37.46400;80.00000;20.00000;0.54492;2
665.27301;72.94417;      -3.78466; 37.46400;80.00000;20.00000;0.54487;2
665.38098;72.95083;      -3.78501; 37.46400;80.00000;20.00000;0.54482;2
665.48499;72.95750;      -3.78575; 37.46400;80.00000;20.00000;0.54477;2
665.58099;72.96417;      -3.78606; 37.46400;80.00000;20.00000;0.54473;2
665.68298;72.97083;      -3.78679; 37.46303;80.00000;20.00000;0.54468;2
665.78101;72.97750;      -3.78806; 37.46109;80.00000;20.00000;0.54464;2
665.87000;72.98417;      -3.78821; 37.46012;80.00000;20.00000;0.54460;2
665.97699;72.99083;      -3.78923; 37.45915;80.00000;20.00000;0.54455;2
666.07300;72.99750;      -3.79022; 37.45818;80.00000;20.00000;0.54450;2
666.17798;73.00417;      -3.79042; 37.45721;80.00000;20.00000;0.54445;2
666.27802;73.01083;      -3.79047; 37.45721;80.00000;20.00000;0.54441;2
666.37903;73.01750;      -3.79093; 37.45624;80.00000;20.00000;0.54436;2
666.47400;73.02417;      -3.79110; 37.45624;80.00000;20.00000;0.54432;2
666.57202;73.03083;      -3.79155; 37.45527;80.00000;20.00000;0.54427;2
666.67700;73.03750;      -3.79189; 37.45430;80.00000;20.00000;0.54422;2
666.76801;73.04417;      -3.79245; 37.45333;80.00000;20.00000;0.54418;2
666.87299;73.05083;      -3.79306; 37.45236;80.00000;20.00000;0.54413;2
666.97302;73.05750;      -3.79365; 37.45236;80.00000;20.00000;0.54409;2
667.07703;73.06417;      -3.79467; 37.45139;80.00000;20.00000;0.54404;2
667.18201;73.07083;      -3.79514; 37.44945;80.00000;20.00000;0.54399;2
667.27197;73.07750;      -3.79502; 37.44945;80.00000;20.00000;0.54395;2
667.37299;73.08417;      -3.79562; 37.44848;80.00000;20.00000;0.54390;2
667.46802;73.09083;      -3.79633; 37.44848;80.00000;20.00000;0.54386;2
667.57800;73.09750;      -3.79723; 37.44751;80.00000;20.00000;0.54381;2
667.67200;73.10417;      -3.79794; 37.44654;80.00000;20.00000;0.54376;2
667.77002;73.11083;      -3.79812; 37.44654;80.00000;20.00000;0.54372;2
667.87299;73.11750;      -3.79886; 37.44557;80.00000;20.00000;0.54367;2
667.97198;73.12417;      -3.79918; 37.44460;80.00000;20.00000;0.54363;2
668.07202;73.13083;      -3.79909; 37.44363;80.00000;20.00000;0.54358;2
668.17603;73.13750;      -3.79984; 37.44266;80.00000;20.00000;0.54353;2
668.27600;73.14417;      -3.80098; 37.44169;80.00000;20.00000;0.54349;2
668.37598;73.15083;      -3.80184; 37.44072;80.00000;20.00000;0.54344;2
668.48102;73.15750;      -3.80245; 37.43878;80.00000;20.00000;0.54339;2
668.57703;73.16417;      -3.80290; 37.43684;80.00000;20.00000;0.54335;2
668.67401;73.17083;      -3.80349; 37.43684;80.00000;20.00000;0.54330;2
668.78198;73.17750;      -3.80343; 37.43199;80.00000;20.00000;0.54325;2
668.87299;73.18417;      -3.80345; 37.42714;80.00000;20.00000;0.54321;2
668.97699;73.19083;      -3.80378; 37.42424;80.00000;20.00000;0.54316;2
669.06897;73.19750;      -3.80462; 37.42036;80.00000;20.00000;0.54312;2
669.17700;73.20417;      -3.80511; 37.41939;80.00000;20.00000;0.54307;2
669.27802;73.21083;      -3.80571; 37.41842;80.00000;20.00000;0.54302;2
669.37402;73.21750;      -3.80588; 37.41745;80.00000;20.00000;0.54298;2
669.47302;73.22417;      -3.80634; 37.41745;80.00000;20.00000;0.54293;2
669.56403;73.23083;      -3.80677; 37.41745;80.00000;20.00000;0.54289;2
669.66901;73.23750;      -3.80697; 37.41745;80.00000;20.00000;0.54284;2
669.77399;73.24417;      -3.80731; 37.41648;80.00000;20.00000;0.54280;2
669.87500;73.25083;      -3.80750; 37.41648;80.00000;20.00000;0.54275;2
669.96399;73.25750;      -3.80806; 37.41648;80.00000;20.00000;0.54271;2
670.07501;73.26417;      -3.80869; 37.41454;80.00000;20.00000;0.54266;2
670.16998;73.27083;      -3.80873; 37.41454;80.00000;20.00000;0.54261;2
670.27100;73.27750;      -3.80892; 37.41357;80.00000;20.00000;0.54257;2
670.37299;73.28417;      -3.80938; 37.41260;80.00000;20.00000;0.54252;2
670.46997;73.29083;      -3.81011; 37.41163;80.00000;20.00000;0.54248;2
670.56702;73.29750;      -3.81028; 37.41066;80.00000;20.00000;0.54243;2
670.67102;73.30417;      -3.81103; 37.41066;80.00000;20.00000;0.54238;2
670.77100;73.31083;      -3.81135; 37.40872;80.00000;20.00000;0.54234;2
670.87201;73.31750;      -3.81195; 37.40775;80.00000;20.00000;0.54229;2
670.96198;73.32417;      -3.81279; 37.40775;80.00000;20.00000;0.54225;2
671.07599;73.33083;      -3.81316; 37.40775;80.00000;20.00000;0.54220;2
671.17200;73.33750;      -3.81361; 37.40775;80.00000;20.00000;0.54215;2
671.26801;73.34417;      -3.81446; 37.40581;80.00000;20.00000;0.54211;2
671.36700;73.35083;      -3.81492; 37.40581;80.00000;20.00000;0.54206;2
671.47601;73.35750;      -3.81582; 37.40484;80.00000;20.00000;0.54201;2
671.57397;73.36417;      -3.81668; 37.40484;80.00000;20.00000;0.54197;2
671.67401;73.37083;      -3.81674; 37.40387;80.00000;20.00000;0.54192;2
671.77399;73.37750;      -3.81638; 37.40387;80.00000;20.00000;0.54187;2
671.87500;73.38417;      -3.81698; 37.40193;80.00000;20.00000;0.54183;2
671.97101;73.39083;      -3.81743; 37.40096;80.00000;20.00000;0.54178;2
672.06897;73.39750;      -3.81747; 37.40096;80.00000;20.00000;0.54174;2
672.16602;73.40417;      -3.81847; 37.39999;80.00000;20.00000;0.54169;2
672.26898;73.41083;      -3.81908; 37.39999;80.00000;20.00000;0.54165;2
672.37799;73.41750;      -3.81943; 37.39902;80.00000;20.00000;0.54160;2
672.47998;73.42417;      -3.81962; 37.39708;80.00000;20.00000;0.54155;2
672.56598;73.43083;      -3.81990; 37.39611;80.00000;20.00000;0.54151;2
672.67200;73.43750;      -3.82011; 37.39611;80.00000;20.00000;0.54146;2
672.76300;73.44417;      -3.82000; 37.39514;80.00000;20.00000;0.54142;2
672.87299;73.45083;      -3.81981; 37.39126;80.00000;20.00000;0.54137;2
672.97699;73.45750;      -3.81987; 37.39029;80.00000;20.00000;0.54132;2
