#EXPORTTYPE:DATA ALL
#FILE:25wt20hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:25wt20hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 06:31
#CORR. FILE:correction 20kmin.ngb-bs3
#TEMPCAL:2021 CAL T 20KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 20KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:25wt20hr
#SAMPLE MASS /mg:10.6245
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.5550
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/20,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/20,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 42.08200;32.08083;      -0.41004; 93.57429;80.00000;20.00000;0.80104;2
 42.17300;32.08583;      -0.40807; 93.57523;80.00000;20.00000;0.80102;2
 42.24900;32.09083;      -0.40692; 93.57429;80.00000;20.00000;0.80101;2
 42.31400;32.09583;      -0.40558; 93.57334;80.00000;20.00000;0.80099;2
 42.40600;32.10083;      -0.40415; 93.57429;80.00000;20.00000;0.80098;2
 42.47400;32.10583;      -0.40228; 93.57617;80.00000;20.00000;0.80096;2
 42.54200;32.11083;      -0.40085; 93.57805;80.00000;20.00000;0.80095;2
 42.61700;32.11583;      -0.39942; 93.58087;80.00000;20.00000;0.80093;2
 42.69300;32.12083;      -0.39791; 93.58276;80.00000;20.00000;0.80091;2
 42.76700;32.12583;      -0.39684; 93.58276;80.00000;20.00000;0.80090;2
 42.84100;32.13083;      -0.39568; 93.58087;80.00000;20.00000;0.80088;2
 42.92300;32.13583;      -0.39408; 93.57993;80.00000;20.00000;0.80087;2
 43.00400;32.14083;      -0.39220; 93.57993;80.00000;20.00000;0.80085;2
 43.08400;32.14583;      -0.39069; 93.57993;80.00000;20.00000;0.80083;2
 43.14300;32.15083;      -0.38944; 93.58087;80.00000;20.00000;0.80082;2
 43.23700;32.15583;      -0.38819; 93.58087;80.00000;20.00000;0.80080;2
 43.30900;32.16083;      -0.38667; 93.57805;80.00000;20.00000;0.80079;2
 43.39100;32.16583;      -0.38489; 93.57523;80.00000;20.00000;0.80077;2
 43.46900;32.17083;      -0.38337; 93.57429;80.00000;20.00000;0.80075;2
 43.54400;32.17583;      -0.38176; 93.57146;80.00000;20.00000;0.80074;2
 43.61300;32.18083;      -0.38087; 93.56770;80.00000;20.00000;0.80072;2
 43.70100;32.18583;      -0.37945; 93.56676;80.00000;20.00000;0.80070;2
 43.78400;32.19083;      -0.37811; 93.56676;80.00000;20.00000;0.80069;2
 43.84200;32.19583;      -0.37695; 93.56676;80.00000;20.00000;0.80067;2
 43.91800;32.20083;      -0.37579; 93.56676;80.00000;20.00000;0.80066;2
 43.99000;32.20583;      -0.37445; 93.56487;80.00000;20.00000;0.80064;2
 44.07800;32.21083;      -0.37258; 93.56393;80.00000;20.00000;0.80062;2
 44.13800;32.21583;      -0.37097; 93.56393;80.00000;20.00000;0.80061;2
 44.22000;32.22083;      -0.36963; 93.56487;80.00000;20.00000;0.80059;2
 44.29300;32.22583;      -0.36830; 93.56581;80.00000;20.00000;0.80058;2
 44.37500;32.23083;      -0.36768; 93.56581;80.00000;20.00000;0.80056;2
 44.44600;32.23583;      -0.36679; 93.56676;80.00000;20.00000;0.80055;2
 44.52300;32.24083;      -0.36599; 93.56770;80.00000;20.00000;0.80053;2
 44.60200;32.24583;      -0.36474; 93.56864;80.00000;20.00000;0.80051;2
 44.67900;32.25083;      -0.36349; 93.56676;80.00000;20.00000;0.80050;2
 44.75800;32.25583;      -0.36215; 93.56581;80.00000;20.00000;0.80048;2
 44.84100;32.26083;      -0.36072; 93.56299;80.00000;20.00000;0.80046;2
 44.90900;32.26583;      -0.35929; 93.55923;80.00000;20.00000;0.80045;2
 44.98300;32.27083;      -0.35787; 93.55829;80.00000;20.00000;0.80043;2
 45.05300;32.27583;      -0.35662; 93.55734;80.00000;20.00000;0.80042;2
 45.13200;32.28083;      -0.35582; 93.55640;80.00000;20.00000;0.80040;2
 45.22000;32.28583;      -0.35520; 93.55640;80.00000;20.00000;0.80038;2
 45.29000;32.29083;      -0.35404; 93.55546;80.00000;20.00000;0.80037;2
 45.36400;32.29583;      -0.35279; 93.55358;80.00000;20.00000;0.80035;2
 45.43700;32.30083;      -0.35163; 93.55264;80.00000;20.00000;0.80034;2
 45.51500;32.30583;      -0.35065; 93.55170;80.00000;20.00000;0.80032;2
 45.59400;32.31083;      -0.34949; 93.55170;80.00000;20.00000;0.80030;2
 45.68200;32.31583;      -0.34869; 93.55264;80.00000;20.00000;0.80028;2
 45.74100;32.32083;      -0.34780; 93.55170;80.00000;20.00000;0.80027;2
 45.82000;32.32583;      -0.34718; 93.55076;80.00000;20.00000;0.80025;2
 45.89800;32.33083;      -0.34683; 93.55076;80.00000;20.00000;0.80024;2
 45.98500;32.33583;      -0.34657; 93.54981;80.00000;20.00000;0.80022;2
 46.05600;32.34083;      -0.34532; 93.54887;80.00000;20.00000;0.80020;2
 46.12800;32.34583;      -0.34425; 93.54793;80.00000;20.00000;0.80019;2
 46.20500;32.35083;      -0.34309; 93.54699;80.00000;20.00000;0.80017;2
 46.28200;32.35583;      -0.34202; 93.54605;80.00000;20.00000;0.80016;2
 46.36400;32.36083;      -0.34095; 93.54417;80.00000;20.00000;0.80014;2
 46.44100;32.36583;      -0.34015; 93.54323;80.00000;20.00000;0.80012;2
 46.51500;32.37083;      -0.33934; 93.54323;80.00000;20.00000;0.80011;2
 46.59400;32.37583;      -0.33845; 93.54323;80.00000;20.00000;0.80009;2
 46.66900;32.38083;      -0.33765; 93.54228;80.00000;20.00000;0.80007;2
 46.74800;32.38583;      -0.33703; 93.54323;80.00000;20.00000;0.80006;2
 46.81900;32.39083;      -0.33641; 93.54417;80.00000;20.00000;0.80004;2
 46.89900;32.39583;      -0.33534; 93.54417;80.00000;20.00000;0.80002;2
 46.96400;32.40083;      -0.33463; 93.54228;80.00000;20.00000;0.80001;2
 47.06100;32.40583;      -0.33356; 93.54134;80.00000;20.00000;0.79999;2
 47.13500;32.41083;      -0.33312; 93.54040;80.00000;20.00000;0.79997;2
 47.21200;32.41583;      -0.33250; 93.53570;80.00000;20.00000;0.79996;2
 47.27900;32.42083;      -0.33205; 93.53381;80.00000;20.00000;0.79994;2
 47.36200;32.42583;      -0.33170; 93.53099;80.00000;20.00000;0.79993;2
 47.43000;32.43083;      -0.33108; 93.53005;80.00000;20.00000;0.79991;2
 47.51000;32.43583;      -0.33055; 93.52722;80.00000;20.00000;0.79989;2
 47.58800;32.44083;      -0.33002; 93.52534;80.00000;20.00000;0.79988;2
 47.67600;32.44583;      -0.32913; 93.52534;80.00000;20.00000;0.79986;2
 47.74000;32.45083;      -0.32868; 93.52534;80.00000;20.00000;0.79984;2
 47.81600;32.45583;      -0.32815; 93.52440;80.00000;20.00000;0.79983;2
 47.89900;32.46083;      -0.32798; 93.52534;80.00000;20.00000;0.79981;2
 47.96400;32.46583;      -0.32745; 93.52534;80.00000;20.00000;0.79980;2
 48.06100;32.47083;      -0.32691; 93.52440;80.00000;20.00000;0.79977;2
 48.13200;32.47583;      -0.32701; 93.52346;80.00000;20.00000;0.79976;2
 48.20800;32.48083;      -0.32648; 93.52252;80.00000;20.00000;0.79974;2
 48.28600;32.48583;      -0.32667; 93.52158;80.00000;20.00000;0.79973;2
 48.36100;32.49083;      -0.32676; 93.52064;80.00000;20.00000;0.79971;2
 48.46300;32.49583;      -0.32668; 93.51970;80.00000;20.00000;0.79969;2
 48.52300;32.50083;      -0.32570; 93.51875;80.00000;20.00000;0.79968;2
 48.59800;32.50583;      -0.32570; 93.51781;80.00000;20.00000;0.79966;2
 48.69000;32.51083;      -0.32571; 93.51593;80.00000;20.00000;0.79964;2
 48.76500;32.51583;      -0.32536; 93.51499;80.00000;20.00000;0.79962;2
 48.82500;32.52083;      -0.32519; 93.51593;80.00000;20.00000;0.79961;2
 48.91100;32.52583;      -0.32474; 93.51593;80.00000;20.00000;0.79959;2
 48.98900;32.53083;      -0.32448; 93.51499;80.00000;20.00000;0.79957;2
 49.07400;32.53583;      -0.32404; 93.51405;80.00000;20.00000;0.79956;2
 49.14800;32.54083;      -0.32378; 93.51311;80.00000;20.00000;0.79954;2
 49.22000;32.54583;      -0.32333; 93.51217;80.00000;20.00000;0.79952;2
 49.29100;32.55083;      -0.32289; 93.51217;80.00000;20.00000;0.79951;2
 49.38700;32.55583;      -0.32290; 93.51122;80.00000;20.00000;0.79949;2
 49.46700;32.56083;      -0.32300; 93.50934;80.00000;20.00000;0.79947;2
 49.53300;32.56583;      -0.32336; 93.50934;80.00000;20.00000;0.79946;2
 49.62700;32.57083;      -0.32418; 93.50652;80.00000;20.00000;0.79944;2
 49.70000;32.57583;      -0.32445; 93.50464;80.00000;20.00000;0.79942;2
 49.77200;32.58083;      -0.32446; 93.50369;80.00000;20.00000;0.79940;2
 49.86200;32.58583;      -0.32447; 93.50275;80.00000;20.00000;0.79939;2
 49.91900;32.59083;      -0.32456; 93.50087;80.00000;20.00000;0.79937;2
 50.00500;32.59583;      -0.32457; 93.49899;80.00000;20.00000;0.79935;2
 50.09300;32.60083;      -0.32467; 93.49805;80.00000;20.00000;0.79934;2
 50.15600;32.60583;      -0.32494; 93.49711;80.00000;20.00000;0.79932;2
 50.24400;32.61083;      -0.32522; 93.49616;80.00000;20.00000;0.79930;2
 50.33400;32.61583;      -0.32568; 93.49522;80.00000;20.00000;0.79928;2
 50.41400;32.62083;      -0.32596; 93.49522;80.00000;20.00000;0.79927;2
 50.47400;32.62583;      -0.32632; 93.49522;80.00000;20.00000;0.79925;2
 50.56100;32.63083;      -0.32633; 93.49522;80.00000;20.00000;0.79923;2
 50.64200;32.63583;      -0.32651; 93.49428;80.00000;20.00000;0.79922;2
 50.72600;32.64083;      -0.32688; 93.49334;80.00000;20.00000;0.79920;2
 50.80500;32.64583;      -0.32806; 93.49240;80.00000;20.00000;0.79918;2
 50.87700;32.65083;      -0.32842; 93.49240;80.00000;20.00000;0.79916;2
 50.96700;32.65583;      -0.32888; 93.49052;80.00000;20.00000;0.79914;2
 51.04500;32.66083;      -0.32898; 93.48863;80.00000;20.00000;0.79913;2
 51.12900;32.66583;      -0.32934; 93.48769;80.00000;20.00000;0.79911;2
 51.18700;32.67083;      -0.32971; 93.48675;80.00000;20.00000;0.79910;2
 51.28300;32.67583;      -0.33071; 93.48581;80.00000;20.00000;0.79908;2
 51.36900;32.68083;      -0.33134; 93.48393;80.00000;20.00000;0.79906;2
 51.43900;32.68583;      -0.33234; 93.48393;80.00000;20.00000;0.79904;2
 51.52600;32.69083;      -0.33315; 93.48205;80.00000;20.00000;0.79902;2
 51.60100;32.69583;      -0.33379; 93.48205;80.00000;20.00000;0.79901;2
 51.68600;32.70083;      -0.33443; 93.48205;80.00000;20.00000;0.79899;2
 51.75900;32.70583;      -0.33515; 93.48016;80.00000;20.00000;0.79897;2
 51.84700;32.71083;      -0.33606; 93.47734;80.00000;20.00000;0.79895;2
 51.92500;32.71583;      -0.33679; 93.47546;80.00000;20.00000;0.79893;2
 52.00100;32.72083;      -0.33724; 93.47358;80.00000;20.00000;0.79892;2
 52.08700;32.72583;      -0.33779; 93.47263;80.00000;20.00000;0.79890;2
 52.18100;32.73083;      -0.33870; 93.46981;80.00000;20.00000;0.79888;2
 52.24300;32.73583;      -0.33960; 93.46981;80.00000;20.00000;0.79887;2
 52.34000;32.74083;      -0.34024; 93.47075;80.00000;20.00000;0.79884;2
 52.42100;32.74583;      -0.34097; 93.47075;80.00000;20.00000;0.79883;2
 52.49100;32.75083;      -0.34151; 93.47075;80.00000;20.00000;0.79881;2
 52.58900;32.75583;      -0.34224; 93.47075;80.00000;20.00000;0.79879;2
 52.66400;32.76083;      -0.34279; 93.47169;80.00000;20.00000;0.79877;2
 52.75600;32.76583;      -0.34361; 93.47169;80.00000;20.00000;0.79875;2
 52.83400;32.77083;      -0.34451; 93.47075;80.00000;20.00000;0.79874;2
 52.90500;32.77583;      -0.34533; 93.46981;80.00000;20.00000;0.79872;2
 52.99900;32.78083;      -0.34651; 93.46887;80.00000;20.00000;0.79870;2
 53.08200;32.78583;      -0.34786; 93.46793;80.00000;20.00000;0.79868;2
 53.16500;32.79083;      -0.34931; 93.46699;80.00000;20.00000;0.79866;2
 53.25000;32.79583;      -0.34995; 93.46510;80.00000;20.00000;0.79864;2
 53.33700;32.80083;      -0.35094; 93.46416;80.00000;20.00000;0.79862;2
 53.42000;32.80583;      -0.35239; 93.46228;80.00000;20.00000;0.79861;2
 53.49100;32.81083;      -0.35375; 93.45946;80.00000;20.00000;0.79859;2
 53.58300;32.81583;      -0.35510; 93.45663;80.00000;20.00000;0.79857;2
 53.66700;32.82083;      -0.35628; 93.45381;80.00000;20.00000;0.79855;2
 53.75200;32.82583;      -0.35755; 93.45193;80.00000;20.00000;0.79853;2
 53.84900;32.83083;      -0.35909; 93.45099;80.00000;20.00000;0.79851;2
 53.92300;32.83583;      -0.36062; 93.44722;80.00000;20.00000;0.79849;2
 54.01100;32.84083;      -0.36162; 93.44534;80.00000;20.00000;0.79847;2
 54.09200;32.84583;      -0.36280; 93.44251;80.00000;20.00000;0.79846;2
 54.17400;32.85083;      -0.36479; 93.44157;80.00000;20.00000;0.79844;2
 54.26100;32.85583;      -0.36650; 93.44063;80.00000;20.00000;0.79842;2
 54.33600;32.86083;      -0.36795; 93.43875;80.00000;20.00000;0.79840;2
 54.41900;32.86583;      -0.36877; 93.43781;80.00000;20.00000;0.79838;2
 54.51900;32.87083;      -0.36986; 93.43687;80.00000;20.00000;0.79836;2
 54.59300;32.87583;      -0.37103; 93.43499;80.00000;20.00000;0.79835;2
 54.68700;32.88083;      -0.37266; 93.43310;80.00000;20.00000;0.79832;2
 54.77900;32.88583;      -0.37366; 93.43122;80.00000;20.00000;0.79830;2
 54.85600;32.89083;      -0.37484; 93.42934;80.00000;20.00000;0.79829;2
 54.94500;32.89583;      -0.37638; 93.42746;80.00000;20.00000;0.79827;2
 55.02600;32.90083;      -0.37810; 93.42557;80.00000;20.00000;0.79825;2
 55.10800;32.90583;      -0.37981; 93.42557;80.00000;20.00000;0.79823;2
 55.19500;32.91083;      -0.38207; 93.42463;80.00000;20.00000;0.79821;2
 55.28300;32.91583;      -0.38379; 93.42181;80.00000;20.00000;0.79819;2
 55.36100;32.92083;      -0.38533; 93.42087;80.00000;20.00000;0.79817;2
 55.45700;32.92583;      -0.38714; 93.41993;80.00000;20.00000;0.79815;2
 55.54800;32.93083;      -0.38868; 93.41993;80.00000;20.00000;0.79813;2
 55.63800;32.93583;      -0.39067; 93.41804;80.00000;20.00000;0.79811;2
 55.71900;32.94083;      -0.39239; 93.41710;80.00000;20.00000;0.79809;2
 55.80900;32.94583;      -0.39348; 93.41616;80.00000;20.00000;0.79807;2
 55.89700;32.95083;      -0.39474; 93.41428;80.00000;20.00000;0.79805;2
 55.97200;32.95583;      -0.39646; 93.41051;80.00000;20.00000;0.79804;2
 56.07000;32.96083;      -0.39809; 93.40675;80.00000;20.00000;0.79802;2
 56.15900;32.96583;      -0.39990; 93.40298;80.00000;20.00000;0.79800;2
 56.24700;32.97083;      -0.40162; 93.40016;80.00000;20.00000;0.79798;2
 56.33100;32.97583;      -0.40352; 93.39734;80.00000;20.00000;0.79796;2
 56.41200;32.98083;      -0.40515; 93.39451;80.00000;20.00000;0.79794;2
 56.50900;32.98583;      -0.40687; 93.39451;80.00000;20.00000;0.79792;2
 56.60900;32.99083;      -0.40895; 93.39451;80.00000;20.00000;0.79790;2
 56.68800;32.99583;      -0.41076; 93.39263;80.00000;20.00000;0.79788;2
 56.76900;33.00083;      -0.41284; 93.39075;80.00000;20.00000;0.79786;2
 56.85500;33.00583;      -0.41501; 93.38887;80.00000;20.00000;0.79784;2
 56.95400;33.01083;      -0.41700; 93.38792;80.00000;20.00000;0.79782;2
 57.03900;33.01583;      -0.41908; 93.38510;80.00000;20.00000;0.79780;2
 57.13500;33.02083;      -0.42099; 93.38322;80.00000;20.00000;0.79778;2
 57.22300;33.02583;      -0.42253; 93.38228;80.00000;20.00000;0.79776;2
 57.30300;33.03083;      -0.42452; 93.38039;80.00000;20.00000;0.79774;2
 57.39500;33.03583;      -0.42687; 93.37945;80.00000;20.00000;0.79772;2
 57.49400;33.04083;      -0.42913; 93.37945;80.00000;20.00000;0.79770;2
 57.58100;33.04583;      -0.43130; 93.37851;80.00000;20.00000;0.79768;2
 57.67500;33.05083;      -0.43329; 93.37851;80.00000;20.00000;0.79766;2
 57.75700;33.05583;      -0.43519; 93.37381;80.00000;20.00000;0.79764;2
 57.84600;33.06083;      -0.43710; 93.37004;80.00000;20.00000;0.79762;2
 57.94000;33.06583;      -0.43927; 93.36816;80.00000;20.00000;0.79760;2
 58.02000;33.07083;      -0.44126; 93.36628;80.00000;20.00000;0.79758;2
 58.11700;33.07583;      -0.44316; 93.36628;80.00000;20.00000;0.79756;2
 58.22900;33.08083;      -0.44516; 93.36533;80.00000;20.00000;0.79753;2
 58.30400;33.08583;      -0.44742; 93.36345;80.00000;20.00000;0.79751;2
 58.39400;33.09083;      -0.44941; 93.36251;80.00000;20.00000;0.79749;2
 58.49900;33.09583;      -0.45167; 93.36157;80.00000;20.00000;0.79747;2
 58.58200;33.10083;      -0.45376; 93.36063;80.00000;20.00000;0.79745;2
 58.66400;33.10583;      -0.45584; 93.35875;80.00000;20.00000;0.79743;2
 58.76900;33.11083;      -0.45828; 93.35781;80.00000;20.00000;0.79741;2
 58.85500;33.11583;      -0.46073; 93.35592;80.00000;20.00000;0.79739;2
 58.94800;33.12083;      -0.46272; 93.35498;80.00000;20.00000;0.79737;2
 59.04000;33.12583;      -0.46480; 93.35122;80.00000;20.00000;0.79735;2
 59.13500;33.13083;      -0.46689; 93.34275;80.00000;20.00000;0.79733;2
 59.22500;33.13583;      -0.46987; 93.33710;80.00000;20.00000;0.79730;2
 59.32700;33.14083;      -0.47169; 93.33239;80.00000;20.00000;0.79728;2
 59.41100;33.14583;      -0.47386; 93.33051;80.00000;20.00000;0.79726;2
 59.52500;33.15083;      -0.47694; 93.33051;80.00000;20.00000;0.79724;2
 59.61400;33.15583;      -0.47893; 93.33145;80.00000;20.00000;0.79722;2
 59.70400;33.16083;      -0.48038; 93.33145;80.00000;20.00000;0.79720;2
 59.79900;33.16583;      -0.48247; 93.33051;80.00000;20.00000;0.79717;2
 59.88700;33.17083;      -0.48518; 93.32863;80.00000;20.00000;0.79715;2
 59.98900;33.17583;      -0.48763; 93.32674;80.00000;20.00000;0.79713;2
 60.08100;33.18083;      -0.49044; 93.32486;80.00000;20.00000;0.79711;2
 60.17400;33.18583;      -0.49243; 93.32298;80.00000;20.00000;0.79709;2
 60.26500;33.19083;      -0.49479; 93.32110;80.00000;20.00000;0.79707;2
 60.36800;33.19583;      -0.49750; 93.31922;80.00000;20.00000;0.79704;2
 60.46000;33.20083;      -0.49959; 93.31827;80.00000;20.00000;0.79702;2
 60.54800;33.20583;      -0.50113; 93.31827;80.00000;20.00000;0.79700;2
 60.64300;33.21083;      -0.50295; 93.31639;80.00000;20.00000;0.79698;2
 60.73500;33.21583;      -0.50539; 93.31074;80.00000;20.00000;0.79696;2
 60.84700;33.22083;      -0.50739; 93.30698;80.00000;20.00000;0.79693;2
 60.94600;33.22583;      -0.50930; 93.30510;80.00000;20.00000;0.79691;2
 61.03100;33.23083;      -0.51147; 93.30321;80.00000;20.00000;0.79689;2
 61.12700;33.23583;      -0.51365; 93.30133;80.00000;20.00000;0.79687;2
 61.22500;33.24083;      -0.51628; 93.29945;80.00000;20.00000;0.79685;2
 61.32300;33.24583;      -0.51882; 93.29663;80.00000;20.00000;0.79683;2
 61.41400;33.25083;      -0.52171; 93.29568;80.00000;20.00000;0.79680;2
 61.52700;33.25583;      -0.52435; 93.29474;80.00000;20.00000;0.79678;2
 61.61000;33.26083;      -0.52679; 93.29286;80.00000;20.00000;0.79676;2
 61.72000;33.26583;      -0.52978; 93.29004;80.00000;20.00000;0.79673;2
 61.81700;33.27083;      -0.53187; 93.28251;80.00000;20.00000;0.79671;2
 61.90800;33.27583;      -0.53333; 93.27592;80.00000;20.00000;0.79669;2
 62.01200;33.28083;      -0.53587; 93.27027;80.00000;20.00000;0.79667;2
 62.11300;33.28583;      -0.53841; 93.26557;80.00000;20.00000;0.79664;2
 62.21000;33.29083;      -0.54058; 93.26557;80.00000;20.00000;0.79662;2
 62.29800;33.29583;      -0.54303; 93.26557;80.00000;20.00000;0.79660;2
 62.40300;33.30083;      -0.54539; 93.26557;80.00000;20.00000;0.79658;2
 62.49300;33.30583;      -0.54775; 93.26651;80.00000;20.00000;0.79656;2
 62.61400;33.31083;      -0.55011; 93.26462;80.00000;20.00000;0.79653;2
 62.70300;33.31583;      -0.55256; 93.26274;80.00000;20.00000;0.79651;2
 62.79600;33.32083;      -0.55492; 93.26086;80.00000;20.00000;0.79649;2
 62.90400;33.32583;      -0.55746; 93.25804;80.00000;20.00000;0.79646;2
 63.00300;33.33083;      -0.55991; 93.25427;80.00000;20.00000;0.79644;2
 63.09700;33.33583;      -0.56209; 93.25239;80.00000;20.00000;0.79642;2
 63.19800;33.34083;      -0.56409; 93.24956;80.00000;20.00000;0.79639;2
 63.29700;33.34583;      -0.56591; 93.24580;80.00000;20.00000;0.79637;2
 63.40500;33.35083;      -0.56800; 93.24298;80.00000;20.00000;0.79635;2
 63.49900;33.35583;      -0.57036; 93.24015;80.00000;20.00000;0.79632;2
 63.60800;33.36083;      -0.57264; 93.23921;80.00000;20.00000;0.79630;2
 63.69100;33.36583;      -0.57491; 93.23827;80.00000;20.00000;0.79628;2
 63.79000;33.37083;      -0.57691; 93.23733;80.00000;20.00000;0.79626;2
 63.88800;33.37583;      -0.57945; 93.23545;80.00000;20.00000;0.79623;2
 63.99400;33.38083;      -0.58181; 93.23262;80.00000;20.00000;0.79621;2
 64.09400;33.38583;      -0.58408; 93.22698;80.00000;20.00000;0.79619;2
 64.20700;33.39083;      -0.58636; 93.22227;80.00000;20.00000;0.79616;2
 64.30400;33.39583;      -0.58827; 93.21756;80.00000;20.00000;0.79614;2
 64.39800;33.40083;      -0.59027; 93.21380;80.00000;20.00000;0.79612;2
 64.51400;33.40583;      -0.59209; 93.21192;80.00000;20.00000;0.79609;2
 64.59000;33.41083;      -0.59418; 93.21192;80.00000;20.00000;0.79607;2
 64.70700;33.41583;      -0.59627; 93.21286;80.00000;20.00000;0.79604;2
 64.80500;33.42083;      -0.59855; 93.21286;80.00000;20.00000;0.79602;2
 64.92200;33.42583;      -0.60118; 93.21286;80.00000;20.00000;0.79599;2
 65.01000;33.43083;      -0.60364; 93.21097;80.00000;20.00000;0.79597;2
 65.11200;33.43583;      -0.60573; 93.20909;80.00000;20.00000;0.79595;2
 65.21400;33.44083;      -0.60800; 93.20721;80.00000;20.00000;0.79592;2
 65.32000;33.44583;      -0.60992; 93.20533;80.00000;20.00000;0.79590;2
 65.42500;33.45083;      -0.61210; 93.20344;80.00000;20.00000;0.79588;2
 65.52500;33.45583;      -0.61410; 93.20156;80.00000;20.00000;0.79585;2
 65.61800;33.46083;      -0.61620; 93.19874;80.00000;20.00000;0.79583;2
 65.73000;33.46583;      -0.61811; 93.19686;80.00000;20.00000;0.79580;2
 65.82000;33.47083;      -0.61984; 93.19592;80.00000;20.00000;0.79578;2
 65.92700;33.47583;      -0.62094; 93.19403;80.00000;20.00000;0.79576;2
 66.03100;33.48083;      -0.62259; 93.18933;80.00000;20.00000;0.79573;2
 66.13600;33.48583;      -0.62540; 93.18744;80.00000;20.00000;0.79571;2
 66.23600;33.49083;      -0.62705; 93.18556;80.00000;20.00000;0.79569;2
 66.33200;33.49583;      -0.62869; 93.18368;80.00000;20.00000;0.79566;2
 66.43500;33.50083;      -0.63124; 93.18180;80.00000;20.00000;0.79564;2
 66.55100;33.50583;      -0.63351; 93.17991;80.00000;20.00000;0.79561;2
 66.65000;33.51083;      -0.63633; 93.17615;80.00000;20.00000;0.79559;2
 66.75200;33.51583;      -0.63852; 93.17427;80.00000;20.00000;0.79556;2
 66.85400;33.52083;      -0.63980; 93.17238;80.00000;20.00000;0.79554;2
 66.95600;33.52583;      -0.64090; 93.17050;80.00000;20.00000;0.79552;2
 67.05800;33.53083;      -0.64173; 93.16956;80.00000;20.00000;0.79549;2
 67.17300;33.53583;      -0.64365; 93.16768;80.00000;20.00000;0.79547;2
 67.27000;33.54083;      -0.64538; 93.16674;80.00000;20.00000;0.79544;2
 67.38700;33.54583;      -0.64703; 93.16485;80.00000;20.00000;0.79542;2
 67.49500;33.55083;      -0.64904; 93.16109;80.00000;20.00000;0.79539;2
 67.58900;33.55583;      -0.65113; 93.15544;80.00000;20.00000;0.79537;2
