#EXPORTTYPE:DATA ALL
#FILE:100wt15hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:100wt15hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:19.03.2021 23:00
#CORR. FILE:correction 15kmin.ngb-bs3
#TEMPCAL:2021 CAL T 15KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 15KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:100wt15hr
#SAMPLE MASS /mg:10.0064
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:143.8310
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/15,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/15,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
227.56100;43.80250;      -0.92917; 93.91190;80.00000;20.00000;0.75263;2
227.66901;43.80917;      -0.92953; 93.90090;80.00000;20.00000;0.75258;2
227.77100;43.81583;      -0.93030; 93.88691;80.00000;20.00000;0.75254;2
227.87801;43.82250;      -0.93097; 93.87792;80.00000;20.00000;0.75249;2
227.98300;43.82917;      -0.93184; 93.86792;80.00000;20.00000;0.75244;2
228.08600;43.83583;      -0.93270; 93.85493;80.00000;20.00000;0.75239;2
228.18700;43.84250;      -0.93367; 93.84694;80.00000;20.00000;0.75235;2
228.29601;43.84917;      -0.93444; 93.83495;80.00000;20.00000;0.75230;2
228.40300;43.85583;      -0.93481; 93.82495;80.00000;20.00000;0.75225;2
228.50200;43.86250;      -0.93568; 93.81196;80.00000;20.00000;0.75220;2
228.61099;43.86917;      -0.93655; 93.80197;80.00000;20.00000;0.75216;2
228.70700;43.87583;      -0.93772; 93.79497;80.00000;20.00000;0.75211;2
228.82300;43.88250;      -0.93829; 93.78498;80.00000;20.00000;0.75206;2
228.92599;43.88917;      -0.93916; 93.77998;80.00000;20.00000;0.75201;2
229.03300;43.89583;      -0.94023; 93.76299;80.00000;20.00000;0.75196;2
229.13200;43.90250;      -0.94110; 93.74400;80.00000;20.00000;0.75192;2
229.23900;43.90917;      -0.94228; 93.74101;80.00000;20.00000;0.75187;2
229.34300;43.91583;      -0.94325; 93.73201;80.00000;20.00000;0.75182;2
229.44701;43.92250;      -0.94442; 93.72202;80.00000;20.00000;0.75178;2
229.54201;43.92917;      -0.94539; 93.70903;80.00000;20.00000;0.75173;2
229.66200;43.93583;      -0.94637; 93.69803;80.00000;20.00000;0.75168;2
229.77000;43.94250;      -0.94654; 93.68904;80.00000;20.00000;0.75163;2
229.87801;43.94917;      -0.94680; 93.67605;80.00000;20.00000;0.75158;2
229.97200;43.95583;      -0.94685; 93.66406;80.00000;20.00000;0.75154;2
230.06799;43.96250;      -0.94782; 93.65406;80.00000;20.00000;0.75149;2
230.18300;43.96917;      -0.94951; 93.64407;80.00000;20.00000;0.75144;2
230.28400;43.97583;      -0.95059; 93.63208;80.00000;20.00000;0.75139;2
230.38901;43.98250;      -0.95166; 93.62608;80.00000;20.00000;0.75135;2
230.49100;43.98917;      -0.95263; 93.61509;80.00000;20.00000;0.75130;2
230.59801;43.99583;      -0.95300; 93.60609;80.00000;20.00000;0.75125;2
230.69901;44.00250;      -0.95377; 93.59610;80.00000;20.00000;0.75121;2
230.82300;44.00917;      -0.95485; 93.58610;80.00000;20.00000;0.75115;2
230.92000;44.01583;      -0.95582; 93.57311;80.00000;20.00000;0.75111;2
231.02299;44.02250;      -0.95690; 93.56212;80.00000;20.00000;0.75106;2
231.12300;44.02917;      -0.95665; 93.55213;80.00000;20.00000;0.75101;2
231.23399;44.03583;      -0.95672; 93.54313;80.00000;20.00000;0.75096;2
231.33099;44.04250;      -0.95789; 93.52814;80.00000;20.00000;0.75092;2
231.44299;44.04917;      -0.95897; 93.51115;80.00000;20.00000;0.75087;2
231.54100;44.05583;      -0.95974; 93.50716;80.00000;20.00000;0.75082;2
231.64999;44.06250;      -0.96102; 93.49516;80.00000;20.00000;0.75077;2
231.75999;44.06917;      -0.96119; 93.47917;80.00000;20.00000;0.75072;2
231.86099;44.07583;      -0.96226; 93.46418;80.00000;20.00000;0.75068;2
231.96201;44.08250;      -0.96272; 93.45419;80.00000;20.00000;0.75063;2
232.07001;44.08917;      -0.96421; 93.44520;80.00000;20.00000;0.75058;2
232.17599;44.09583;      -0.96508; 93.43020;80.00000;20.00000;0.75053;2
232.26900;44.10250;      -0.96605; 93.41521;80.00000;20.00000;0.75049;2
232.38400;44.10917;      -0.96592; 93.40522;80.00000;20.00000;0.75044;2
232.48599;44.11583;      -0.96649; 93.39523;80.00000;20.00000;0.75039;2
232.58501;44.12250;      -0.96797; 93.38024;80.00000;20.00000;0.75035;2
232.69400;44.12917;      -0.96925; 93.36325;80.00000;20.00000;0.75030;2
232.80901;44.13583;      -0.96993; 93.35925;80.00000;20.00000;0.75025;2
232.91000;44.14250;      -0.97110; 93.35026;80.00000;20.00000;0.75020;2
233.01300;44.14917;      -0.97127; 93.34126;80.00000;20.00000;0.75015;2
233.11400;44.15583;      -0.97183; 93.32927;80.00000;20.00000;0.75011;2
233.21100;44.16250;      -0.97250; 93.31028;80.00000;20.00000;0.75006;2
233.31500;44.16917;      -0.97317; 93.30029;80.00000;20.00000;0.75002;2
233.42700;44.17583;      -0.97405; 93.29929;80.00000;20.00000;0.74996;2
233.54100;44.18250;      -0.97554; 93.28230;80.00000;20.00000;0.74991;2
233.63699;44.18917;      -0.97641; 93.26331;80.00000;20.00000;0.74987;2
233.74200;44.19583;      -0.97648; 93.25931;80.00000;20.00000;0.74982;2
233.85201;44.20250;      -0.97644; 93.24232;80.00000;20.00000;0.74977;2
233.94299;44.20917;      -0.97771; 93.23433;80.00000;20.00000;0.74973;2
234.05299;44.21583;      -0.97920; 93.21334;80.00000;20.00000;0.74968;2
234.16200;44.22250;      -0.98049; 93.20135;80.00000;20.00000;0.74963;2
234.26100;44.22917;      -0.98157; 93.20035;80.00000;20.00000;0.74958;2
234.36900;44.23583;      -0.98295; 93.18936;80.00000;20.00000;0.74954;2
234.47000;44.24250;      -0.98342; 93.16737;80.00000;20.00000;0.74949;2
234.57201;44.24917;      -0.98328; 93.15738;80.00000;20.00000;0.74944;2
234.66901;44.25583;      -0.98425; 93.14839;80.00000;20.00000;0.74940;2
234.78200;44.26250;      -0.98503; 93.13639;80.00000;20.00000;0.74935;2
234.88699;44.26917;      -0.98540; 93.11641;80.00000;20.00000;0.74930;2
234.99300;44.27583;      -0.98607; 93.11141;80.00000;20.00000;0.74925;2
235.09100;44.28250;      -0.98695; 93.10142;80.00000;20.00000;0.74921;2
235.21300;44.28917;      -0.98753; 93.09042;80.00000;20.00000;0.74915;2
235.30200;44.29583;      -0.98850; 93.07743;80.00000;20.00000;0.74911;2
235.39999;44.30250;      -0.98968; 93.05744;80.00000;20.00000;0.74906;2
235.50600;44.30917;      -0.99076; 93.05245;80.00000;20.00000;0.74902;2
235.62300;44.31583;      -0.99164; 93.05245;80.00000;20.00000;0.74896;2
235.72600;44.32250;      -0.99293; 93.03146;80.00000;20.00000;0.74892;2
235.83701;44.32917;      -0.99320; 93.01847;80.00000;20.00000;0.74887;2
235.92999;44.33583;      -0.99356; 93.01647;80.00000;20.00000;0.74882;2
236.04201;44.34250;      -0.99444; 93.00448;80.00000;20.00000;0.74877;2
236.13600;44.34917;      -0.99582; 92.98849;80.00000;20.00000;0.74873;2
236.23801;44.35583;      -0.99680; 92.97550;80.00000;20.00000;0.74868;2
236.34300;44.36250;      -0.99748; 92.97250;80.00000;20.00000;0.74863;2
236.45000;44.36917;      -0.99805; 92.95951;80.00000;20.00000;0.74859;2
236.55901;44.37583;      -0.99883; 92.94252;80.00000;20.00000;0.74854;2
236.66499;44.38250;      -0.99879; 92.93052;80.00000;20.00000;0.74849;2
236.75999;44.38917;      -0.99926; 92.91453;80.00000;20.00000;0.74844;2
236.87601;44.39583;      -1.00076; 92.90154;80.00000;20.00000;0.74839;2
236.97800;44.40250;      -1.00153; 92.89854;80.00000;20.00000;0.74834;2
237.08400;44.40917;      -1.00261; 92.87856;80.00000;20.00000;0.74830;2
237.18201;44.41583;      -1.00329; 92.86357;80.00000;20.00000;0.74825;2
237.28500;44.42250;      -1.00427; 92.86057;80.00000;20.00000;0.74820;2
237.39000;44.42917;      -1.00545; 92.84658;80.00000;20.00000;0.74816;2
237.49200;44.43583;      -1.00623; 92.82959;80.00000;20.00000;0.74811;2
237.59599;44.44250;      -1.00700; 92.81560;80.00000;20.00000;0.74806;2
237.70799;44.44917;      -1.00718; 92.81260;80.00000;20.00000;0.74801;2
237.80099;44.45583;      -1.00754; 92.79161;80.00000;20.00000;0.74797;2
237.91901;44.46250;      -1.00883; 92.77762;80.00000;20.00000;0.74791;2
238.00900;44.46917;      -1.01011; 92.77362;80.00000;20.00000;0.74787;2
238.11501;44.47583;      -1.01099; 92.76063;80.00000;20.00000;0.74783;2
238.21700;44.48250;      -1.01198; 92.74264;80.00000;20.00000;0.74778;2
238.33099;44.48917;      -1.01307; 92.73065;80.00000;20.00000;0.74773;2
238.42300;44.49583;      -1.01384; 92.72166;80.00000;20.00000;0.74768;2
238.53400;44.50250;      -1.01462; 92.71166;80.00000;20.00000;0.74763;2
238.63800;44.50917;      -1.01540; 92.69567;80.00000;20.00000;0.74759;2
238.74001;44.51583;      -1.01577; 92.68168;80.00000;20.00000;0.74754;2
238.85400;44.52250;      -1.01574; 92.67869;80.00000;20.00000;0.74749;2
238.95200;44.52917;      -1.01631; 92.66469;80.00000;20.00000;0.74744;2
239.05600;44.53583;      -1.01719; 92.64771;80.00000;20.00000;0.74739;2
239.16499;44.54250;      -1.01817; 92.63571;80.00000;20.00000;0.74735;2
239.26900;44.54917;      -1.01926; 92.62572;80.00000;20.00000;0.74730;2
239.37801;44.55583;      -1.02116; 92.61673;80.00000;20.00000;0.74725;2
239.46899;44.56250;      -1.02234; 92.59974;80.00000;20.00000;0.74721;2
239.58400;44.56917;      -1.02272; 92.58674;80.00000;20.00000;0.74715;2
239.67999;44.57583;      -1.02278; 92.57075;80.00000;20.00000;0.74711;2
239.78300;44.58250;      -1.02325; 92.55676;80.00000;20.00000;0.74706;2
239.89400;44.58917;      -1.02404; 92.55377;80.00000;20.00000;0.74701;2
239.99400;44.59583;      -1.02604; 92.53977;80.00000;20.00000;0.74697;2
240.10201;44.60250;      -1.02713; 92.52279;80.00000;20.00000;0.74692;2
240.20000;44.60917;      -1.02709; 92.50879;80.00000;20.00000;0.74687;2
240.31599;44.61583;      -1.02767; 92.50580;80.00000;20.00000;0.74682;2
240.41400;44.62250;      -1.02784; 92.48481;80.00000;20.00000;0.74677;2
240.52100;44.62917;      -1.02831; 92.47082;80.00000;20.00000;0.74672;2
240.62500;44.63583;      -1.02909; 92.46682;80.00000;20.00000;0.74668;2
240.72701;44.64250;      -1.03048; 92.44683;80.00000;20.00000;0.74663;2
240.82401;44.64917;      -1.03136; 92.43284;80.00000;20.00000;0.74659;2
240.93900;44.65583;      -1.03225; 92.42385;80.00000;20.00000;0.74653;2
241.04201;44.66250;      -1.03344; 92.40686;80.00000;20.00000;0.74649;2
241.14500;44.66917;      -1.03432; 92.39487;80.00000;20.00000;0.74644;2
241.24600;44.67583;      -1.03510; 92.37788;80.00000;20.00000;0.74639;2
241.34599;44.68250;      -1.03598; 92.36489;80.00000;20.00000;0.74635;2
241.45900;44.68917;      -1.03667; 92.35989;80.00000;20.00000;0.74630;2
241.55099;44.69583;      -1.03765; 92.33291;80.00000;20.00000;0.74625;2
241.66800;44.70250;      -1.03813; 92.32491;80.00000;20.00000;0.74620;2
241.76300;44.70917;      -1.03901; 92.31892;80.00000;20.00000;0.74616;2
241.88200;44.71583;      -1.04031; 92.30492;80.00000;20.00000;0.74610;2
241.96700;44.72250;      -1.04108; 92.28594;80.00000;20.00000;0.74606;2
242.07500;44.72917;      -1.04156; 92.27694;80.00000;20.00000;0.74601;2
242.17599;44.73583;      -1.04264; 92.25296;80.00000;20.00000;0.74597;2
242.28000;44.74250;      -1.04343; 92.24596;80.00000;20.00000;0.74592;2
242.38600;44.74917;      -1.04360; 92.23997;80.00000;20.00000;0.74587;2
242.49300;44.75583;      -1.04397; 92.21598;80.00000;20.00000;0.74582;2
242.59500;44.76250;      -1.04496; 92.20599;80.00000;20.00000;0.74577;2
242.69299;44.76917;      -1.04604; 92.19999;80.00000;20.00000;0.74573;2
242.80299;44.77583;      -1.04703; 92.17601;80.00000;20.00000;0.74568;2
242.90199;44.78250;      -1.04802; 92.16601;80.00000;20.00000;0.74563;2
243.02100;44.78917;      -1.04901; 92.16002;80.00000;20.00000;0.74558;2
243.12000;44.79583;      -1.04969; 92.14603;80.00000;20.00000;0.74553;2
243.22099;44.80250;      -1.05088; 92.12604;80.00000;20.00000;0.74549;2
243.32401;44.80917;      -1.05156; 92.11605;80.00000;20.00000;0.74544;2
243.42500;44.81583;      -1.05173; 92.11005;80.00000;20.00000;0.74539;2
243.53200;44.82250;      -1.05211; 92.09606;80.00000;20.00000;0.74534;2
243.63200;44.82917;      -1.05289; 92.07707;80.00000;20.00000;0.74530;2
243.73801;44.83583;      -1.05408; 92.06608;80.00000;20.00000;0.74525;2
243.84100;44.84250;      -1.05486; 92.05508;80.00000;20.00000;0.74520;2
243.94600;44.84917;      -1.05565; 92.03710;80.00000;20.00000;0.74515;2
244.06300;44.85583;      -1.05572; 92.02610;80.00000;20.00000;0.74510;2
244.16299;44.86250;      -1.05661; 92.01511;80.00000;20.00000;0.74506;2
244.25800;44.86917;      -1.05718; 91.99612;80.00000;20.00000;0.74501;2
244.35300;44.87583;      -1.05806; 91.98613;80.00000;20.00000;0.74497;2
244.46800;44.88250;      -1.05926; 91.98013;80.00000;20.00000;0.74492;2
244.57300;44.88917;      -1.06025; 91.95715;80.00000;20.00000;0.74487;2
244.67999;44.89583;      -1.06012; 91.94615;80.00000;20.00000;0.74482;2
244.78000;44.90250;      -1.06100; 91.93516;80.00000;20.00000;0.74477;2
244.88699;44.90917;      -1.06230; 91.91617;80.00000;20.00000;0.74472;2
244.98700;44.91583;      -1.06319; 91.89619;80.00000;20.00000;0.74468;2
245.09000;44.92250;      -1.06417; 91.88619;80.00000;20.00000;0.74463;2
245.19600;44.92917;      -1.06476; 91.87520;80.00000;20.00000;0.74458;2
245.30701;44.93583;      -1.06555; 91.85721;80.00000;20.00000;0.74453;2
245.39500;44.94250;      -1.06653; 91.84622;80.00000;20.00000;0.74449;2
245.50900;44.94917;      -1.06732; 91.83523;80.00000;20.00000;0.74444;2
245.60899;44.95583;      -1.06851; 91.81724;80.00000;20.00000;0.74439;2
245.71400;44.96250;      -1.06868; 91.80624;80.00000;20.00000;0.74434;2
245.81300;44.96917;      -1.06977; 91.79625;80.00000;20.00000;0.74430;2
245.91200;44.97583;      -1.07158; 91.78526;80.00000;20.00000;0.74425;2
246.02299;44.98250;      -1.07165; 91.76627;80.00000;20.00000;0.74420;2
246.12100;44.98917;      -1.07192; 91.75628;80.00000;20.00000;0.74416;2
246.23399;44.99583;      -1.07282; 91.75028;80.00000;20.00000;0.74410;2
246.32800;45.00250;      -1.07308; 91.72630;80.00000;20.00000;0.74406;2
246.44299;45.00917;      -1.07388; 91.71730;80.00000;20.00000;0.74401;2
246.55000;45.01583;      -1.07466; 91.71130;80.00000;20.00000;0.74396;2
246.64700;45.02250;      -1.07575; 91.68732;80.00000;20.00000;0.74391;2
246.75200;45.02917;      -1.07654; 91.67733;80.00000;20.00000;0.74387;2
246.85800;45.03583;      -1.07692; 91.67133;80.00000;20.00000;0.74382;2
246.97200;45.04250;      -1.07751; 91.64835;80.00000;20.00000;0.74377;2
247.06900;45.04917;      -1.07860; 91.63735;80.00000;20.00000;0.74372;2
247.17200;45.05583;      -1.07949; 91.62736;80.00000;20.00000;0.74367;2
247.28500;45.06250;      -1.08059; 91.60937;80.00000;20.00000;0.74362;2
247.37199;45.06917;      -1.08157; 91.59738;80.00000;20.00000;0.74358;2
247.48700;45.07583;      -1.08247; 91.57839;80.00000;20.00000;0.74353;2
247.58000;45.08250;      -1.08314; 91.56840;80.00000;20.00000;0.74349;2
247.69200;45.08917;      -1.08353; 91.56240;80.00000;20.00000;0.74343;2
247.79500;45.09583;      -1.08390; 91.54041;80.00000;20.00000;0.74339;2
247.90300;45.10250;      -1.08449; 91.52942;80.00000;20.00000;0.74334;2
247.99899;45.10917;      -1.08517; 91.51843;80.00000;20.00000;0.74329;2
248.09900;45.11583;      -1.08595; 91.50044;80.00000;20.00000;0.74325;2
248.21001;45.12250;      -1.08685; 91.48845;80.00000;20.00000;0.74320;2
248.31200;45.12917;      -1.08743; 91.46946;80.00000;20.00000;0.74315;2
248.41200;45.13583;      -1.08781; 91.46047;80.00000;20.00000;0.74310;2
248.50900;45.14250;      -1.08859; 91.45547;80.00000;20.00000;0.74306;2
248.62100;45.14917;      -1.08918; 91.43148;80.00000;20.00000;0.74301;2
248.72501;45.15583;      -1.08986; 91.42249;80.00000;20.00000;0.74296;2
248.82899;45.16250;      -1.09034; 91.41749;80.00000;20.00000;0.74291;2
248.93100;45.16917;      -1.09144; 91.40150;80.00000;20.00000;0.74286;2
249.04800;45.17583;      -1.09224; 91.38052;80.00000;20.00000;0.74281;2
249.12399;45.18250;      -1.09301; 91.37352;80.00000;20.00000;0.74278;2
249.24100;45.18917;      -1.09309; 91.35853;80.00000;20.00000;0.74272;2
249.33800;45.19583;      -1.09408; 91.34754;80.00000;20.00000;0.74268;2
249.44501;45.20250;      -1.09497; 91.33555;80.00000;20.00000;0.74263;2
249.54800;45.20917;      -1.09555; 91.32155;80.00000;20.00000;0.74258;2
249.64900;45.21583;      -1.09593; 91.30956;80.00000;20.00000;0.74253;2
249.75999;45.22250;      -1.09672; 91.29157;80.00000;20.00000;0.74248;2
249.86501;45.22917;      -1.09762; 91.27858;80.00000;20.00000;0.74243;2
249.97800;45.23583;      -1.09862; 91.26459;80.00000;20.00000;0.74238;2
250.07500;45.24250;      -1.09899; 91.24560;80.00000;20.00000;0.74234;2
250.17101;45.24917;      -1.09967; 91.24161;80.00000;20.00000;0.74229;2
250.27600;45.25583;      -1.10036; 91.22961;80.00000;20.00000;0.74224;2
250.38300;45.26250;      -1.10136; 91.20763;80.00000;20.00000;0.74220;2
250.49001;45.26917;      -1.10256; 91.20263;80.00000;20.00000;0.74215;2
250.58800;45.27583;      -1.10366; 91.19164;80.00000;20.00000;0.74210;2
250.68401;45.28250;      -1.10455; 91.16965;80.00000;20.00000;0.74206;2
250.78999;45.28917;      -1.10523; 91.16465;80.00000;20.00000;0.74201;2
250.89999;45.29583;      -1.10624; 91.15566;80.00000;20.00000;0.74196;2
251.00101;45.30250;      -1.10723; 91.14167;80.00000;20.00000;0.74191;2
251.10400;45.30917;      -1.10709; 91.12368;80.00000;20.00000;0.74186;2
251.21400;45.31583;      -1.10738; 91.11269;80.00000;20.00000;0.74181;2
251.31000;45.32250;      -1.10816; 91.09570;80.00000;20.00000;0.74177;2
251.42400;45.32917;      -1.10937; 91.08371;80.00000;20.00000;0.74172;2
251.51700;45.33583;      -1.10943; 91.06672;80.00000;20.00000;0.74167;2
251.61600;45.34250;      -1.10950; 91.05672;80.00000;20.00000;0.74163;2
251.72800;45.34917;      -1.11051; 91.04573;80.00000;20.00000;0.74158;2
251.82700;45.35583;      -1.11057; 91.02774;80.00000;20.00000;0.74153;2
251.92599;45.36250;      -1.11157; 91.01875;80.00000;20.00000;0.74148;2
252.03000;45.36917;      -1.11257; 91.00676;80.00000;20.00000;0.74144;2
252.14000;45.37583;      -1.11367; 90.98977;80.00000;20.00000;0.74139;2
252.23500;45.38250;      -1.11456; 90.98077;80.00000;20.00000;0.74134;2
252.34700;45.38917;      -1.11556; 90.96878;80.00000;20.00000;0.74129;2
252.45500;45.39583;      -1.11667; 90.95179;80.00000;20.00000;0.74124;2
252.54401;45.40250;      -1.11714; 90.94180;80.00000;20.00000;0.74120;2
252.64999;45.40917;      -1.11773; 90.92980;80.00000;20.00000;0.74115;2
252.75500;45.41583;      -1.11862; 90.91282;80.00000;20.00000;0.74110;2
252.85600;45.42250;      -1.11952; 90.90082;80.00000;20.00000;0.74106;2
252.96001;45.42917;      -1.11928; 90.88084;80.00000;20.00000;0.74101;2
253.06400;45.43583;      -1.11925; 90.87384;80.00000;20.00000;0.74096;2
253.17000;45.44250;      -1.12015; 90.85885;80.00000;20.00000;0.74091;2
253.27400;45.44917;      -1.12125; 90.84186;80.00000;20.00000;0.74086;2
253.38000;45.45583;      -1.12132; 90.82187;80.00000;20.00000;0.74081;2
253.48000;45.46250;      -1.12211; 90.81688;80.00000;20.00000;0.74077;2
253.58000;45.46917;      -1.12321; 90.80488;80.00000;20.00000;0.74072;2
253.68401;45.47583;      -1.12431; 90.78390;80.00000;20.00000;0.74067;2
253.78400;45.48250;      -1.12531; 90.77390;80.00000;20.00000;0.74063;2
253.88800;45.48917;      -1.12631; 90.76191;80.00000;20.00000;0.74058;2
253.99100;45.49583;      -1.12710; 90.74392;80.00000;20.00000;0.74053;2
254.09801;45.50250;      -1.12759; 90.73293;80.00000;20.00000;0.74048;2
254.19901;45.50917;      -1.12797; 90.71494;80.00000;20.00000;0.74044;2
254.30901;45.51583;      -1.12887; 90.70295;80.00000;20.00000;0.74038;2
254.41600;45.52250;      -1.12936; 90.68496;80.00000;20.00000;0.74034;2
254.52400;45.52917;      -1.12964; 90.67397;80.00000;20.00000;0.74029;2
254.62100;45.53583;      -1.12940; 90.65398;80.00000;20.00000;0.74024;2
254.72900;45.54250;      -1.12999; 90.64699;80.00000;20.00000;0.74019;2
254.82300;45.54917;      -1.13160; 90.63200;80.00000;20.00000;0.74015;2
254.92900;45.55583;      -1.13199; 90.61501;80.00000;20.00000;0.74010;2
255.02400;45.56250;      -1.13247; 90.59502;80.00000;20.00000;0.74005;2
255.13200;45.56917;      -1.13326; 90.58802;80.00000;20.00000;0.74000;2
255.23399;45.57583;      -1.13426; 90.57303;80.00000;20.00000;0.73996;2
255.32899;45.58250;      -1.13515; 90.55904;80.00000;20.00000;0.73991;2
255.43900;45.58917;      -1.13554; 90.54605;80.00000;20.00000;0.73986;2
255.54700;45.59583;      -1.13634; 90.52706;80.00000;20.00000;0.73981;2
255.64900;45.60250;      -1.13713; 90.50907;80.00000;20.00000;0.73977;2
255.74001;45.60917;      -1.13771; 90.50008;80.00000;20.00000;0.73972;2
255.84900;45.61583;      -1.13810; 90.48909;80.00000;20.00000;0.73967;2
255.96400;45.62250;      -1.13901; 90.47110;80.00000;20.00000;0.73962;2
256.06601;45.62917;      -1.13960; 90.46011;80.00000;20.00000;0.73957;2
256.16199;45.63583;      -1.13997; 90.44312;80.00000;20.00000;0.73953;2
256.26599;45.64250;      -1.14097; 90.43412;80.00000;20.00000;0.73948;2
256.36499;45.64917;      -1.14208; 90.42213;80.00000;20.00000;0.73944;2
256.46799;45.65583;      -1.14267; 90.40514;80.00000;20.00000;0.73939;2
256.56900;45.66250;      -1.14294; 90.39415;80.00000;20.00000;0.73934;2
256.67099;45.66917;      -1.14333; 90.37416;80.00000;20.00000;0.73929;2
256.77301;45.67583;      -1.14392; 90.36816;80.00000;20.00000;0.73925;2
256.87201;45.68250;      -1.14409; 90.34818;80.00000;20.00000;0.73920;2
256.98300;45.68917;      -1.14458; 90.33119;80.00000;20.00000;0.73915;2
257.07999;45.69583;      -1.14548; 90.31620;80.00000;20.00000;0.73910;2
