#EXPORTTYPE:DATA ALL
#FILE:100wt10hr2.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:100wt10hr2
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:19.03.2021 20:03
#CORR. FILE:correction 10kmin.ngb-bs3
#TEMPCAL:2021 CAL T 10KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 10KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:100wt10hr2
#SAMPLE MASS /mg:10.0453
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:139.8010
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/10,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/10,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 73.07400; 36.18750;-6.006898e-002; 97.53716;80.00000;20.00000;0.81805;2
 73.18300; 36.19750;-6.007177e-002; 97.53218;80.00000;20.00000;0.81801;2
 73.29900; 36.20750;-6.053901e-002; 97.52820;80.00000;20.00000;0.81797;2
 73.40800; 36.21750;-6.054182e-002; 97.52422;80.00000;20.00000;0.81794;2
 73.53200; 36.22750;-6.082361e-002; 97.51924;80.00000;20.00000;0.81789;2
 73.64100; 36.23750;-6.259087e-002; 97.51625;80.00000;20.00000;0.81785;2
 73.75500; 36.24750;-6.175810e-002; 97.51326;80.00000;20.00000;0.81781;2
 73.87000; 36.25750;-6.203975e-002; 97.50928;80.00000;20.00000;0.81777;2
 73.98700; 36.26750;-6.287877e-002; 97.50630;80.00000;20.00000;0.81773;2
 74.11300; 36.27750;-6.278927e-002; 97.50431;80.00000;20.00000;0.81769;2
 74.22800; 36.28750;-6.325680e-002; 97.50132;80.00000;20.00000;0.81765;2
 74.33800; 36.29750;-6.344557e-002; 97.50032;80.00000;20.00000;0.81761;2
 74.46200; 36.30750;-6.437791e-002; 97.49933;80.00000;20.00000;0.81757;2
 74.57200; 36.31750;-6.503126e-002; 97.49833;80.00000;20.00000;0.81753;2
 74.68200; 36.32750;-6.577757e-002; 97.49833;80.00000;20.00000;0.81749;2
 74.80900; 36.33750;-6.624571e-002; 97.49833;80.00000;20.00000;0.81745;2
 74.93100; 36.34750;-6.662084e-002; 97.49734;80.00000;20.00000;0.81740;2
 75.03800; 36.35750;-6.690266e-002; 97.49734;80.00000;20.00000;0.81737;2
 75.14700; 36.36750;-6.699872e-002; 97.49734;80.00000;20.00000;0.81733;2
 75.26700; 36.37750;-6.728095e-002; 97.49734;80.00000;20.00000;0.81729;2
 75.38900; 36.38750;-6.719155e-002; 97.49734;80.00000;20.00000;0.81724;2
 75.51000; 36.39750;-6.775267e-002; 97.49734;80.00000;20.00000;0.81720;2
 75.62200; 36.40750;-6.803477e-002; 97.49734;80.00000;20.00000;0.81716;2
 75.73200; 36.41750;-6.803798e-002; 97.49734;80.00000;20.00000;0.81712;2
 75.85200; 36.42750;-6.841330e-002; 97.49734;80.00000;20.00000;0.81708;2
 75.97100; 36.43750;-6.878864e-002; 97.49734;80.00000;20.00000;0.81704;2
 76.08400; 36.44750;-6.888495e-002; 97.49734;80.00000;20.00000;0.81700;2
 76.18300; 36.45750;-7.009644e-002; 97.49734;80.00000;20.00000;0.81696;2
 76.31000; 36.46750;-7.028621e-002; 97.49734;80.00000;20.00000;0.81692;2
 76.42900; 36.47750;-7.019684e-002; 97.49634;80.00000;20.00000;0.81688;2
 76.53800; 36.48750;-7.047908e-002; 97.49634;80.00000;20.00000;0.81684;2
 76.67200; 36.49750;-7.104106e-002; 97.49535;80.00000;20.00000;0.81679;2
 76.78000; 36.50750;-7.123036e-002; 97.49435;80.00000;20.00000;0.81675;2
 76.89800; 36.51750;-7.160595e-002; 97.49435;80.00000;20.00000;0.81671;2
 77.01800; 36.52750;-7.244665e-002; 97.49336;80.00000;20.00000;0.81667;2
 77.13600; 36.53750;-7.310138e-002; 97.49236;80.00000;20.00000;0.81663;2
 77.23600; 36.54750;-7.338356e-002; 97.49136;80.00000;20.00000;0.81659;2
 77.35900; 36.55750;-7.385252e-002; 97.49037;80.00000;20.00000;0.81655;2
 77.48200; 36.56750;-7.413550e-002; 97.48937;80.00000;20.00000;0.81651;2
 77.58800; 36.57750;-7.413890e-002; 97.48838;80.00000;20.00000;0.81647;2
 77.71100; 36.58750;-7.386376e-002; 97.48738;80.00000;20.00000;0.81643;2
 77.83200; 36.59750;-7.405369e-002; 97.48639;80.00000;20.00000;0.81638;2
 77.94300; 36.60750;-7.442939e-002; 97.48539;80.00000;20.00000;0.81634;2
 78.06500; 36.61750;-7.452636e-002; 97.48141;80.00000;20.00000;0.81630;2
 78.16800; 36.62750;-7.573928e-002; 97.47842;80.00000;20.00000;0.81626;2
 78.29700; 36.63750;-7.695318e-002; 97.47643;80.00000;20.00000;0.81622;2
 78.40500; 36.64750;-7.686372e-002; 97.47345;80.00000;20.00000;0.81618;2
 78.52500; 36.65750;-7.733301e-002; 97.46946;80.00000;20.00000;0.81614;2
 78.64900; 36.66750;-7.752330e-002; 97.46648;80.00000;20.00000;0.81609;2
 78.76200; 36.67750;-7.799245e-002; 97.46349;80.00000;20.00000;0.81605;2
 78.87900; 36.68750;-7.836870e-002; 97.46150;80.00000;20.00000;0.81601;2
 78.99500; 36.69750;-7.865188e-002; 97.45851;80.00000;20.00000;0.81597;2
 79.10500; 36.70750;-7.930722e-002; 97.45652;80.00000;20.00000;0.81593;2
 79.22800; 36.71750;-7.949763e-002; 97.45453;80.00000;20.00000;0.81589;2
 79.35900; 36.72750;-8.015381e-002; 97.45154;80.00000;20.00000;0.81584;2
 79.46500; 36.73750;-8.034371e-002; 97.44955;80.00000;20.00000;0.81580;2
 79.58700; 36.74750;-8.034796e-002; 97.44856;80.00000;20.00000;0.81576;2
 79.69100; 36.75750;-8.025849e-002; 97.44657;80.00000;20.00000;0.81572;2
 79.81500; 36.76750;-8.072837e-002; 97.44458;80.00000;20.00000;0.81568;2
 79.93200; 36.77750;-8.119807e-002; 97.44259;80.00000;20.00000;0.81564;2
 80.06400; 36.78750;-8.138898e-002; 97.44159;80.00000;20.00000;0.81559;2
 80.17400; 36.79750;-8.204476e-002; 97.44059;80.00000;20.00000;0.81555;2
 80.28200; 36.80750;-8.242115e-002; 97.43860;80.00000;20.00000;0.81551;2
 80.40600; 36.81750;-8.335696e-002; 97.43761;80.00000;20.00000;0.81547;2
 80.50900; 36.82750;-8.401269e-002; 97.43562;80.00000;20.00000;0.81543;2
 80.62900; 36.83750;-8.401708e-002; 97.43363;80.00000;20.00000;0.81539;2
 80.73900; 36.84750;-8.411426e-002; 97.43263;80.00000;20.00000;0.81535;2
 80.86400; 36.85750;-8.421200e-002; 97.43064;80.00000;20.00000;0.81531;2
 80.98900; 36.86750;-8.458923e-002; 97.42865;80.00000;20.00000;0.81526;2
 81.10500; 36.87750;-8.533883e-002; 97.42865;80.00000;20.00000;0.81522;2
 81.22600; 36.88750;-8.562285e-002; 97.42666;80.00000;20.00000;0.81518;2
 81.34200; 36.89750;-8.599988e-002; 97.42566;80.00000;20.00000;0.81514;2
 81.44400; 36.90750;-8.646961e-002; 97.42367;80.00000;20.00000;0.81510;2
 81.58300; 36.91750;-8.703396e-002; 97.42268;80.00000;20.00000;0.81505;2
 81.69000; 36.92750;-8.769036e-002; 97.42168;80.00000;20.00000;0.81501;2
 81.80000; 36.93750;-8.844012e-002; 97.42068;80.00000;20.00000;0.81497;2
 81.93300; 36.94750;-8.825887e-002; 97.41969;80.00000;20.00000;0.81493;2
 82.04600; 36.95750;-8.863604e-002; 97.41869;80.00000;20.00000;0.81489;2
 82.15700; 36.96750;-8.938601e-002; 97.41770;80.00000;20.00000;0.81485;2
 82.27400; 36.97750;-8.911095e-002; 97.41571;80.00000;20.00000;0.81481;2
 82.38900; 36.98750;-8.883579e-002; 97.41471;80.00000;20.00000;0.81476;2
 82.50100; 36.99750;-8.921303e-002; 97.41272;80.00000;20.00000;0.81472;2
 82.63500; 37.00750;-8.996408e-002; 97.41172;80.00000;20.00000;0.81468;2
 82.74400; 37.01750;-9.052777e-002; 97.40973;80.00000;20.00000;0.81464;2
 82.85800; 37.02750;-9.099848e-002; 97.40874;80.00000;20.00000;0.81460;2
 82.97300; 37.03750;-9.174900e-002; 97.40774;80.00000;20.00000;0.81456;2
 83.08200; 37.04750;-9.221962e-002; 97.40575;80.00000;20.00000;0.81452;2
 83.21100; 37.05750;-9.222483e-002; 97.40476;80.00000;20.00000;0.81447;2
 83.32600; 37.06750;-9.260250e-002; 97.40476;80.00000;20.00000;0.81443;2
 83.43600; 37.07750;-9.307329e-002; 97.40376;80.00000;20.00000;0.81439;2
 83.56000; 37.08750;-9.391774e-002; 97.40277;80.00000;20.00000;0.81435;2
 83.67800; 37.09750;-9.457550e-002; 97.40277;80.00000;20.00000;0.81430;2
 83.80200; 37.10750;-9.476720e-002; 97.40177;80.00000;20.00000;0.81426;2
 83.91400; 37.11750;-9.495843e-002; 97.40177;80.00000;20.00000;0.81422;2
 84.02500; 37.12750;-9.533621e-002; 97.39978;80.00000;20.00000;0.81418;2
 84.14700; 37.13750;-9.571449e-002; 97.39878;80.00000;20.00000;0.81414;2
 84.26500; 37.14750;-9.581274e-002; 97.39779;80.00000;20.00000;0.81409;2
 84.38900; 37.15750;-9.675097e-002; 97.39679;80.00000;20.00000;0.81405;2
 84.48800; 37.16750;-9.638198e-002; 97.39480;80.00000;20.00000;0.81401;2
 84.61100; 37.17750;-9.722697e-002; 97.39281;80.00000;20.00000;0.81397;2
 84.74300; 37.18750;-9.816577e-002; 97.38982;80.00000;20.00000;0.81392;2
 84.84000; 37.19750;-9.826328e-002; 97.38684;80.00000;20.00000;0.81389;2
 84.96700; 37.20750;-9.873540e-002; 97.38385;80.00000;20.00000;0.81384;2
 85.08800; 37.21750;-9.892732e-002; 97.38086;80.00000;20.00000;0.81380;2
 85.20500; 37.22750;-9.930577e-002; 97.37887;80.00000;20.00000;0.81376;2
 85.31900; 37.23750;      -0.10015; 97.37589;80.00000;20.00000;0.81372;2
 85.45400; 37.24750;-9.997009e-002; 97.37191;80.00000;20.00000;0.81367;2
 85.56700; 37.25750;      -0.10054; 97.36892;80.00000;20.00000;0.81363;2
 85.66500; 37.26750;      -0.10129; 97.36593;80.00000;20.00000;0.81359;2
 85.79400; 37.27750;      -0.10167; 97.36295;80.00000;20.00000;0.81354;2
 85.92100; 37.28750;      -0.10214; 97.35996;80.00000;20.00000;0.81350;2
 86.03200; 37.29750;      -0.10242; 97.35797;80.00000;20.00000;0.81346;2
 86.14700; 37.30750;      -0.10290; 97.35598;80.00000;20.00000;0.81342;2
 86.27000; 37.31750;      -0.10337; 97.35399;80.00000;20.00000;0.81337;2
 86.37600; 37.32750;      -0.10412; 97.35200;80.00000;20.00000;0.81334;2
 86.50100; 37.33750;      -0.10441; 97.35100;80.00000;20.00000;0.81329;2
 86.62100; 37.34750;      -0.10478; 97.34801;80.00000;20.00000;0.81325;2
 86.74500; 37.35750;      -0.10535; 97.34702;80.00000;20.00000;0.81320;2
 86.85500; 37.36750;      -0.10554; 97.34503;80.00000;20.00000;0.81316;2
 86.97000; 37.37750;      -0.10611; 97.34304;80.00000;20.00000;0.81312;2
 87.08900; 37.38750;      -0.10621; 97.34105;80.00000;20.00000;0.81308;2
 87.20300; 37.39750;      -0.10696; 97.33905;80.00000;20.00000;0.81304;2
 87.33600; 37.40750;      -0.10706; 97.33706;80.00000;20.00000;0.81299;2
 87.45500; 37.41750;      -0.10744; 97.33607;80.00000;20.00000;0.81295;2
 87.56600; 37.42750;      -0.10791; 97.33408;80.00000;20.00000;0.81291;2
 87.68300; 37.43750;      -0.10820; 97.33209;80.00000;20.00000;0.81286;2
 87.79800; 37.44750;      -0.10848; 97.33109;80.00000;20.00000;0.81282;2
 87.91200; 37.45750;      -0.10886; 97.32910;80.00000;20.00000;0.81278;2
 88.03400; 37.46750;      -0.10971; 97.32810;80.00000;20.00000;0.81274;2
 88.15800; 37.47750;      -0.11028; 97.32611;80.00000;20.00000;0.81269;2
 88.26500; 37.48750;      -0.11009; 97.32512;80.00000;20.00000;0.81265;2
 88.38700; 37.49750;      -0.11122; 97.32412;80.00000;20.00000;0.81261;2
 88.50400; 37.50750;      -0.11160; 97.32313;80.00000;20.00000;0.81257;2
 88.62600; 37.51750;      -0.11208; 97.32213;80.00000;20.00000;0.81252;2
 88.74700; 37.52750;      -0.11246; 97.32114;80.00000;20.00000;0.81248;2
 88.85000; 37.53750;      -0.11237; 97.31914;80.00000;20.00000;0.81244;2
 88.96300; 37.54750;      -0.11237; 97.31815;80.00000;20.00000;0.81240;2
 89.08200; 37.55750;      -0.11303; 97.31715;80.00000;20.00000;0.81236;2
 89.20000; 37.56750;      -0.11360; 97.31516;80.00000;20.00000;0.81231;2
 89.31100; 37.57750;      -0.11417; 97.31417;80.00000;20.00000;0.81227;2
 89.43400; 37.58750;      -0.11492; 97.31317;80.00000;20.00000;0.81223;2
 89.54700; 37.59750;      -0.11511; 97.31317;80.00000;20.00000;0.81219;2
 89.66900; 37.60750;      -0.11596; 97.31118;80.00000;20.00000;0.81214;2
 89.78000; 37.61750;      -0.11681; 97.30919;80.00000;20.00000;0.81210;2
 89.90500; 37.62750;      -0.11738; 97.30819;80.00000;20.00000;0.81206;2
 90.02000; 37.63750;      -0.11794; 97.30620;80.00000;20.00000;0.81202;2
 90.13600; 37.64750;      -0.11832; 97.30322;80.00000;20.00000;0.81198;2
 90.26200; 37.65750;      -0.11824; 97.30123;80.00000;20.00000;0.81193;2
 90.37900; 37.66750;      -0.11824; 97.29824;80.00000;20.00000;0.81189;2
 90.50500; 37.67750;      -0.11891; 97.29625;80.00000;20.00000;0.81184;2
 90.61500; 37.68750;      -0.11957; 97.29525;80.00000;20.00000;0.81180;2
 90.71200; 37.69750;      -0.12051; 97.29227;80.00000;20.00000;0.81177;2
 90.84300; 37.70750;      -0.12014; 97.29028;80.00000;20.00000;0.81172;2
 90.96000; 37.71750;      -0.12052; 97.29028;80.00000;20.00000;0.81168;2
 91.09200; 37.72750;      -0.12109; 97.28828;80.00000;20.00000;0.81163;2
 91.20000; 37.73750;      -0.12194; 97.28629;80.00000;20.00000;0.81159;2
 91.31700; 37.74750;      -0.12279; 97.28430;80.00000;20.00000;0.81155;2
 91.43900; 37.75750;      -0.12214; 97.28132;80.00000;20.00000;0.81150;2
 91.55400; 37.76750;      -0.12261; 97.27932;80.00000;20.00000;0.81146;2
 91.67500; 37.77750;      -0.12327; 97.27634;80.00000;20.00000;0.81142;2
 91.78100; 37.78750;      -0.12356; 97.27335;80.00000;20.00000;0.81138;2
 91.88800; 37.79750;      -0.12403; 97.27037;80.00000;20.00000;0.81134;2
 92.02100; 37.80750;      -0.12442; 97.26738;80.00000;20.00000;0.81129;2
 92.13600; 37.81750;      -0.12470; 97.26539;80.00000;20.00000;0.81125;2
 92.25700; 37.82750;      -0.12471; 97.26340;80.00000;20.00000;0.81120;2
 92.36600; 37.83750;      -0.12556; 97.26041;80.00000;20.00000;0.81116;2
 92.47700; 37.84750;      -0.12678; 97.25842;80.00000;20.00000;0.81112;2
 92.61200; 37.85750;      -0.12660; 97.25543;80.00000;20.00000;0.81107;2
 92.72900; 37.86750;      -0.12717; 97.25444;80.00000;20.00000;0.81103;2
 92.83700; 37.87750;      -0.12783; 97.25245;80.00000;20.00000;0.81099;2
 92.96000; 37.88750;      -0.12850; 97.25046;80.00000;20.00000;0.81095;2
 93.07000; 37.89750;      -0.12878; 97.24946;80.00000;20.00000;0.81091;2
 93.19600; 37.90750;      -0.12935; 97.24946;80.00000;20.00000;0.81086;2
 93.31100; 37.91750;      -0.12983; 97.24946;80.00000;20.00000;0.81082;2
 93.42200; 37.92750;      -0.13030; 97.24846;80.00000;20.00000;0.81078;2
 93.54400; 37.93750;      -0.13078; 97.24846;80.00000;20.00000;0.81073;2
 93.66100; 37.94750;      -0.13153; 97.24846;80.00000;20.00000;0.81069;2
 93.77600; 37.95750;      -0.13154; 97.24846;80.00000;20.00000;0.81065;2
 93.89300; 37.96750;      -0.13155; 97.24846;80.00000;20.00000;0.81060;2
 94.02400; 37.97750;      -0.13193; 97.24747;80.00000;20.00000;0.81056;2
 94.13000; 37.98750;      -0.13231; 97.24747;80.00000;20.00000;0.81052;2
 94.24500; 37.99750;      -0.13354; 97.24647;80.00000;20.00000;0.81048;2
 94.36200; 38.00750;      -0.13439; 97.24548;80.00000;20.00000;0.81043;2
 94.48200; 38.01750;      -0.13505; 97.24448;80.00000;20.00000;0.81039;2
 94.60800; 38.02750;      -0.13515; 97.24349;80.00000;20.00000;0.81034;2
 94.71600; 38.03750;      -0.13628; 97.24249;80.00000;20.00000;0.81030;2
 94.81900; 38.04750;      -0.13648; 97.24249;80.00000;20.00000;0.81027;2
 94.95200; 38.05750;      -0.13705; 97.24150;80.00000;20.00000;0.81022;2
 95.06600; 38.06750;      -0.13734; 97.24050;80.00000;20.00000;0.81017;2
 95.18700; 38.07750;      -0.13809; 97.23951;80.00000;20.00000;0.81013;2
 95.29900; 38.08750;      -0.13829; 97.23851;80.00000;20.00000;0.81009;2
 95.41300; 38.09750;      -0.13886; 97.23652;80.00000;20.00000;0.81005;2
 95.53600; 38.10750;      -0.13924; 97.23552;80.00000;20.00000;0.81000;2
 95.65200; 38.11750;      -0.13972; 97.23453;80.00000;20.00000;0.80996;2
 95.77200; 38.12750;      -0.14029; 97.23353;80.00000;20.00000;0.80991;2
 95.88700; 38.13750;      -0.14105; 97.23154;80.00000;20.00000;0.80987;2
 96.00100; 38.14750;      -0.14152; 97.23055;80.00000;20.00000;0.80983;2
 96.12300; 38.15750;      -0.14181; 97.22955;80.00000;20.00000;0.80979;2
 96.24100; 38.16750;      -0.14210; 97.22756;80.00000;20.00000;0.80974;2
 96.35700; 38.17750;      -0.14305; 97.22656;80.00000;20.00000;0.80970;2
 96.46700; 38.18750;      -0.14362; 97.22656;80.00000;20.00000;0.80966;2
 96.57500; 38.19750;      -0.14428; 97.22557;80.00000;20.00000;0.80962;2
 96.69000; 38.20750;      -0.14522; 97.22358;80.00000;20.00000;0.80958;2
 96.80800; 38.21750;      -0.14589; 97.22358;80.00000;20.00000;0.80953;2
 96.92700; 38.22750;      -0.14608; 97.22258;80.00000;20.00000;0.80949;2
 97.05300; 38.23750;      -0.14619; 97.22059;80.00000;20.00000;0.80944;2
 97.15200; 38.24750;      -0.14685; 97.21960;80.00000;20.00000;0.80941;2
 97.27600; 38.25750;      -0.14676; 97.21860;80.00000;20.00000;0.80936;2
 97.39000; 38.26750;      -0.14715; 97.21661;80.00000;20.00000;0.80932;2
 97.51500; 38.27750;      -0.14838; 97.21561;80.00000;20.00000;0.80927;2
 97.62400; 38.28750;      -0.14895; 97.21561;80.00000;20.00000;0.80923;2
 97.74100; 38.29750;      -0.14905; 97.21362;80.00000;20.00000;0.80919;2
 97.86300; 38.30750;      -0.14953; 97.21064;80.00000;20.00000;0.80914;2
 97.97800; 38.31750;      -0.15094; 97.20765;80.00000;20.00000;0.80910;2
 98.09100; 38.32750;      -0.15151; 97.20566;80.00000;20.00000;0.80906;2
 98.20800; 38.33750;      -0.15227; 97.20168;80.00000;20.00000;0.80902;2
 98.33600; 38.34750;      -0.15200; 97.19969;80.00000;20.00000;0.80897;2
 98.44200; 38.35750;      -0.15323; 97.19769;80.00000;20.00000;0.80893;2
 98.56000; 38.36750;      -0.15342; 97.19471;80.00000;20.00000;0.80889;2
 98.68000; 38.37750;      -0.15428; 97.19272;80.00000;20.00000;0.80884;2
 98.79400; 38.38750;      -0.15447; 97.19073;80.00000;20.00000;0.80880;2
 98.90300; 38.39750;      -0.15467; 97.18874;80.00000;20.00000;0.80876;2
 99.03200; 38.40750;      -0.15515; 97.18674;80.00000;20.00000;0.80871;2
 99.14400; 38.41750;      -0.15525; 97.18475;80.00000;20.00000;0.80867;2
 99.25400; 38.42750;      -0.15610; 97.18276;80.00000;20.00000;0.80863;2
 99.36900; 38.43750;      -0.15714; 97.18077;80.00000;20.00000;0.80859;2
 99.46800; 38.44750;      -0.15790; 97.17978;80.00000;20.00000;0.80855;2
 99.61200; 38.45750;      -0.15866; 97.17878;80.00000;20.00000;0.80850;2
 99.71700; 38.46750;      -0.15942; 97.17778;80.00000;20.00000;0.80846;2
 99.84500; 38.47750;      -0.15990; 97.17778;80.00000;20.00000;0.80841;2
 99.95700; 38.48750;      -0.16038; 97.17679;80.00000;20.00000;0.80837;2
100.08100; 38.49750;      -0.16105; 97.17579;80.00000;20.00000;0.80832;2
100.18800; 38.50750;      -0.16162; 97.17579;80.00000;20.00000;0.80828;2
100.30400; 38.51750;      -0.16285; 97.17579;80.00000;20.00000;0.80824;2
100.42700; 38.52750;      -0.16276; 97.17380;80.00000;20.00000;0.80819;2
100.53800; 38.53750;      -0.16315; 97.17281;80.00000;20.00000;0.80815;2
100.66300; 38.54750;      -0.16344; 97.17181;80.00000;20.00000;0.80811;2
100.77700; 38.55750;      -0.16401; 97.17082;80.00000;20.00000;0.80806;2
100.88700; 38.56750;      -0.16487; 97.16982;80.00000;20.00000;0.80802;2
101.00000; 38.57750;      -0.16553; 97.16883;80.00000;20.00000;0.80798;2
101.11000; 38.58750;      -0.16592; 97.16683;80.00000;20.00000;0.80794;2
101.23000; 38.59750;      -0.16677; 97.16584;80.00000;20.00000;0.80790;2
101.34100; 38.60750;      -0.16772; 97.16484;80.00000;20.00000;0.80785;2
101.45800; 38.61750;      -0.16848; 97.16285;80.00000;20.00000;0.80781;2
101.57000; 38.62750;      -0.16896; 97.16186;80.00000;20.00000;0.80777;2
101.68600; 38.63750;      -0.16925; 97.16086;80.00000;20.00000;0.80773;2
101.80200; 38.64750;      -0.16907; 97.15987;80.00000;20.00000;0.80768;2
101.92600; 38.65750;      -0.16984; 97.15787;80.00000;20.00000;0.80764;2
102.05000; 38.66750;      -0.17060; 97.15588;80.00000;20.00000;0.80759;2
102.16100; 38.67750;      -0.17164; 97.15489;80.00000;20.00000;0.80755;2
102.27200; 38.68750;      -0.17231; 97.15290;80.00000;20.00000;0.80751;2
102.38200; 38.69750;      -0.17326; 97.15190;80.00000;20.00000;0.80747;2
102.50400; 38.70750;      -0.17374; 97.15190;80.00000;20.00000;0.80742;2
102.61000; 38.71750;      -0.17422; 97.14991;80.00000;20.00000;0.80738;2
102.73100; 38.72750;      -0.17413; 97.14991;80.00000;20.00000;0.80734;2
102.83900; 38.73750;      -0.17461; 97.14892;80.00000;20.00000;0.80730;2
102.97000; 38.74750;      -0.17490; 97.14792;80.00000;20.00000;0.80725;2
103.07200; 38.75750;      -0.17576; 97.14792;80.00000;20.00000;0.80721;2
103.19200; 38.76750;      -0.17671; 97.14692;80.00000;20.00000;0.80716;2
103.31000; 38.77750;      -0.17785; 97.14593;80.00000;20.00000;0.80712;2
103.42200; 38.78750;      -0.17880; 97.14493;80.00000;20.00000;0.80708;2
103.52300; 38.79750;      -0.17937; 97.14394;80.00000;20.00000;0.80704;2
103.64000; 38.80750;      -0.17976; 97.14294;80.00000;20.00000;0.80700;2
103.75400; 38.81750;      -0.17958; 97.14195;80.00000;20.00000;0.80695;2
103.87800; 38.82750;      -0.18138; 97.14195;80.00000;20.00000;0.80691;2
103.99100; 38.83750;      -0.18242; 97.14095;80.00000;20.00000;0.80687;2
104.10400; 38.84750;      -0.18196; 97.13996;80.00000;20.00000;0.80682;2
104.22600; 38.85750;      -0.18235; 97.13896;80.00000;20.00000;0.80678;2
104.33600; 38.86750;      -0.18349; 97.13797;80.00000;20.00000;0.80674;2
104.44300; 38.87750;      -0.18406; 97.13697;80.00000;20.00000;0.80670;2
104.56100; 38.88750;      -0.18435; 97.13597;80.00000;20.00000;0.80665;2
104.68500; 38.89750;      -0.18493; 97.13498;80.00000;20.00000;0.80661;2
104.78500; 38.90750;      -0.18550; 97.13398;80.00000;20.00000;0.80657;2
104.91400; 38.91750;      -0.18589; 97.13299;80.00000;20.00000;0.80652;2
105.02300; 38.92750;      -0.18628; 97.13199;80.00000;20.00000;0.80648;2
105.14500; 38.93750;      -0.18714; 97.13199;80.00000;20.00000;0.80643;2
105.26200; 38.94750;      -0.18837; 97.13100;80.00000;20.00000;0.80639;2
105.36900; 38.95750;      -0.18904; 97.12901;80.00000;20.00000;0.80635;2
105.48100; 38.96750;      -0.18961; 97.12901;80.00000;20.00000;0.80631;2
105.61000; 38.97750;      -0.19038; 97.12701;80.00000;20.00000;0.80626;2
105.71100; 38.98750;      -0.19142; 97.12502;80.00000;20.00000;0.80622;2
105.83500; 38.99750;      -0.19209; 97.12403;80.00000;20.00000;0.80617;2
105.94700; 39.00750;      -0.19201; 97.12204;80.00000;20.00000;0.80613;2
106.06900; 39.01750;      -0.19240; 97.12005;80.00000;20.00000;0.80609;2
106.17500; 39.02750;      -0.19354; 97.11905;80.00000;20.00000;0.80605;2
106.28600; 39.03750;      -0.19468; 97.11806;80.00000;20.00000;0.80600;2
106.40100; 39.04750;      -0.19601; 97.11706;80.00000;20.00000;0.80596;2
106.51500; 39.05750;      -0.19611; 97.11407;80.00000;20.00000;0.80592;2
106.63200; 39.06750;      -0.19650; 97.11308;80.00000;20.00000;0.80587;2
106.74600; 39.07750;      -0.19755; 97.11208;80.00000;20.00000;0.80583;2
106.86600; 39.08750;      -0.19803; 97.11009;80.00000;20.00000;0.80579;2
106.96600; 39.09750;      -0.19823; 97.10710;80.00000;20.00000;0.80575;2
107.09200; 39.10750;      -0.19871; 97.10511;80.00000;20.00000;0.80570;2
107.20800; 39.11750;      -0.19948; 97.10113;80.00000;20.00000;0.80566;2
107.33200; 39.12750;      -0.20015; 97.09815;80.00000;20.00000;0.80561;2
107.44300; 39.13750;      -0.20054; 97.09516;80.00000;20.00000;0.80557;2
107.54800; 39.14750;      -0.20130; 97.09217;80.00000;20.00000;0.80553;2
107.66500; 39.15750;      -0.20216; 97.08919;80.00000;20.00000;0.80548;2
107.78800; 39.16750;      -0.20217; 97.08720;80.00000;20.00000;0.80544;2
107.90800; 39.17750;      -0.20284; 97.08520;80.00000;20.00000;0.80539;2
108.02000; 39.18750;      -0.20351; 97.08222;80.00000;20.00000;0.80535;2
108.13300; 39.19750;      -0.20352; 97.07824;80.00000;20.00000;0.80531;2
108.24300; 39.20750;      -0.20486; 97.07525;80.00000;20.00000;0.80527;2
108.36500; 39.21750;      -0.20553; 97.07226;80.00000;20.00000;0.80522;2
108.46400; 39.22750;      -0.20620; 97.06928;80.00000;20.00000;0.80518;2
108.59300; 39.23750;      -0.20687; 97.06629;80.00000;20.00000;0.80513;2
108.71100; 39.24750;      -0.20707; 97.06330;80.00000;20.00000;0.80509;2
