#EXPORTTYPE:DATA ALL
#FILE:25wt05hr2.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:25wt05hr2
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:20.03.2021 03:50
#CORR. FILE:correction 5kmin.ngb-bs3
#TEMPCAL:2021 CAL T 5KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 5KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:25wt05hr2
#SAMPLE MASS /mg:10.4802
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.3380
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/5,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/5,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 75.49300; 41.01000;       0.12682; 94.28732;80.00000;20.00000;0.88574;2
 75.57100; 41.02333;       0.12609; 94.28446;80.00000;20.00000;0.88568;2
 75.65300; 41.03667;       0.12601; 94.28255;80.00000;20.00000;0.88562;2
 75.72000; 41.05000;       0.12594; 94.28064;80.00000;20.00000;0.88557;2
 75.80300; 41.06333;       0.12595; 94.27874;80.00000;20.00000;0.88551;2
 75.87000; 41.07667;       0.12612; 94.27683;80.00000;20.00000;0.88546;2
 75.95000; 41.09000;       0.12645; 94.27587;80.00000;20.00000;0.88541;2
 76.01600; 41.10333;       0.12621; 94.27492;80.00000;20.00000;0.88536;2
 76.10700; 41.11667;       0.12565; 94.27301;80.00000;20.00000;0.88529;2
 76.16800; 41.13000;       0.12524; 94.27206;80.00000;20.00000;0.88525;2
 76.23900; 41.14333;       0.12451; 94.27110;80.00000;20.00000;0.88520;2
 76.31400; 41.15667;       0.12477; 94.26919;80.00000;20.00000;0.88514;2
 76.39500; 41.17000;       0.12444; 94.26824;80.00000;20.00000;0.88508;2
 76.46700; 41.18333;       0.12503; 94.26538;80.00000;20.00000;0.88503;2
 76.54400; 41.19667;       0.12495; 94.26442;80.00000;20.00000;0.88497;2
 76.61600; 41.21000;       0.12496; 94.26251;80.00000;20.00000;0.88492;2
 76.70400; 41.22333;       0.12513; 94.26156;80.00000;20.00000;0.88486;2
 76.77000; 41.23667;       0.12473; 94.25870;80.00000;20.00000;0.88481;2
 76.84500; 41.25000;       0.12391; 94.25774;80.00000;20.00000;0.88475;2
 76.91400; 41.26333;       0.12392; 94.25393;80.00000;20.00000;0.88470;2
 76.99500; 41.27667;       0.12352; 94.24820;80.00000;20.00000;0.88464;2
 77.07100; 41.29000;       0.12386; 94.24438;80.00000;20.00000;0.88459;2
 77.14300; 41.30333;       0.12320; 94.23961;80.00000;20.00000;0.88454;2
 77.21400; 41.31667;       0.12231; 94.23580;80.00000;20.00000;0.88449;2
 77.29200; 41.33000;       0.12215; 94.23389;80.00000;20.00000;0.88443;2
 77.36200; 41.34333;       0.12207; 94.23103;80.00000;20.00000;0.88438;2
 77.44200; 41.35667;       0.12315; 94.22816;80.00000;20.00000;0.88432;2
 77.51600; 41.37000;       0.12267; 94.22626;80.00000;20.00000;0.88427;2
 77.60100; 41.38333;       0.12259; 94.22435;80.00000;20.00000;0.88420;2
 77.65900; 41.39667;       0.12219; 94.22339;80.00000;20.00000;0.88416;2
 77.75000; 41.41000;       0.12195; 94.22148;80.00000;20.00000;0.88409;2
 77.81800; 41.42333;       0.12171; 94.22053;80.00000;20.00000;0.88405;2
 77.88600; 41.43667;       0.12204; 94.21862;80.00000;20.00000;0.88400;2
 77.96200; 41.45000;       0.12181; 94.21671;80.00000;20.00000;0.88394;2
 78.04000; 41.46333;       0.12173; 94.21576;80.00000;20.00000;0.88388;2
 78.10800; 41.47667;       0.12124; 94.21385;80.00000;20.00000;0.88383;2
 78.17600; 41.49000;       0.12084; 94.21194;80.00000;20.00000;0.88378;2
 78.25800; 41.50333;       0.12118; 94.21099;80.00000;20.00000;0.88372;2
 78.34100; 41.51667;       0.12102; 94.20908;80.00000;20.00000;0.88366;2
 78.41400; 41.53000;       0.12111; 94.20813;80.00000;20.00000;0.88361;2
 78.48600; 41.54333;       0.12079; 94.20622;80.00000;20.00000;0.88356;2
 78.56200; 41.55667;       0.12071; 94.20526;80.00000;20.00000;0.88350;2
 78.62500; 41.57000;       0.12055; 94.20431;80.00000;20.00000;0.88346;2
 78.70800; 41.58333;       0.12007; 94.20431;80.00000;20.00000;0.88340;2
 78.78300; 41.59667;       0.11991; 94.20335;80.00000;20.00000;0.88334;2
 78.85300; 41.61000;       0.11942; 94.20240;80.00000;20.00000;0.88329;2
 78.93400; 41.62333;       0.11885; 94.20145;80.00000;20.00000;0.88323;2
 79.00400; 41.63667;       0.11902; 94.19954;80.00000;20.00000;0.88318;2
 79.08700; 41.65000;       0.11903; 94.19858;80.00000;20.00000;0.88312;2
 79.16200; 41.66333;       0.11871; 94.19668;80.00000;20.00000;0.88307;2
 79.23000; 41.67667;       0.11863; 94.19572;80.00000;20.00000;0.88302;2
 79.30400; 41.69000;       0.11872; 94.19381;80.00000;20.00000;0.88296;2
 79.38300; 41.70333;       0.11865; 94.19286;80.00000;20.00000;0.88290;2
 79.45000; 41.71667;       0.11874; 94.18904;80.00000;20.00000;0.88286;2
 79.52500; 41.73000;       0.11891; 94.18523;80.00000;20.00000;0.88280;2
 79.59900; 41.74333;       0.11818; 94.18141;80.00000;20.00000;0.88275;2
 79.67000; 41.75667;       0.11785; 94.17759;80.00000;20.00000;0.88270;2
 79.75400; 41.77000;       0.11770; 94.17473;80.00000;20.00000;0.88263;2
 79.82300; 41.78333;       0.11737; 94.17091;80.00000;20.00000;0.88258;2
 79.89700; 41.79667;       0.11738; 94.16805;80.00000;20.00000;0.88253;2
 79.97800; 41.81000;       0.11747; 94.16519;80.00000;20.00000;0.88247;2
 80.04600; 41.82333;       0.11690; 94.16137;80.00000;20.00000;0.88242;2
 80.13300; 41.83667;       0.11674; 94.15851;80.00000;20.00000;0.88236;2
 80.19500; 41.85000;       0.11708; 94.15755;80.00000;20.00000;0.88231;2
 80.26700; 41.86333;       0.11676; 94.15565;80.00000;20.00000;0.88226;2
 80.34600; 41.87667;       0.11586; 94.15469;80.00000;20.00000;0.88220;2
 80.40500; 41.89000;       0.11627; 94.15278;80.00000;20.00000;0.88216;2
 80.49100; 41.90333;       0.11637; 94.15183;80.00000;20.00000;0.88210;2
 80.56200; 41.91667;       0.11621; 94.15183;80.00000;20.00000;0.88205;2
 80.63600; 41.93000;       0.11506; 94.15087;80.00000;20.00000;0.88199;2
 80.71700; 41.94333;       0.11498; 94.15087;80.00000;20.00000;0.88193;2
 80.78500; 41.95667;       0.11565; 94.14992;80.00000;20.00000;0.88188;2
 80.86600; 41.97000;       0.11541; 94.14992;80.00000;20.00000;0.88182;2
 80.92800; 41.98333;       0.11500; 94.14992;80.00000;20.00000;0.88178;2
 81.00000; 41.99667;       0.11509; 94.14992;80.00000;20.00000;0.88173;2
 81.07400; 42.01000;       0.11477; 94.14992;80.00000;20.00000;0.88167;2
 81.15600; 42.02333;       0.11453; 94.14992;80.00000;20.00000;0.88161;2
 81.22600; 42.03667;       0.11429; 94.14992;80.00000;20.00000;0.88156;2
 81.29900; 42.05000;       0.11438; 94.14992;80.00000;20.00000;0.88151;2
 81.36300; 42.06333;       0.11372; 94.14992;80.00000;20.00000;0.88146;2
 81.44300; 42.07667;       0.11398; 94.14992;80.00000;20.00000;0.88140;2
 81.52300; 42.09000;       0.11399; 94.14992;80.00000;20.00000;0.88135;2
 81.60000; 42.10333;       0.11358; 94.14992;80.00000;20.00000;0.88129;2
 81.66600; 42.11667;       0.11350; 94.14992;80.00000;20.00000;0.88124;2
 81.73800; 42.13000;       0.11335; 94.14897;80.00000;20.00000;0.88119;2
 81.80200; 42.14333;       0.11335; 94.14897;80.00000;20.00000;0.88114;2
 81.88800; 42.15667;       0.11311; 94.14801;80.00000;20.00000;0.88108;2
 81.96400; 42.17000;       0.11279; 94.14801;80.00000;20.00000;0.88102;2
 82.03200; 42.18333;       0.11255; 94.14706;80.00000;20.00000;0.88098;2
 82.11000; 42.19667;       0.11247; 94.14706;80.00000;20.00000;0.88092;2
 82.17000; 42.21000;       0.11231; 94.14610;80.00000;20.00000;0.88088;2
 82.27100; 42.22333;       0.11216; 94.14515;80.00000;20.00000;0.88080;2
 82.32300; 42.23667;       0.11158; 94.14324;80.00000;20.00000;0.88076;2
 82.40300; 42.25000;       0.11151; 94.14324;80.00000;20.00000;0.88071;2
 82.47400; 42.26333;       0.11217; 94.14133;80.00000;20.00000;0.88065;2
 82.55800; 42.27667;       0.11202; 94.13752;80.00000;20.00000;0.88059;2
 82.62700; 42.29000;       0.11169; 94.13370;80.00000;20.00000;0.88054;2
 82.70500; 42.30333;       0.11145; 94.12893;80.00000;20.00000;0.88049;2
 82.76100; 42.31667;       0.11088; 94.12702;80.00000;20.00000;0.88044;2
 82.84600; 42.33000;       0.11072; 94.12320;80.00000;20.00000;0.88038;2
 82.91200; 42.34333;       0.11089; 94.12130;80.00000;20.00000;0.88033;2
 82.99600; 42.35667;       0.11090; 94.11939;80.00000;20.00000;0.88027;2
 83.07100; 42.37000;       0.11099; 94.11748;80.00000;20.00000;0.88022;2
 83.13500; 42.38333;       0.11075; 94.11462;80.00000;20.00000;0.88017;2
 83.21200; 42.39667;       0.11034; 94.11366;80.00000;20.00000;0.88012;2
 83.29000; 42.41000;       0.11002; 94.11175;80.00000;20.00000;0.88006;2
 83.35600; 42.42333;       0.11027; 94.10889;80.00000;20.00000;0.88001;2
 83.44000; 42.43667;       0.11028; 94.10794;80.00000;20.00000;0.87995;2
 83.50600; 42.45000;       0.10971; 94.10603;80.00000;20.00000;0.87990;2
 83.58900; 42.46333;       0.10971; 94.10507;80.00000;20.00000;0.87984;2
 83.65900; 42.47667;       0.10955; 94.10412;80.00000;20.00000;0.87979;2
 83.72100; 42.49000;       0.10948; 94.10317;80.00000;20.00000;0.87975;2
 83.79500; 42.50333;       0.10924; 94.10221;80.00000;20.00000;0.87969;2
 83.88300; 42.51667;       0.10891; 94.10221;80.00000;20.00000;0.87963;2
 83.95400; 42.53000;       0.10875; 94.10221;80.00000;20.00000;0.87958;2
 84.03100; 42.54333;       0.10835; 94.10030;80.00000;20.00000;0.87952;2
 84.09300; 42.55667;       0.10810; 94.09935;80.00000;20.00000;0.87947;2
 84.17100; 42.57000;       0.10786; 94.09744;80.00000;20.00000;0.87942;2
 84.25000; 42.58333;       0.10737; 94.09649;80.00000;20.00000;0.87936;2
 84.31200; 42.59667;       0.10696; 94.09458;80.00000;20.00000;0.87932;2
 84.39500; 42.61000;       0.10697; 94.09362;80.00000;20.00000;0.87925;2
 84.46700; 42.62333;       0.10723; 94.09267;80.00000;20.00000;0.87920;2
 84.54000; 42.63667;       0.10698; 94.09076;80.00000;20.00000;0.87915;2
 84.61200; 42.65000;       0.10666; 94.08981;80.00000;20.00000;0.87910;2
 84.69000; 42.66333;       0.10650; 94.08790;80.00000;20.00000;0.87904;2
 84.76000; 42.67667;       0.10618; 94.08599;80.00000;20.00000;0.87899;2
 84.83400; 42.69000;       0.10560; 94.08408;80.00000;20.00000;0.87894;2
 84.90300; 42.70333;       0.10561; 94.08313;80.00000;20.00000;0.87889;2
 84.99300; 42.71667;       0.10595; 94.08122;80.00000;20.00000;0.87882;2
 85.04700; 42.73000;       0.10579; 94.08027;80.00000;20.00000;0.87878;2
 85.12700; 42.74333;       0.10563; 94.07931;80.00000;20.00000;0.87872;2
 85.21100; 42.75667;       0.10539; 94.07740;80.00000;20.00000;0.87866;2
 85.27500; 42.77000;       0.10514; 94.07645;80.00000;20.00000;0.87861;2
 85.34600; 42.78333;       0.10515; 94.07549;80.00000;20.00000;0.87856;2
 85.42200; 42.79667;       0.10491; 94.07454;80.00000;20.00000;0.87851;2
 85.48500; 42.81000;       0.10483; 94.07359;80.00000;20.00000;0.87846;2
 85.56300; 42.82333;       0.10484; 94.07359;80.00000;20.00000;0.87840;2
 85.63800; 42.83667;       0.10468; 94.07359;80.00000;20.00000;0.87835;2
 85.70700; 42.85000;       0.10452; 94.07359;80.00000;20.00000;0.87830;2
 85.79300; 42.86333;       0.10461; 94.07359;80.00000;20.00000;0.87824;2
 85.87100; 42.87667;       0.10437; 94.07359;80.00000;20.00000;0.87818;2
 85.94000; 42.89000;       0.10379; 94.07359;80.00000;20.00000;0.87813;2
 86.02300; 42.90333;       0.10388; 94.07359;80.00000;20.00000;0.87807;2
 86.08200; 42.91667;       0.10347; 94.07359;80.00000;20.00000;0.87803;2
 86.16200; 42.93000;       0.10307; 94.07359;80.00000;20.00000;0.87797;2
 86.22500; 42.94333;       0.10249; 94.07359;80.00000;20.00000;0.87792;2
 86.29700; 42.95667;       0.10275; 94.07359;80.00000;20.00000;0.87787;2
 86.37700; 42.97000;       0.10242; 94.07359;80.00000;20.00000;0.87781;2
 86.43500; 42.98333;       0.10209; 94.07359;80.00000;20.00000;0.87777;2
 86.50700; 42.99667;       0.10202; 94.07359;80.00000;20.00000;0.87772;2
 86.58600; 43.01000;       0.10211; 94.07359;80.00000;20.00000;0.87766;2
 86.65500; 43.02333;       0.10178; 94.07359;80.00000;20.00000;0.87761;2
 86.73100; 43.03667;       0.10204; 94.07359;80.00000;20.00000;0.87755;2
 86.81600; 43.05000;       0.10221; 94.07359;80.00000;20.00000;0.87749;2
 86.88800; 43.06333;       0.10213; 94.07359;80.00000;20.00000;0.87744;2
 86.95800; 43.07667;       0.10222; 94.07359;80.00000;20.00000;0.87739;2
 87.03300; 43.09000;       0.10165; 94.07263;80.00000;20.00000;0.87733;2
 87.09800; 43.10333;       0.10090; 94.07263;80.00000;20.00000;0.87729;2
 87.16000; 43.11667;       0.10099; 94.07263;80.00000;20.00000;0.87724;2
 87.25400; 43.13000;       0.10100; 94.07168;80.00000;20.00000;0.87717;2
 87.32100; 43.14333;       0.10059; 94.07168;80.00000;20.00000;0.87713;2
 87.39500; 43.15667;       0.10076; 94.07168;80.00000;20.00000;0.87707;2
 87.46100; 43.17000;       0.10035; 94.07072;80.00000;20.00000;0.87702;2
 87.53700; 43.18333;       0.10011; 94.07072;80.00000;20.00000;0.87697;2
 87.61600; 43.19667;       0.10004; 94.07072;80.00000;20.00000;0.87691;2
 87.69500; 43.21000;       0.10004; 94.06977;80.00000;20.00000;0.87685;2
 87.75300; 43.22333; 9.988039e-002; 94.06977;80.00000;20.00000;0.87681;2
 87.83600; 43.23667; 9.963818e-002; 94.06977;80.00000;20.00000;0.87675;2
 87.90400; 43.25000; 9.989291e-002; 94.06977;80.00000;20.00000;0.87670;2
 87.97200; 43.26333; 9.981551e-002; 94.06882;80.00000;20.00000;0.87665;2
 88.04700; 43.27667; 9.940649e-002; 94.06882;80.00000;20.00000;0.87660;2
 88.13600; 43.29000; 9.949689e-002; 94.06882;80.00000;20.00000;0.87653;2
 88.20800; 43.30333; 9.900449e-002; 94.06786;80.00000;20.00000;0.87648;2
 88.26800; 43.31667; 9.925861e-002; 94.06786;80.00000;20.00000;0.87644;2
 88.34200; 43.33000; 9.884936e-002; 94.06786;80.00000;20.00000;0.87638;2
 88.41500; 43.34333; 9.852307e-002; 94.06691;80.00000;20.00000;0.87633;2
 88.49000; 43.35667; 9.827998e-002; 94.06691;80.00000;20.00000;0.87627;2
 88.56800; 43.37000; 9.795402e-002; 94.06691;80.00000;20.00000;0.87622;2
 88.63700; 43.38333; 9.812580e-002; 94.06595;80.00000;20.00000;0.87617;2
 88.71100; 43.39667; 9.788255e-002; 94.06595;80.00000;20.00000;0.87611;2
 88.77800; 43.41000; 9.697393e-002; 94.06595;80.00000;20.00000;0.87607;2
 88.86200; 43.42333; 9.698070e-002; 94.06500;80.00000;20.00000;0.87600;2
 88.92000; 43.43667; 9.690226e-002; 94.06500;80.00000;20.00000;0.87596;2
 88.99600; 43.45000; 9.690837e-002; 94.06500;80.00000;20.00000;0.87591;2
 89.07800; 43.46333; 9.658251e-002; 94.06404;80.00000;20.00000;0.87585;2
 89.13700; 43.47667; 9.708597e-002; 94.06404;80.00000;20.00000;0.87580;2
 89.22500; 43.49000; 9.676055e-002; 94.06404;80.00000;20.00000;0.87574;2
 89.28800; 43.50333; 9.585117e-002; 94.06404;80.00000;20.00000;0.87569;2
 89.36800; 43.51667; 9.585754e-002; 94.06309;80.00000;20.00000;0.87564;2
 89.42900; 43.53000; 9.602868e-002; 94.06309;80.00000;20.00000;0.87559;2
 89.50900; 43.54333; 9.603507e-002; 94.06309;80.00000;20.00000;0.87553;2
 89.58100; 43.55667; 9.637342e-002; 94.06214;80.00000;20.00000;0.87548;2
 89.64600; 43.57000; 9.621231e-002; 94.06214;80.00000;20.00000;0.87543;2
 89.72300; 43.58333; 9.596899e-002; 94.06214;80.00000;20.00000;0.87538;2
 89.80300; 43.59667; 9.539318e-002; 94.06023;80.00000;20.00000;0.87532;2
 89.87400; 43.61000; 9.539882e-002; 94.05737;80.00000;20.00000;0.87527;2
 89.94500; 43.62333; 9.532127e-002; 94.05641;80.00000;20.00000;0.87522;2
 90.02100; 43.63667; 9.541047e-002; 94.05450;80.00000;20.00000;0.87516;2
 90.08200; 43.65000; 9.491618e-002; 94.05355;80.00000;20.00000;0.87512;2
 90.15500; 43.66333; 9.508833e-002; 94.05355;80.00000;20.00000;0.87506;2
 90.24400; 43.67667; 9.467937e-002; 94.05259;80.00000;20.00000;0.87500;2
 90.30900; 43.69000; 9.468448e-002; 94.05164;80.00000;20.00000;0.87495;2
 90.38200; 43.70333; 9.402457e-002; 94.05164;80.00000;20.00000;0.87490;2
 90.44600; 43.71667; 9.411278e-002; 94.04973;80.00000;20.00000;0.87485;2
 90.52700; 43.73000; 9.378625e-002; 94.04973;80.00000;20.00000;0.87479;2
 90.59300; 43.74333; 9.387463e-002; 94.04878;80.00000;20.00000;0.87475;2
 90.67200; 43.75667; 9.379756e-002; 94.04878;80.00000;20.00000;0.87469;2
 90.73700; 43.77000; 9.322000e-002; 94.04687;80.00000;20.00000;0.87464;2
 90.81300; 43.78333; 9.347561e-002; 94.04687;80.00000;20.00000;0.87459;2
 90.89100; 43.79667; 9.339842e-002; 94.04592;80.00000;20.00000;0.87453;2
 90.95900; 43.81000; 9.257124e-002; 94.04592;80.00000;20.00000;0.87448;2
 91.03600; 43.82333; 9.224415e-002; 94.04401;80.00000;20.00000;0.87442;2
 91.10200; 43.83667; 9.258225e-002; 94.04401;80.00000;20.00000;0.87437;2
 91.18300; 43.85000; 9.233869e-002; 94.04401;80.00000;20.00000;0.87432;2
 91.25400; 43.86333; 9.226088e-002; 94.04305;80.00000;20.00000;0.87426;2
 91.32200; 43.87667; 9.176647e-002; 94.04305;80.00000;20.00000;0.87421;2
 91.40100; 43.89000; 9.202232e-002; 94.04114;80.00000;20.00000;0.87416;2
 91.47000; 43.90333; 9.161119e-002; 94.04114;80.00000;20.00000;0.87411;2
 91.54900; 43.91667; 9.153393e-002; 94.04019;80.00000;20.00000;0.87405;2
 91.61700; 43.93000; 9.170568e-002; 94.04019;80.00000;20.00000;0.87400;2
 91.68900; 43.94333; 9.137800e-002; 94.03828;80.00000;20.00000;0.87395;2
 91.75600; 43.95667; 9.104988e-002; 94.03828;80.00000;20.00000;0.87390;2
 91.82300; 43.97000; 9.088833e-002; 94.03733;80.00000;20.00000;0.87385;2
 91.90400; 43.98333; 9.064452e-002; 94.03733;80.00000;20.00000;0.87379;2
 91.98100; 43.99667; 9.115024e-002; 94.03542;80.00000;20.00000;0.87374;2
 92.04100; 44.01000; 9.132143e-002; 94.03542;80.00000;20.00000;0.87369;2
 92.12500; 44.02333; 9.107783e-002; 94.03065;80.00000;20.00000;0.87363;2
 92.19500; 44.03667; 9.091648e-002; 94.02683;80.00000;20.00000;0.87358;2
 92.26800; 44.05000; 9.092200e-002; 94.02301;80.00000;20.00000;0.87353;2
 92.34200; 44.06333; 9.084426e-002; 94.02111;80.00000;20.00000;0.87347;2
 92.40400; 44.07667; 9.018216e-002; 94.01824;80.00000;20.00000;0.87343;2
 92.48100; 44.09000; 9.010459e-002; 94.01729;80.00000;20.00000;0.87337;2
 92.54100; 44.10333; 8.952558e-002; 94.01538;80.00000;20.00000;0.87333;2
 92.62300; 44.11667; 8.978179e-002; 94.01443;80.00000;20.00000;0.87327;2
 92.70300; 44.13000; 8.987114e-002; 94.01252;80.00000;20.00000;0.87321;2
 92.77300; 44.14333; 8.945951e-002; 94.01156;80.00000;20.00000;0.87316;2
 92.84200; 44.15667; 8.979816e-002; 94.01156;80.00000;20.00000;0.87311;2
 92.90900; 44.17000; 9.005332e-002; 94.00966;80.00000;20.00000;0.87306;2
 93.00100; 44.18333; 8.964327e-002; 94.00870;80.00000;20.00000;0.87299;2
 93.05900; 44.19667; 8.939742e-002; 94.00775;80.00000;20.00000;0.87295;2
 93.12700; 44.21000; 8.923569e-002; 94.00679;80.00000;20.00000;0.87290;2
 93.20500; 44.22333; 8.940829e-002; 94.00584;80.00000;20.00000;0.87285;2
 93.26100; 44.23667; 8.924564e-002; 94.00393;80.00000;20.00000;0.87281;2
 93.35000; 44.25000; 8.883520e-002; 94.00298;80.00000;20.00000;0.87274;2
 93.40900; 44.26333; 8.783855e-002; 94.00202;80.00000;20.00000;0.87270;2
 93.48600; 44.27667; 8.859499e-002; 94.00107;80.00000;20.00000;0.87264;2
 93.56600; 44.29000; 8.843404e-002; 94.00011;80.00000;20.00000;0.87258;2
 93.63500; 44.30333; 8.868942e-002; 93.99821;80.00000;20.00000;0.87253;2
 93.69500; 44.31667; 8.844355e-002; 93.99821;80.00000;20.00000;0.87249;2
 93.77600; 44.33000; 8.819918e-002; 93.99630;80.00000;20.00000;0.87243;2
 93.85200; 44.34333; 8.770408e-002; 93.99534;80.00000;20.00000;0.87238;2
 93.91700; 44.35667; 8.820954e-002; 93.99344;80.00000;20.00000;0.87233;2
 93.98600; 44.37000; 8.871536e-002; 93.99344;80.00000;20.00000;0.87228;2
 94.05800; 44.38333; 8.838683e-002; 93.99153;80.00000;20.00000;0.87223;2
 94.13500; 44.39667; 8.822557e-002; 93.99057;80.00000;20.00000;0.87217;2
 94.19600; 44.41000; 8.797964e-002; 93.98580;80.00000;20.00000;0.87213;2
 94.27600; 44.42333; 8.781855e-002; 93.98199;80.00000;20.00000;0.87207;2
 94.33900; 44.43667; 8.732226e-002; 93.97912;80.00000;20.00000;0.87202;2
 94.42600; 44.45000; 8.674418e-002; 93.97721;80.00000;20.00000;0.87196;2
 94.49300; 44.46333; 8.683252e-002; 93.97531;80.00000;20.00000;0.87191;2
 94.55100; 44.47667; 8.625224e-002; 93.97435;80.00000;20.00000;0.87187;2
 94.64300; 44.49000; 8.609184e-002; 93.97340;80.00000;20.00000;0.87180;2
 94.71100; 44.50333; 8.592971e-002; 93.97149;80.00000;20.00000;0.87175;2
 94.79600; 44.51667; 8.601931e-002; 93.97053;80.00000;20.00000;0.87169;2
 94.85600; 44.53000; 8.627416e-002; 93.96958;80.00000;20.00000;0.87165;2
 94.92900; 44.54333; 8.611237e-002; 93.96863;80.00000;20.00000;0.87159;2
 94.99200; 44.55667; 8.620042e-002; 93.96767;80.00000;20.00000;0.87155;2
 95.07400; 44.57000; 8.553805e-002; 93.96576;80.00000;20.00000;0.87149;2
 95.13800; 44.58333; 8.529200e-002; 93.96481;80.00000;20.00000;0.87144;2
 95.20800; 44.59667; 8.546406e-002; 93.96386;80.00000;20.00000;0.87139;2
 95.26600; 44.61000; 8.513400e-002; 93.96290;80.00000;20.00000;0.87135;2
 95.35800; 44.62333; 8.514054e-002; 93.96195;80.00000;20.00000;0.87128;2
 95.42800; 44.63667; 8.489484e-002; 93.96099;80.00000;20.00000;0.87123;2
 95.49300; 44.65000; 8.481589e-002; 93.96004;80.00000;20.00000;0.87118;2
 95.55600; 44.66333; 8.490391e-002; 93.96004;80.00000;20.00000;0.87114;2
 95.63500; 44.67667; 8.457521e-002; 93.95908;80.00000;20.00000;0.87108;2
 95.71200; 44.69000; 8.441348e-002; 93.95908;80.00000;20.00000;0.87102;2
 95.79100; 44.70333; 8.400113e-002; 93.95813;80.00000;20.00000;0.87097;2
 95.84600; 44.71667; 8.392140e-002; 93.95813;80.00000;20.00000;0.87093;2
 95.92400; 44.73000; 8.384326e-002; 93.95813;80.00000;20.00000;0.87087;2
 95.98800; 44.74333; 8.384774e-002; 93.95718;80.00000;20.00000;0.87082;2
 96.06700; 44.75667; 8.410408e-002; 93.95718;80.00000;20.00000;0.87077;2
 96.14800; 44.77000; 8.385894e-002; 93.95622;80.00000;20.00000;0.87071;2
 96.21400; 44.78333; 8.369633e-002; 93.95622;80.00000;20.00000;0.87066;2
 96.28800; 44.79667; 8.361789e-002; 93.95622;80.00000;20.00000;0.87061;2
