#EXPORTTYPE:DATA ALL
#FILE:75wt10hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:75wt10hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:18.03.2021 01:20
#CORR. FILE:correction 10kmin.ngb-bs3
#TEMPCAL:2021 CAL T 10KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 10KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:75wt10hr
#SAMPLE MASS /mg:10.7570
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:139.1830
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/10,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/10,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
452.06100; 72.95583;      -1.93739; 51.84252;80.00000;20.00000;0.64541;2
452.15601; 72.96583;      -1.93776; 51.82672;80.00000;20.00000;0.64536;2
452.25699; 72.97583;      -1.93791; 51.80998;80.00000;20.00000;0.64531;2
452.35999; 72.98583;      -1.93796; 51.80720;80.00000;20.00000;0.64525;2
452.45801; 72.99583;      -1.93789; 51.79511;80.00000;20.00000;0.64520;2
452.55499; 73.00583;      -1.93782; 51.78117;80.00000;20.00000;0.64515;2
452.65799; 73.01583;      -1.93754; 51.76350;80.00000;20.00000;0.64510;2
452.76801; 73.02583;      -1.93760; 51.76257;80.00000;20.00000;0.64505;2
452.85800; 73.03583;      -1.93763; 51.75700;80.00000;20.00000;0.64500;2
452.96201; 73.04583;      -1.93779; 51.74305;80.00000;20.00000;0.64495;2
453.05600; 73.05583;      -1.93782; 51.73375;80.00000;20.00000;0.64490;2
453.14801; 73.06583;      -1.93785; 51.72539;80.00000;20.00000;0.64485;2
453.25500; 73.07583;      -1.93780; 51.71330;80.00000;20.00000;0.64480;2
453.35300; 73.08583;      -1.93784; 51.70215;80.00000;20.00000;0.64475;2
453.44800; 73.09583;      -1.93809; 51.68541;80.00000;20.00000;0.64470;2
453.55301; 73.10583;      -1.93848; 51.67333;80.00000;20.00000;0.64464;2
453.65399; 73.11583;      -1.93797; 51.67054;80.00000;20.00000;0.64459;2
453.75800; 73.12583;      -1.93791; 51.65753;80.00000;20.00000;0.64454;2
453.84201; 73.13583;      -1.93749; 51.64079;80.00000;20.00000;0.64450;2
453.95001; 73.14583;      -1.93733; 51.62871;80.00000;20.00000;0.64444;2
454.05499; 73.15583;      -1.93639; 51.62871;80.00000;20.00000;0.64439;2
454.14401; 73.16583;      -1.93620; 51.61848;80.00000;20.00000;0.64434;2
454.25000; 73.17583;      -1.93625; 51.60361;80.00000;20.00000;0.64429;2
454.34601; 73.18583;      -1.93673; 51.58687;80.00000;20.00000;0.64424;2
454.44901; 73.19583;      -1.93655; 51.58408;80.00000;20.00000;0.64418;2
454.54501; 73.20583;      -1.93725; 51.56735;80.00000;20.00000;0.64414;2
454.64499; 73.21583;      -1.93664; 51.55248;80.00000;20.00000;0.64408;2
454.75000; 73.22583;      -1.93669; 51.54039;80.00000;20.00000;0.64403;2
454.84201; 73.23583;      -1.93617; 51.53760;80.00000;20.00000;0.64398;2
454.94601; 73.24583;      -1.93589; 51.51901;80.00000;20.00000;0.64393;2
455.04300; 73.25583;      -1.93593; 51.51250;80.00000;20.00000;0.64388;2
455.13599; 73.26583;      -1.93618; 51.49391;80.00000;20.00000;0.64383;2
455.23401; 73.27583;      -1.93655; 51.48276;80.00000;20.00000;0.64378;2
455.33801; 73.28583;      -1.93627; 51.46974;80.00000;20.00000;0.64373;2
455.43701; 73.29583;      -1.93698; 51.45394;80.00000;20.00000;0.64368;2
455.53799; 73.30583;      -1.93647; 51.44371;80.00000;20.00000;0.64363;2
455.64301; 73.31583;      -1.93608; 51.42884;80.00000;20.00000;0.64357;2
455.73999; 73.32583;      -1.93568; 51.41582;80.00000;20.00000;0.64352;2
455.84000; 73.33583;      -1.93561; 51.40002;80.00000;20.00000;0.64347;2
455.92999; 73.34583;      -1.93542; 51.39444;80.00000;20.00000;0.64343;2
456.03299; 73.35583;      -1.93602; 51.37399;80.00000;20.00000;0.64337;2
456.13699; 73.36583;      -1.93651; 51.36376;80.00000;20.00000;0.64332;2
456.23801; 73.37583;      -1.93689; 51.35168;80.00000;20.00000;0.64327;2
456.32901; 73.38583;      -1.93670; 51.33866;80.00000;20.00000;0.64322;2
456.42999; 73.39583;      -1.93597; 51.31914;80.00000;20.00000;0.64317;2
456.53201; 73.40583;      -1.93558; 51.31263;80.00000;20.00000;0.64312;2
456.63000; 73.41583;      -1.93617; 51.29776;80.00000;20.00000;0.64307;2
456.72900; 73.42583;      -1.93599; 51.27917;80.00000;20.00000;0.64302;2
456.82800; 73.43583;      -1.93603; 51.27731;80.00000;20.00000;0.64297;2
456.92899; 73.44583;      -1.93619; 51.26336;80.00000;20.00000;0.64291;2
457.02701; 73.45583;      -1.93645; 51.23733;80.00000;20.00000;0.64286;2
457.12500; 73.46583;      -1.93627; 51.23176;80.00000;20.00000;0.64281;2
457.23099; 73.47583;      -1.93544; 51.22153;80.00000;20.00000;0.64276;2
457.32999; 73.48583;      -1.93504; 51.19922;80.00000;20.00000;0.64271;2
457.43100; 73.49583;      -1.93564; 51.18527;80.00000;20.00000;0.64266;2
457.53101; 73.50583;      -1.93613; 51.17412;80.00000;20.00000;0.64261;2
457.62900; 73.51583;      -1.93639; 51.16110;80.00000;20.00000;0.64256;2
457.73401; 73.52583;      -1.93677; 51.13507;80.00000;20.00000;0.64250;2
457.82800; 73.53583;      -1.93714; 51.13043;80.00000;20.00000;0.64245;2
457.92599; 73.54583;      -1.93762; 51.12206;80.00000;20.00000;0.64240;2
458.02499; 73.55583;      -1.93744; 51.10626;80.00000;20.00000;0.64235;2
458.12799; 73.56583;      -1.93749; 51.10068;80.00000;20.00000;0.64230;2
458.22699; 73.57583;      -1.93709; 51.09882;80.00000;20.00000;0.64225;2
458.32599; 73.58583;      -1.93702; 51.09417;80.00000;20.00000;0.64220;2
458.42899; 73.59583;      -1.93652; 51.08209;80.00000;20.00000;0.64215;2
458.51999; 73.60583;      -1.93699; 51.07837;80.00000;20.00000;0.64210;2
458.61899; 73.61583;      -1.93714; 51.07837;80.00000;20.00000;0.64205;2
458.73001; 73.62583;      -1.93754; 51.07279;80.00000;20.00000;0.64199;2
458.82300; 73.63583;      -1.93735; 51.06814;80.00000;20.00000;0.64194;2
458.92001; 73.64583;      -1.93662; 51.06442;80.00000;20.00000;0.64189;2
459.01999; 73.65583;      -1.93710; 51.05792;80.00000;20.00000;0.64184;2
459.11801; 73.66583;      -1.93770; 51.04955;80.00000;20.00000;0.64179;2
459.21600; 73.67583;      -1.93741; 51.03932;80.00000;20.00000;0.64174;2
459.31299; 73.68583;      -1.93767; 51.03003;80.00000;20.00000;0.64169;2
459.41199; 73.69583;      -1.93749; 51.01515;80.00000;20.00000;0.64164;2
459.52301; 73.70583;      -1.93788; 51.00865;80.00000;20.00000;0.64158;2
459.62601; 73.71583;      -1.93760; 50.99935;80.00000;20.00000;0.64153;2
459.70901; 73.72583;      -1.93706; 50.98726;80.00000;20.00000;0.64149;2
459.81500; 73.73583;      -1.93690; 50.97518;80.00000;20.00000;0.64143;2
459.91299; 73.74583;      -1.93627; 50.95659;80.00000;20.00000;0.64138;2
460.01599; 73.75583;      -1.93676; 50.95287;80.00000;20.00000;0.64133;2
460.10599; 73.76583;      -1.93712; 50.94543;80.00000;20.00000;0.64129;2
460.21201; 73.77583;      -1.93729; 50.93613;80.00000;20.00000;0.64123;2
460.31000; 73.78583;      -1.93755; 50.92498;80.00000;20.00000;0.64118;2
460.40900; 73.79583;      -1.93770; 50.91289;80.00000;20.00000;0.64113;2
460.50900; 73.80583;      -1.93753; 50.90732;80.00000;20.00000;0.64108;2
460.62299; 73.81583;      -1.93804; 50.89523;80.00000;20.00000;0.64102;2
460.70599; 73.82583;      -1.93817; 50.88129;80.00000;20.00000;0.64098;2
460.80801; 73.83583;      -1.93799; 50.87199;80.00000;20.00000;0.64093;2
460.91000; 73.84583;      -1.93782; 50.86269;80.00000;20.00000;0.64087;2
461.00500; 73.85583;      -1.93830; 50.85526;80.00000;20.00000;0.64082;2
461.10001; 73.86583;      -1.93822; 50.84596;80.00000;20.00000;0.64078;2
461.21301; 73.87583;      -1.93807; 50.82644;80.00000;20.00000;0.64072;2
461.31500; 73.88583;      -1.93833; 50.82272;80.00000;20.00000;0.64067;2
461.40399; 73.89583;      -1.93869; 50.82086;80.00000;20.00000;0.64062;2
461.50500; 73.90583;      -1.93808; 50.80599;80.00000;20.00000;0.64057;2
461.60901; 73.91583;      -1.93824; 50.78832;80.00000;20.00000;0.64052;2
461.70901; 73.92583;      -1.93872; 50.78461;80.00000;20.00000;0.64046;2
461.81000; 73.93583;      -1.93955; 50.77717;80.00000;20.00000;0.64041;2
461.90302; 73.94583;      -1.93914; 50.76880;80.00000;20.00000;0.64036;2
462.00800; 73.95583;      -1.93908; 50.76601;80.00000;20.00000;0.64031;2
462.09399; 73.96583;      -1.93910; 50.75207;80.00000;20.00000;0.64027;2
462.20499; 73.97583;      -1.93883; 50.74370;80.00000;20.00000;0.64021;2
462.29800; 73.98583;      -1.93864; 50.73441;80.00000;20.00000;0.64016;2
462.39700; 73.99583;      -1.93891; 50.72604;80.00000;20.00000;0.64011;2
462.49301; 74.00583;      -1.93994; 50.70838;80.00000;20.00000;0.64006;2
462.59399; 74.01583;      -1.93977; 50.69722;80.00000;20.00000;0.64001;2
462.69000; 74.02583;      -1.94014; 50.69350;80.00000;20.00000;0.63996;2
462.79501; 74.03583;      -1.94052; 50.68142;80.00000;20.00000;0.63991;2
462.89001; 74.04583;      -1.94045; 50.67212;80.00000;20.00000;0.63986;2
462.99500; 74.05583;      -1.94028; 50.65539;80.00000;20.00000;0.63980;2
463.10001; 74.06583;      -1.94022; 50.64516;80.00000;20.00000;0.63975;2
463.19299; 74.07583;      -1.94025; 50.64330;80.00000;20.00000;0.63970;2
463.29199; 74.08583;      -1.94030; 50.63122;80.00000;20.00000;0.63965;2
463.39499; 74.09583;      -1.94035; 50.62378;80.00000;20.00000;0.63960;2
463.48901; 74.10583;      -1.94038; 50.61541;80.00000;20.00000;0.63955;2
463.59399; 74.11583;      -1.94010; 50.59868;80.00000;20.00000;0.63950;2
463.69299; 74.12583;      -1.94059; 50.58752;80.00000;20.00000;0.63945;2
463.79700; 74.13583;      -1.94097; 50.58474;80.00000;20.00000;0.63939;2
463.89301; 74.14583;      -1.94146; 50.57172;80.00000;20.00000;0.63934;2
463.99301; 74.15583;      -1.94183; 50.56335;80.00000;20.00000;0.63929;2
464.09299; 74.16583;      -1.94121; 50.54662;80.00000;20.00000;0.63924;2
464.18701; 74.17583;      -1.94125; 50.53547;80.00000;20.00000;0.63919;2
464.28500; 74.18583;      -1.94096; 50.53454;80.00000;20.00000;0.63914;2
464.38800; 74.19583;      -1.94134; 50.52803;80.00000;20.00000;0.63909;2
464.49301; 74.20583;      -1.94150; 50.51687;80.00000;20.00000;0.63904;2
464.59299; 74.21583;      -1.94121; 50.49735;80.00000;20.00000;0.63898;2
464.69501; 74.22583;      -1.94082; 50.49177;80.00000;20.00000;0.63893;2
464.79501; 74.23583;      -1.94197; 50.48527;80.00000;20.00000;0.63888;2
464.89499; 74.24583;      -1.94202; 50.47597;80.00000;20.00000;0.63883;2
464.99399; 74.25583;      -1.94217; 50.47132;80.00000;20.00000;0.63878;2
465.09100; 74.26583;      -1.94232; 50.45738;80.00000;20.00000;0.63873;2
465.17499; 74.27583;      -1.94201; 50.44808;80.00000;20.00000;0.63869;2
465.28699; 74.28583;      -1.94263; 50.43692;80.00000;20.00000;0.63863;2
465.39200; 74.29583;      -1.94246; 50.42298;80.00000;20.00000;0.63857;2
465.49200; 74.30583;      -1.94217; 50.41368;80.00000;20.00000;0.63852;2
465.58899; 74.31583;      -1.94232; 50.40439;80.00000;20.00000;0.63847;2
465.68399; 74.32583;      -1.94258; 50.39509;80.00000;20.00000;0.63843;2
465.78601; 74.33583;      -1.94296; 50.37185;80.00000;20.00000;0.63837;2
465.88599; 74.34583;      -1.94290; 50.36255;80.00000;20.00000;0.63832;2
465.98001; 74.35583;      -1.94282; 50.35884;80.00000;20.00000;0.63827;2
466.08200; 74.36583;      -1.94298; 50.33838;80.00000;20.00000;0.63822;2
466.18701; 74.37583;      -1.94315; 50.32444;80.00000;20.00000;0.63817;2
466.28101; 74.38583;      -1.94263; 50.31143;80.00000;20.00000;0.63812;2
466.38699; 74.39583;      -1.94168; 50.30213;80.00000;20.00000;0.63806;2
466.47601; 74.40583;      -1.94193; 50.28540;80.00000;20.00000;0.63802;2
466.58301; 74.41583;      -1.94176; 50.27331;80.00000;20.00000;0.63796;2
466.68500; 74.42583;      -1.94237; 50.26123;80.00000;20.00000;0.63791;2
466.77802; 74.43583;      -1.94262; 50.25937;80.00000;20.00000;0.63786;2
466.88000; 74.44583;      -1.94267; 50.24542;80.00000;20.00000;0.63781;2
466.97299; 74.45583;      -1.94304; 50.23520;80.00000;20.00000;0.63776;2
467.08099; 74.46583;      -1.94321; 50.22590;80.00000;20.00000;0.63771;2
467.17999; 74.47583;      -1.94325; 50.21103;80.00000;20.00000;0.63766;2
467.28601; 74.48583;      -1.94342; 50.20452;80.00000;20.00000;0.63760;2
467.37399; 74.49583;      -1.94344; 50.20080;80.00000;20.00000;0.63756;2
467.47601; 74.50583;      -1.94349; 50.18686;80.00000;20.00000;0.63751;2
467.58499; 74.51583;      -1.94355; 50.18128;80.00000;20.00000;0.63745;2
467.67899; 74.52583;      -1.94359; 50.17384;80.00000;20.00000;0.63740;2
467.77899; 74.53583;      -1.94330; 50.17012;80.00000;20.00000;0.63735;2
467.88101; 74.54583;      -1.94324; 50.15711;80.00000;20.00000;0.63730;2
467.98099; 74.55583;      -1.94339; 50.14409;80.00000;20.00000;0.63725;2
468.08200; 74.56583;      -1.94400; 50.14223;80.00000;20.00000;0.63719;2
468.17200; 74.57583;      -1.94347; 50.14316;80.00000;20.00000;0.63715;2
468.28601; 74.58583;      -1.94287; 50.13851;80.00000;20.00000;0.63709;2
468.37701; 74.59583;      -1.94257; 50.13480;80.00000;20.00000;0.63704;2
468.47299; 74.60583;      -1.94249; 50.12922;80.00000;20.00000;0.63699;2
468.57999; 74.61583;      -1.94233; 50.12271;80.00000;20.00000;0.63694;2
468.68201; 74.62583;      -1.94237; 50.11341;80.00000;20.00000;0.63689;2
468.76700; 74.63583;      -1.94318; 50.10691;80.00000;20.00000;0.63684;2
468.87500; 74.64583;      -1.94279; 50.09761;80.00000;20.00000;0.63679;2
468.97299; 74.65583;      -1.94261; 50.07995;80.00000;20.00000;0.63674;2
469.07001; 74.66583;      -1.94254; 50.07158;80.00000;20.00000;0.63669;2
469.17200; 74.67583;      -1.94259; 50.06786;80.00000;20.00000;0.63664;2
469.26599; 74.68583;      -1.94218; 50.05485;80.00000;20.00000;0.63659;2
469.36600; 74.69583;      -1.94200; 50.04555;80.00000;20.00000;0.63654;2
469.47101; 74.70583;      -1.94272; 50.03719;80.00000;20.00000;0.63648;2
469.57300; 74.71583;      -1.94254; 50.02603;80.00000;20.00000;0.63643;2
469.67200; 74.72583;      -1.94259; 50.01394;80.00000;20.00000;0.63638;2
469.76199; 74.73583;      -1.94262; 50.00744;80.00000;20.00000;0.63633;2
469.86099; 74.74583;      -1.94266; 49.99721;80.00000;20.00000;0.63628;2
469.96500; 74.75583;      -1.94316; 49.98791;80.00000;20.00000;0.63623;2
470.06400; 74.76583;      -1.94320; 49.97397;80.00000;20.00000;0.63618;2
470.16501; 74.77583;      -1.94314; 49.96467;80.00000;20.00000;0.63613;2
470.26199; 74.78583;      -1.94229; 49.96189;80.00000;20.00000;0.63608;2
470.36600; 74.79583;      -1.94256; 49.95538;80.00000;20.00000;0.63602;2
470.45599; 74.80583;      -1.94270; 49.94794;80.00000;20.00000;0.63598;2
470.56000; 74.81583;      -1.94253; 49.94329;80.00000;20.00000;0.63592;2
470.66000; 74.82583;      -1.94358; 49.93214;80.00000;20.00000;0.63587;2
470.76401; 74.83583;      -1.94464; 49.92563;80.00000;20.00000;0.63582;2
470.85300; 74.84583;      -1.94477; 49.91912;80.00000;20.00000;0.63577;2
470.96201; 74.85583;      -1.94495; 49.90518;80.00000;20.00000;0.63572;2
471.05499; 74.86583;      -1.94498; 49.89402;80.00000;20.00000;0.63567;2
471.16101; 74.87583;      -1.94481; 49.89402;80.00000;20.00000;0.63561;2
471.25900; 74.88583;      -1.94497; 49.88287;80.00000;20.00000;0.63556;2
471.36801; 74.89583;      -1.94503; 49.87171;80.00000;20.00000;0.63551;2
471.45099; 74.90583;      -1.94583; 49.85963;80.00000;20.00000;0.63547;2
471.55200; 74.91583;      -1.94621; 49.84103;80.00000;20.00000;0.63541;2
471.65201; 74.92583;      -1.94692; 49.83639;80.00000;20.00000;0.63536;2
471.75800; 74.93583;      -1.94676; 49.81872;80.00000;20.00000;0.63531;2
471.85599; 74.94583;      -1.94657; 49.80199;80.00000;20.00000;0.63526;2
471.95801; 74.95583;      -1.94707; 49.79548;80.00000;20.00000;0.63521;2
472.05200; 74.96583;      -1.94744; 49.78804;80.00000;20.00000;0.63516;2
472.14301; 74.97583;      -1.94691; 49.76573;80.00000;20.00000;0.63511;2
472.25400; 74.98583;      -1.94731; 49.75923;80.00000;20.00000;0.63505;2
472.35599; 74.99583;      -1.94725; 49.75923;80.00000;20.00000;0.63500;2
472.45200; 75.00583;      -1.94707; 49.75365;80.00000;20.00000;0.63495;2
472.56000; 75.01583;      -1.94701; 49.74435;80.00000;20.00000;0.63490;2
472.65701; 75.02583;      -1.94784; 49.73970;80.00000;20.00000;0.63485;2
472.75400; 75.03583;      -1.94799; 49.73506;80.00000;20.00000;0.63480;2
472.85001; 75.04583;      -1.94803; 49.72483;80.00000;20.00000;0.63475;2
472.95300; 75.05583;      -1.94763; 49.71646;80.00000;20.00000;0.63469;2
473.05499; 75.06583;      -1.94734; 49.71646;80.00000;20.00000;0.63464;2
473.14700; 75.07583;      -1.94693; 49.71460;80.00000;20.00000;0.63459;2
473.25500; 75.08583;      -1.94699; 49.70996;80.00000;20.00000;0.63454;2
473.34399; 75.09583;      -1.94769; 49.70438;80.00000;20.00000;0.63449;2
473.44299; 75.10583;      -1.94784; 49.70438;80.00000;20.00000;0.63444;2
473.54401; 75.11583;      -1.94733; 49.70066;80.00000;20.00000;0.63439;2
473.64401; 75.12583;      -1.94738; 49.69415;80.00000;20.00000;0.63434;2
473.73700; 75.13583;      -1.94674; 49.68950;80.00000;20.00000;0.63429;2
473.84799; 75.14583;      -1.94636; 49.68114;80.00000;20.00000;0.63424;2
473.95001; 75.15583;      -1.94663; 49.67463;80.00000;20.00000;0.63418;2
474.04099; 75.16583;      -1.94733; 49.66533;80.00000;20.00000;0.63414;2
474.14899; 75.17583;      -1.94739; 49.65046;80.00000;20.00000;0.63408;2
474.24701; 75.18583;      -1.94755; 49.64674;80.00000;20.00000;0.63403;2
474.34299; 75.19583;      -1.94770; 49.64116;80.00000;20.00000;0.63398;2
474.44601; 75.20583;      -1.94741; 49.63373;80.00000;20.00000;0.63393;2
474.54401; 75.21583;      -1.94790; 49.62722;80.00000;20.00000;0.63388;2
474.63901; 75.22583;      -1.94817; 49.62071;80.00000;20.00000;0.63383;2
474.73499; 75.23583;      -1.94787; 49.60956;80.00000;20.00000;0.63378;2
474.83801; 75.24583;      -1.94758; 49.60212;80.00000;20.00000;0.63373;2
474.94400; 75.25583;      -1.94809; 49.59189;80.00000;20.00000;0.63367;2
475.04401; 75.26583;      -1.94869; 49.57702;80.00000;20.00000;0.63362;2
475.14001; 75.27583;      -1.94896; 49.57237;80.00000;20.00000;0.63357;2
475.23999; 75.28583;      -1.94900; 49.57144;80.00000;20.00000;0.63352;2
475.34100; 75.29583;      -1.94849; 49.56586;80.00000;20.00000;0.63347;2
475.44501; 75.30583;      -1.94854; 49.55936;80.00000;20.00000;0.63342;2
475.54401; 75.31583;      -1.94859; 49.54820;80.00000;20.00000;0.63336;2
475.64099; 75.32583;      -1.94874; 49.53798;80.00000;20.00000;0.63331;2
475.73499; 75.33583;      -1.94833; 49.53054;80.00000;20.00000;0.63327;2
475.83499; 75.34583;      -1.94837; 49.52310;80.00000;20.00000;0.63321;2
475.94299; 75.35583;      -1.94843; 49.50730;80.00000;20.00000;0.63316;2
476.04099; 75.36583;      -1.94780; 49.49800;80.00000;20.00000;0.63311;2
476.14600; 75.37583;      -1.94808; 49.49707;80.00000;20.00000;0.63306;2
476.24301; 75.38583;      -1.94835; 49.49056;80.00000;20.00000;0.63301;2
476.34000; 75.39583;      -1.94760; 49.47755;80.00000;20.00000;0.63296;2
476.43799; 75.40583;      -1.94742; 49.46639;80.00000;20.00000;0.63291;2
476.53400; 75.41583;      -1.94701; 49.45338;80.00000;20.00000;0.63286;2
476.63800; 75.42583;      -1.94718; 49.44315;80.00000;20.00000;0.63280;2
476.73300; 75.43583;      -1.94778; 49.44222;80.00000;20.00000;0.63275;2
476.82901; 75.44583;      -1.94737; 49.43665;80.00000;20.00000;0.63270;2
476.93701; 75.45583;      -1.94731; 49.42456;80.00000;20.00000;0.63265;2
477.03500; 75.46583;      -1.94769; 49.41805;80.00000;20.00000;0.63260;2
477.13400; 75.47583;      -1.94785; 49.40876;80.00000;20.00000;0.63255;2
477.23401; 75.48583;      -1.94722; 49.39295;80.00000;20.00000;0.63250;2
477.33200; 75.49583;      -1.94704; 49.38645;80.00000;20.00000;0.63245;2
477.42899; 75.50583;      -1.94742; 49.38273;80.00000;20.00000;0.63240;2
477.54199; 75.51583;      -1.94749; 49.37436;80.00000;20.00000;0.63234;2
477.63400; 75.52583;      -1.94730; 49.36785;80.00000;20.00000;0.63229;2
477.72601; 75.53583;      -1.94744; 49.36228;80.00000;20.00000;0.63224;2
477.83600; 75.54583;      -1.94773; 49.35112;80.00000;20.00000;0.63219;2
477.92999; 75.55583;      -1.94765; 49.34461;80.00000;20.00000;0.63214;2
478.03500; 75.56583;      -1.94681; 49.33532;80.00000;20.00000;0.63208;2
478.13000; 75.57583;      -1.94606; 49.31951;80.00000;20.00000;0.63204;2
478.23099; 75.58583;      -1.94577; 49.31394;80.00000;20.00000;0.63198;2
478.32800; 75.59583;      -1.94637; 49.31394;80.00000;20.00000;0.63193;2
478.42499; 75.60583;      -1.94675; 49.31301;80.00000;20.00000;0.63188;2
478.52399; 75.61583;      -1.94590; 49.30371;80.00000;20.00000;0.63183;2
478.62399; 75.62583;      -1.94538; 49.29720;80.00000;20.00000;0.63178;2
478.72101; 75.63583;      -1.94542; 49.29255;80.00000;20.00000;0.63173;2
478.83301; 75.64583;      -1.94627; 49.28605;80.00000;20.00000;0.63167;2
478.92401; 75.65583;      -1.94586; 49.28140;80.00000;20.00000;0.63163;2
479.02600; 75.66583;      -1.94591; 49.27489;80.00000;20.00000;0.63158;2
479.12100; 75.67583;      -1.94572; 49.26095;80.00000;20.00000;0.63153;2
479.22699; 75.68583;      -1.94578; 49.25630;80.00000;20.00000;0.63147;2
479.31201; 75.69583;      -1.94569; 49.25630;80.00000;20.00000;0.63143;2
479.42200; 75.70583;      -1.94608; 49.25072;80.00000;20.00000;0.63137;2
479.51700; 75.71583;      -1.94556; 49.24235;80.00000;20.00000;0.63132;2
479.61700; 75.72583;      -1.94561; 49.23678;80.00000;20.00000;0.63127;2
479.72101; 75.73583;      -1.94532; 49.22748;80.00000;20.00000;0.63122;2
479.81900; 75.74583;      -1.94514; 49.21539;80.00000;20.00000;0.63117;2
479.92300; 75.75583;      -1.94497; 49.21539;80.00000;20.00000;0.63112;2
480.01700; 75.76583;      -1.94478; 49.21725;80.00000;20.00000;0.63107;2
480.12100; 75.77583;      -1.94517; 49.21168;80.00000;20.00000;0.63101;2
480.21301; 75.78583;      -1.94543; 49.20331;80.00000;20.00000;0.63097;2
480.31799; 75.79583;      -1.94582; 49.19866;80.00000;20.00000;0.63091;2
