#EXPORTTYPE:DATA ALL
#FILE:75wt20hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:75wt20hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:18.03.2021 06:51
#CORR. FILE:correction 20kmin.ngb-bs3
#TEMPCAL:2021 CAL T 20KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 20KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:75wt20hr
#SAMPLE MASS /mg:10.3628
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:139.1255
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/20,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/20,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
658.48102;61.92083;      -0.99162; 45.76176;80.00000;20.00000;0.53895;2
658.57501;61.92583;      -0.99212; 45.76080;80.00000;20.00000;0.53890;2
658.67999;61.93083;      -0.99263; 45.75983;80.00000;20.00000;0.53884;2
658.77899;61.93583;      -0.99273; 45.75790;80.00000;20.00000;0.53879;2
658.88098;61.94083;      -0.99310; 45.75694;80.00000;20.00000;0.53874;2
658.97998;61.94583;      -0.99388; 45.75597;80.00000;20.00000;0.53868;2
659.07599;61.95083;      -0.99466; 45.75501;80.00000;20.00000;0.53863;2
659.17798;61.95583;      -0.99599; 45.75404;80.00000;20.00000;0.53858;2
659.28198;61.96083;      -0.99664; 45.75308;80.00000;20.00000;0.53852;2
659.37799;61.96583;      -0.99714; 45.75115;80.00000;20.00000;0.53847;2
659.47302;61.97083;      -0.99751; 45.75018;80.00000;20.00000;0.53842;2
659.57397;61.97583;      -0.99829; 45.75018;80.00000;20.00000;0.53837;2
659.67297;61.98083;      -0.99893; 45.74922;80.00000;20.00000;0.53832;2
659.77197;61.98583;      -0.99944; 45.74729;80.00000;20.00000;0.53826;2
659.87500;61.99083;      -0.99968; 45.74632;80.00000;20.00000;0.53821;2
659.97803;61.99583;      -0.99992; 45.74439;80.00000;20.00000;0.53815;2
660.07800;62.00083;      -1.00002; 45.74343;80.00000;20.00000;0.53810;2
660.17700;62.00583;      -0.99998; 45.73957;80.00000;20.00000;0.53805;2
660.28003;62.01083;      -1.00035; 45.73378;80.00000;20.00000;0.53799;2
660.36798;62.01583;      -1.00099; 45.72992;80.00000;20.00000;0.53795;2
660.47400;62.02083;      -1.00191; 45.72413;80.00000;20.00000;0.53789;2
660.57001;62.02583;      -1.00297; 45.72220;80.00000;20.00000;0.53784;2
660.66998;62.03083;      -1.00416; 45.72123;80.00000;20.00000;0.53779;2
660.77600;62.03583;      -1.00522; 45.72123;80.00000;20.00000;0.53773;2
660.87402;62.04083;      -1.00559; 45.72220;80.00000;20.00000;0.53768;2
660.97601;62.04583;      -1.00597; 45.72123;80.00000;20.00000;0.53762;2
661.06403;62.05083;      -1.00619; 45.72123;80.00000;20.00000;0.53758;2
661.17102;62.05583;      -1.00712; 45.71930;80.00000;20.00000;0.53752;2
661.27100;62.06083;      -1.00804; 45.71834;80.00000;20.00000;0.53747;2
661.37097;62.06583;      -1.00842; 45.71737;80.00000;20.00000;0.53742;2
661.47699;62.07083;      -1.00852; 45.71641;80.00000;20.00000;0.53736;2
661.56598;62.07583;      -1.00916; 45.71448;80.00000;20.00000;0.53731;2
661.66998;62.08083;      -1.00967; 45.71448;80.00000;20.00000;0.53726;2
661.77600;62.08583;      -1.01033; 45.71351;80.00000;20.00000;0.53720;2
661.85901;62.09083;      -1.01137; 45.71255;80.00000;20.00000;0.53716;2
661.96899;62.09583;      -1.01203; 45.71158;80.00000;20.00000;0.53710;2
662.06000;62.10083;      -1.01184; 45.71062;80.00000;20.00000;0.53705;2
662.16302;62.10583;      -1.01181; 45.70965;80.00000;20.00000;0.53700;2
662.26398;62.11083;      -1.01164; 45.70483;80.00000;20.00000;0.53694;2
662.36298;62.11583;      -1.01201; 45.70290;80.00000;20.00000;0.53689;2
662.46899;62.12083;      -1.01239; 45.70193;80.00000;20.00000;0.53683;2
662.56702;62.12583;      -1.01331; 45.70097;80.00000;20.00000;0.53678;2
662.65900;62.13083;      -1.01491; 45.70000;80.00000;20.00000;0.53673;2
662.76599;62.13583;      -1.01447; 45.69904;80.00000;20.00000;0.53668;2
662.86200;62.14083;      -1.01511; 45.69807;80.00000;20.00000;0.53663;2
662.95502;62.14583;      -1.01589; 45.69711;80.00000;20.00000;0.53658;2
663.05603;62.15083;      -1.01682; 45.69614;80.00000;20.00000;0.53652;2
663.14899;62.15583;      -1.01719; 45.69518;80.00000;20.00000;0.53647;2
663.26202;62.16083;      -1.01771; 45.69325;80.00000;20.00000;0.53641;2
663.35199;62.16583;      -1.01863; 45.69228;80.00000;20.00000;0.53637;2
663.45398;62.17083;      -1.01942; 45.69132;80.00000;20.00000;0.53631;2
663.55798;62.17583;      -1.01925; 45.69035;80.00000;20.00000;0.53626;2
663.64600;62.18083;      -1.01975; 45.68842;80.00000;20.00000;0.53621;2
663.74701;62.18583;      -1.01944; 45.68649;80.00000;20.00000;0.53616;2
663.85199;62.19083;      -1.01982; 45.68360;80.00000;20.00000;0.53610;2
663.95599;62.19583;      -1.02102; 45.68263;80.00000;20.00000;0.53605;2
664.05298;62.20083;      -1.02153; 45.68167;80.00000;20.00000;0.53599;2
664.15802;62.20583;      -1.02164; 45.68167;80.00000;20.00000;0.53594;2
664.25098;62.21083;      -1.02104; 45.68263;80.00000;20.00000;0.53589;2
664.35901;62.21583;      -1.02115; 45.68167;80.00000;20.00000;0.53583;2
664.45099;62.22083;      -1.02248; 45.68167;80.00000;20.00000;0.53578;2
664.55103;62.22583;      -1.02300; 45.68070;80.00000;20.00000;0.53573;2
664.65399;62.23083;      -1.02310; 45.67974;80.00000;20.00000;0.53567;2
664.74799;62.23583;      -1.02361; 45.67974;80.00000;20.00000;0.53563;2
664.84998;62.24083;      -1.02454; 45.67974;80.00000;20.00000;0.53557;2
664.94397;62.24583;      -1.02546; 45.67974;80.00000;20.00000;0.53552;2
665.05103;62.25083;      -1.02570; 45.67877;80.00000;20.00000;0.53546;2
665.14899;62.25583;      -1.02580; 45.67877;80.00000;20.00000;0.53541;2
665.24597;62.26083;      -1.02659; 45.67781;80.00000;20.00000;0.53536;2
665.34399;62.26583;      -1.02696; 45.67781;80.00000;20.00000;0.53531;2
665.44598;62.27083;      -1.02762; 45.67684;80.00000;20.00000;0.53525;2
665.55298;62.27583;      -1.02828; 45.67684;80.00000;20.00000;0.53520;2
665.64899;62.28083;      -1.02934; 45.67684;80.00000;20.00000;0.53515;2
665.74799;62.28583;      -1.03013; 45.67588;80.00000;20.00000;0.53509;2
665.84900;62.29083;      -1.03105; 45.67588;80.00000;20.00000;0.53504;2
665.94501;62.29583;      -1.03101; 45.67395;80.00000;20.00000;0.53499;2
666.03900;62.30083;      -1.03139; 45.67202;80.00000;20.00000;0.53494;2
666.13898;62.30583;      -1.03231; 45.67105;80.00000;20.00000;0.53489;2
666.23901;62.31083;      -1.03297; 45.67009;80.00000;20.00000;0.53483;2
666.34100;62.31583;      -1.03321; 45.66526;80.00000;20.00000;0.53478;2
666.44501;62.32083;      -1.03332; 45.66237;80.00000;20.00000;0.53473;2
666.54901;62.32583;      -1.03342; 45.65947;80.00000;20.00000;0.53467;2
666.64502;62.33083;      -1.03380; 45.65561;80.00000;20.00000;0.53462;2
666.74200;62.33583;      -1.03458; 45.65272;80.00000;20.00000;0.53457;2
666.84100;62.34083;      -1.03524; 45.65272;80.00000;20.00000;0.53452;2
666.94299;62.34583;      -1.03493; 45.65079;80.00000;20.00000;0.53446;2
667.04401;62.35083;      -1.03462; 45.64982;80.00000;20.00000;0.53441;2
667.14398;62.35583;      -1.03486; 45.64886;80.00000;20.00000;0.53435;2
667.23901;62.36083;      -1.03565; 45.64789;80.00000;20.00000;0.53430;2
667.33698;62.36583;      -1.03616; 45.64596;80.00000;20.00000;0.53425;2
667.43799;62.37083;      -1.03640; 45.64403;80.00000;20.00000;0.53420;2
667.53198;62.37583;      -1.03636; 45.64307;80.00000;20.00000;0.53415;2
667.62500;62.38083;      -1.03687; 45.63921;80.00000;20.00000;0.53410;2
667.72498;62.38583;      -1.03711; 45.63535;80.00000;20.00000;0.53405;2
667.82300;62.39083;      -1.03790; 45.63342;80.00000;20.00000;0.53399;2
667.93103;62.39583;      -1.03884; 45.62956;80.00000;20.00000;0.53394;2
668.03198;62.40083;      -1.03950; 45.62473;80.00000;20.00000;0.53388;2
668.13501;62.40583;      -1.04002; 45.62280;80.00000;20.00000;0.53383;2
668.21997;62.41083;      -1.04038; 45.62087;80.00000;20.00000;0.53378;2
668.32800;62.41583;      -1.04063; 45.61798;80.00000;20.00000;0.53373;2
668.42603;62.42083;      -1.04114; 45.61701;80.00000;20.00000;0.53367;2
668.52197;62.42583;      -1.04166; 45.61605;80.00000;20.00000;0.53362;2
668.62598;62.43083;      -1.04218; 45.61412;80.00000;20.00000;0.53357;2
668.72498;62.43583;      -1.04270; 45.61026;80.00000;20.00000;0.53352;2
668.82898;62.44083;      -1.04308; 45.60833;80.00000;20.00000;0.53346;2
668.91803;62.44583;      -1.04331; 45.60543;80.00000;20.00000;0.53341;2
669.02197;62.45083;      -1.04356; 45.60061;80.00000;20.00000;0.53336;2
669.11798;62.45583;      -1.04407; 45.59385;80.00000;20.00000;0.53331;2
669.22400;62.46083;      -1.04418; 45.58807;80.00000;20.00000;0.53325;2
669.32397;62.46583;      -1.04484; 45.58228;80.00000;20.00000;0.53320;2
669.41803;62.47083;      -1.04507; 45.57938;80.00000;20.00000;0.53315;2
669.51801;62.47583;      -1.04600; 45.57938;80.00000;20.00000;0.53310;2
669.62097;62.48083;      -1.04694; 45.58035;80.00000;20.00000;0.53304;2
669.72198;62.48583;      -1.04815; 45.58035;80.00000;20.00000;0.53299;2
669.82098;62.49083;      -1.04853; 45.58131;80.00000;20.00000;0.53293;2
669.91400;62.49583;      -1.04863; 45.58131;80.00000;20.00000;0.53289;2
670.01300;62.50083;      -1.04915; 45.58035;80.00000;20.00000;0.53283;2
670.12299;62.50583;      -1.04967; 45.57842;80.00000;20.00000;0.53277;2
670.20801;62.51083;      -1.05018; 45.57649;80.00000;20.00000;0.53273;2
670.31299;62.51583;      -1.05070; 45.57552;80.00000;20.00000;0.53267;2
670.42200;62.52083;      -1.05109; 45.57359;80.00000;20.00000;0.53262;2
670.52002;62.52583;      -1.05147; 45.57263;80.00000;20.00000;0.53256;2
670.62097;62.53083;      -1.05213; 45.57166;80.00000;20.00000;0.53251;2
670.71503;62.53583;      -1.05237; 45.57070;80.00000;20.00000;0.53246;2
670.81799;62.54083;      -1.05261; 45.56877;80.00000;20.00000;0.53241;2
670.91803;62.54583;      -1.05327; 45.56780;80.00000;20.00000;0.53235;2
671.01398;62.55083;      -1.05406; 45.56684;80.00000;20.00000;0.53230;2
671.11298;62.55583;      -1.05458; 45.56491;80.00000;20.00000;0.53225;2
671.21100;62.56083;      -1.05538; 45.55912;80.00000;20.00000;0.53220;2
671.32001;62.56583;      -1.05577; 45.55719;80.00000;20.00000;0.53214;2
671.41699;62.57083;      -1.05656; 45.55622;80.00000;20.00000;0.53209;2
671.51202;62.57583;      -1.05611; 45.55429;80.00000;20.00000;0.53204;2
671.61902;62.58083;      -1.05636; 45.55429;80.00000;20.00000;0.53198;2
671.70801;62.58583;      -1.05687; 45.55333;80.00000;20.00000;0.53193;2
671.80902;62.59083;      -1.05698; 45.55236;80.00000;20.00000;0.53188;2
671.91699;62.59583;      -1.05709; 45.55140;80.00000;20.00000;0.53182;2
672.00800;62.60083;      -1.05760; 45.55043;80.00000;20.00000;0.53177;2
672.11499;62.60583;      -1.05868; 45.54947;80.00000;20.00000;0.53172;2
672.21301;62.61083;      -1.05976; 45.55043;80.00000;20.00000;0.53167;2
672.31299;62.61583;      -1.06055; 45.55140;80.00000;20.00000;0.53161;2
672.41699;62.62083;      -1.06136; 45.55236;80.00000;20.00000;0.53156;2
672.50800;62.62583;      -1.06132; 45.55429;80.00000;20.00000;0.53151;2
672.61603;62.63083;      -1.06018; 45.55622;80.00000;20.00000;0.53145;2
672.71503;62.63583;      -1.06001; 45.55912;80.00000;20.00000;0.53140;2
672.80603;62.64083;      -1.06066; 45.56008;80.00000;20.00000;0.53135;2
672.90503;62.64583;      -1.06132; 45.56105;80.00000;20.00000;0.53130;2
673.00800;62.65083;      -1.06198; 45.56298;80.00000;20.00000;0.53124;2
673.10602;62.65583;      -1.06236; 45.56394;80.00000;20.00000;0.53119;2
673.20599;62.66083;      -1.06261; 45.56491;80.00000;20.00000;0.53114;2
673.29498;62.66583;      -1.06312; 45.56587;80.00000;20.00000;0.53109;2
673.40198;62.67083;      -1.06351; 45.56684;80.00000;20.00000;0.53103;2
673.50201;62.67583;      -1.06473; 45.56780;80.00000;20.00000;0.53098;2
673.59998;62.68083;      -1.06483; 45.56684;80.00000;20.00000;0.53093;2
673.69800;62.68583;      -1.06466; 45.56587;80.00000;20.00000;0.53088;2
673.80103;62.69083;      -1.06477; 45.56587;80.00000;20.00000;0.53082;2
673.90399;62.69583;      -1.06529; 45.56587;80.00000;20.00000;0.53077;2
674.00500;62.70083;      -1.06623; 45.56491;80.00000;20.00000;0.53072;2
674.09601;62.70583;      -1.06675; 45.56201;80.00000;20.00000;0.53067;2
674.19501;62.71083;      -1.06644; 45.56008;80.00000;20.00000;0.53061;2
674.29602;62.71583;      -1.06668; 45.55912;80.00000;20.00000;0.53056;2
674.39899;62.72083;      -1.06693; 45.55719;80.00000;20.00000;0.53051;2
674.50098;62.72583;      -1.06746; 45.55526;80.00000;20.00000;0.53045;2
674.59399;62.73083;      -1.06769; 45.55526;80.00000;20.00000;0.53040;2
674.70099;62.73583;      -1.06795; 45.55333;80.00000;20.00000;0.53035;2
674.79797;62.74083;      -1.06833; 45.55333;80.00000;20.00000;0.53029;2
674.89099;62.74583;      -1.06871; 45.55140;80.00000;20.00000;0.53025;2
674.99902;62.75083;      -1.06882; 45.54947;80.00000;20.00000;0.53019;2
675.09802;62.75583;      -1.06948; 45.54850;80.00000;20.00000;0.53014;2
675.19501;62.76083;      -1.07014; 45.54657;80.00000;20.00000;0.53008;2
675.29700;62.76583;      -1.07067; 45.54464;80.00000;20.00000;0.53003;2
675.39398;62.77083;      -1.07063; 45.54368;80.00000;20.00000;0.52998;2
675.48901;62.77583;      -1.07143; 45.54175;80.00000;20.00000;0.52993;2
675.59302;62.78083;      -1.07182; 45.54078;80.00000;20.00000;0.52987;2
675.69000;62.78583;      -1.07234; 45.53789;80.00000;20.00000;0.52982;2
675.78699;62.79083;      -1.07328; 45.53692;80.00000;20.00000;0.52977;2
675.88397;62.79583;      -1.07394; 45.53499;80.00000;20.00000;0.52972;2
675.98999;62.80083;      -1.07308; 45.53306;80.00000;20.00000;0.52966;2
676.09003;62.80583;      -1.07319; 45.53113;80.00000;20.00000;0.52961;2
676.18903;62.81083;      -1.07385; 45.52727;80.00000;20.00000;0.52956;2
676.28998;62.81583;      -1.07521; 45.52534;80.00000;20.00000;0.52950;2
676.38898;62.82083;      -1.07532; 45.52341;80.00000;20.00000;0.52945;2
676.48499;62.82583;      -1.07472; 45.52052;80.00000;20.00000;0.52940;2
676.58600;62.83083;      -1.07497; 45.51762;80.00000;20.00000;0.52935;2
676.68402;62.83583;      -1.07522; 45.51569;80.00000;20.00000;0.52929;2
676.79303;62.84083;      -1.07631; 45.51569;80.00000;20.00000;0.52924;2
676.89801;62.84583;      -1.07726; 45.51376;80.00000;20.00000;0.52918;2
676.98700;62.85083;      -1.07763; 45.51376;80.00000;20.00000;0.52913;2
677.08502;62.85583;      -1.07774; 45.51376;80.00000;20.00000;0.52908;2
677.19000;62.86083;      -1.07813; 45.51376;80.00000;20.00000;0.52903;2
677.28497;62.86583;      -1.07837; 45.51376;80.00000;20.00000;0.52897;2
677.37903;62.87083;      -1.07861; 45.51376;80.00000;20.00000;0.52892;2
677.48102;62.87583;      -1.07914; 45.51473;80.00000;20.00000;0.52887;2
677.59003;62.88083;      -1.07967; 45.51473;80.00000;20.00000;0.52881;2
677.67902;62.88583;      -1.08005; 45.51473;80.00000;20.00000;0.52877;2
677.78003;62.89083;      -1.08044; 45.51473;80.00000;20.00000;0.52871;2
677.88098;62.89583;      -1.08055; 45.51473;80.00000;20.00000;0.52866;2
677.98499;62.90083;      -1.08080; 45.51376;80.00000;20.00000;0.52860;2
678.08301;62.90583;      -1.08160; 45.51280;80.00000;20.00000;0.52855;2
678.18298;62.91083;      -1.08227; 45.51280;80.00000;20.00000;0.52850;2
678.28400;62.91583;      -1.08307; 45.51087;80.00000;20.00000;0.52844;2
678.38702;62.92083;      -1.08333; 45.50990;80.00000;20.00000;0.52839;2
678.48499;62.92583;      -1.08343; 45.50894;80.00000;20.00000;0.52834;2
678.57703;62.93083;      -1.08353; 45.50797;80.00000;20.00000;0.52829;2
678.67902;62.93583;      -1.08406; 45.50797;80.00000;20.00000;0.52824;2
678.78101;62.94083;      -1.08431; 45.50604;80.00000;20.00000;0.52818;2
678.87299;62.94583;      -1.08413; 45.50315;80.00000;20.00000;0.52813;2
678.96802;62.95083;      -1.08368; 45.50122;80.00000;20.00000;0.52808;2
679.06897;62.95583;      -1.08337; 45.49929;80.00000;20.00000;0.52803;2
679.17401;62.96083;      -1.08335; 45.49736;80.00000;20.00000;0.52797;2
679.27100;62.96583;      -1.08401; 45.49543;80.00000;20.00000;0.52792;2
679.37000;62.97083;      -1.08440; 45.49446;80.00000;20.00000;0.52787;2
679.46802;62.97583;      -1.08422; 45.49253;80.00000;20.00000;0.52782;2
679.57001;62.98083;      -1.08433; 45.49060;80.00000;20.00000;0.52776;2
679.67700;62.98583;      -1.08445; 45.48964;80.00000;20.00000;0.52771;2
679.77002;62.99083;      -1.08455; 45.48867;80.00000;20.00000;0.52766;2
679.87097;62.99583;      -1.08466; 45.48674;80.00000;20.00000;0.52760;2
679.96698;63.00083;      -1.08505; 45.48481;80.00000;20.00000;0.52755;2
680.06201;63.00583;      -1.08501; 45.48385;80.00000;20.00000;0.52750;2
680.17297;63.01083;      -1.08527; 45.48192;80.00000;20.00000;0.52744;2
680.25702;63.01583;      -1.08564; 45.47999;80.00000;20.00000;0.52740;2
680.36798;63.02083;      -1.08646; 45.47613;80.00000;20.00000;0.52734;2
680.46600;63.02583;      -1.08713; 45.47227;80.00000;20.00000;0.52729;2
680.56500;63.03083;      -1.08724; 45.47034;80.00000;20.00000;0.52723;2
680.66302;63.03583;      -1.08748; 45.46744;80.00000;20.00000;0.52718;2
680.77100;63.04083;      -1.08802; 45.46358;80.00000;20.00000;0.52712;2
680.86298;63.04583;      -1.08840; 45.46165;80.00000;20.00000;0.52708;2
680.97198;63.05083;      -1.08852; 45.45876;80.00000;20.00000;0.52702;2
681.07397;63.05583;      -1.08877; 45.45779;80.00000;20.00000;0.52696;2
681.16498;63.06083;      -1.08873; 45.45586;80.00000;20.00000;0.52692;2
681.27002;63.06583;      -1.08899; 45.45393;80.00000;20.00000;0.52686;2
681.36700;63.07083;      -1.08937; 45.45104;80.00000;20.00000;0.52681;2
681.46399;63.07583;      -1.08934; 45.44911;80.00000;20.00000;0.52676;2
681.56000;63.08083;      -1.08986; 45.44621;80.00000;20.00000;0.52671;2
681.65997;63.08583;      -1.09067; 45.44621;80.00000;20.00000;0.52665;2
681.75897;63.09083;      -1.09134; 45.44525;80.00000;20.00000;0.52660;2
681.86200;63.09583;      -1.09145; 45.44332;80.00000;20.00000;0.52655;2
681.96503;63.10083;      -1.09171; 45.43946;80.00000;20.00000;0.52649;2
682.06500;63.10583;      -1.09224; 45.43753;80.00000;20.00000;0.52644;2
682.16199;63.11083;      -1.09262; 45.43463;80.00000;20.00000;0.52639;2
682.25897;63.11583;      -1.09301; 45.43270;80.00000;20.00000;0.52634;2
682.36298;63.12083;      -1.09326; 45.42981;80.00000;20.00000;0.52628;2
682.45697;63.12583;      -1.09379; 45.42981;80.00000;20.00000;0.52623;2
682.55603;63.13083;      -1.09404; 45.42981;80.00000;20.00000;0.52618;2
682.65503;63.13583;      -1.09345; 45.42981;80.00000;20.00000;0.52613;2
682.76099;63.14083;      -1.09356; 45.42981;80.00000;20.00000;0.52607;2
682.86798;63.14583;      -1.09340; 45.42981;80.00000;20.00000;0.52601;2
682.96301;63.15083;      -1.09379; 45.42981;80.00000;20.00000;0.52596;2
683.06500;63.15583;      -1.09362; 45.42981;80.00000;20.00000;0.52591;2
683.15802;63.16083;      -1.09414; 45.42884;80.00000;20.00000;0.52586;2
683.25403;63.16583;      -1.09509; 45.42788;80.00000;20.00000;0.52581;2
683.35999;63.17083;      -1.09576; 45.42691;80.00000;20.00000;0.52575;2
683.45599;63.17583;      -1.09601; 45.42691;80.00000;20.00000;0.52570;2
683.56403;63.18083;      -1.09641; 45.42595;80.00000;20.00000;0.52564;2
683.65399;63.18583;      -1.09679; 45.42498;80.00000;20.00000;0.52560;2
683.75000;63.19083;      -1.09648; 45.42402;80.00000;20.00000;0.52554;2
683.85498;63.19583;      -1.09603; 45.42305;80.00000;20.00000;0.52549;2
683.95300;63.20083;      -1.09600; 45.42305;80.00000;20.00000;0.52544;2
684.05701;63.20583;      -1.09598; 45.42112;80.00000;20.00000;0.52538;2
684.16199;63.21083;      -1.09651; 45.42112;80.00000;20.00000;0.52533;2
684.25201;63.21583;      -1.09675; 45.41919;80.00000;20.00000;0.52528;2
684.35101;63.22083;      -1.09658; 45.41726;80.00000;20.00000;0.52523;2
684.45001;63.22583;      -1.09683; 45.41726;80.00000;20.00000;0.52517;2
684.55298;63.23083;      -1.09695; 45.41533;80.00000;20.00000;0.52512;2
684.65002;63.23583;      -1.09733; 45.41437;80.00000;20.00000;0.52507;2
684.75098;63.24083;      -1.09745; 45.41437;80.00000;20.00000;0.52501;2
684.84998;63.24583;      -1.09756; 45.41244;80.00000;20.00000;0.52496;2
684.95203;63.25083;      -1.09781; 45.41147;80.00000;20.00000;0.52491;2
685.04999;63.25583;      -1.09820; 45.40954;80.00000;20.00000;0.52485;2
685.15302;63.26083;      -1.09789; 45.40954;80.00000;20.00000;0.52480;2
685.24701;63.26583;      -1.09856; 45.41051;80.00000;20.00000;0.52475;2
685.34497;63.27083;      -1.09825; 45.41147;80.00000;20.00000;0.52470;2
685.44397;63.27583;      -1.09864; 45.41244;80.00000;20.00000;0.52465;2
685.55200;63.28083;      -1.09904; 45.41437;80.00000;20.00000;0.52459;2
685.64301;63.28583;      -1.09900; 45.41437;80.00000;20.00000;0.52454;2
685.73999;63.29083;      -1.09896; 45.41630;80.00000;20.00000;0.52449;2
685.83698;63.29583;      -1.09949; 45.41726;80.00000;20.00000;0.52444;2
685.94000;63.30083;      -1.09975; 45.41919;80.00000;20.00000;0.52438;2
686.04102;63.30583;      -1.10028; 45.42016;80.00000;20.00000;0.52433;2
686.14099;63.31083;      -1.10053; 45.42016;80.00000;20.00000;0.52428;2
686.24500;63.31583;      -1.10051; 45.42016;80.00000;20.00000;0.52422;2
686.34399;63.32083;      -1.10048; 45.42112;80.00000;20.00000;0.52417;2
686.43799;63.32583;      -1.10044; 45.42112;80.00000;20.00000;0.52412;2
686.53998;63.33083;      -1.10014; 45.41726;80.00000;20.00000;0.52406;2
686.64301;63.33583;      -1.10025; 45.41340;80.00000;20.00000;0.52401;2
686.73602;63.34083;      -1.10035; 45.41244;80.00000;20.00000;0.52396;2
686.84100;63.34583;      -1.10061; 45.41051;80.00000;20.00000;0.52390;2
686.93298;63.35083;      -1.09987; 45.40954;80.00000;20.00000;0.52385;2
687.04303;63.35583;      -1.10013; 45.40858;80.00000;20.00000;0.52380;2
687.14001;63.36083;      -1.10109; 45.40665;80.00000;20.00000;0.52374;2
687.24402;63.36583;      -1.10148; 45.40472;80.00000;20.00000;0.52369;2
687.34302;63.37083;      -1.10173; 45.40375;80.00000;20.00000;0.52364;2
687.44598;63.37583;      -1.10199; 45.40279;80.00000;20.00000;0.52358;2
687.53302;63.38083;      -1.10251; 45.40086;80.00000;20.00000;0.52354;2
687.63898;63.38583;      -1.10319; 45.39989;80.00000;20.00000;0.52348;2
687.73700;63.39083;      -1.10372; 45.39893;80.00000;20.00000;0.52343;2
687.83502;63.39583;      -1.10383; 45.39603;80.00000;20.00000;0.52338;2
687.93298;63.40083;      -1.10436; 45.39507;80.00000;20.00000;0.52332;2
688.03900;63.40583;      -1.10476; 45.39410;80.00000;20.00000;0.52327;2
688.14398;63.41083;      -1.10530; 45.39217;80.00000;20.00000;0.52321;2
688.23798;63.41583;      -1.10499; 45.39121;80.00000;20.00000;0.52316;2
688.33398;63.42083;      -1.10495; 45.38831;80.00000;20.00000;0.52311;2
688.43799;63.42583;      -1.10479; 45.38542;80.00000;20.00000;0.52306;2
688.54102;63.43083;      -1.10490; 45.38445;80.00000;20.00000;0.52300;2
688.62701;63.43583;      -1.10514; 45.38252;80.00000;20.00000;0.52296;2
688.73199;63.44083;      -1.10484; 45.38156;80.00000;20.00000;0.52290;2
688.83002;63.44583;      -1.10495; 45.38156;80.00000;20.00000;0.52285;2
688.91998;63.45083;      -1.10505; 45.37963;80.00000;20.00000;0.52280;2
689.02802;63.45583;      -1.10545; 45.37770;80.00000;20.00000;0.52274;2
689.13397;63.46083;      -1.10670; 45.37770;80.00000;20.00000;0.52269;2
689.22699;63.46583;      -1.10708; 45.37577;80.00000;20.00000;0.52264;2
689.32800;63.47083;      -1.10762; 45.37480;80.00000;20.00000;0.52258;2
689.43597;63.47583;      -1.10760; 45.37384;80.00000;20.00000;0.52253;2
689.53198;63.48083;      -1.10757; 45.36998;80.00000;20.00000;0.52248;2
689.62402;63.48583;      -1.10739; 45.36708;80.00000;20.00000;0.52243;2
689.73297;63.49083;      -1.10723; 45.36419;80.00000;20.00000;0.52237;2
689.83698;63.49583;      -1.10735; 45.36129;80.00000;20.00000;0.52231;2
689.92798;63.50083;      -1.10745; 45.35743;80.00000;20.00000;0.52227;2
690.02698;63.50583;      -1.10756; 45.35454;80.00000;20.00000;0.52221;2
690.13098;63.51083;      -1.10754; 45.35454;80.00000;20.00000;0.52216;2
690.23499;63.51583;      -1.10751; 45.35068;80.00000;20.00000;0.52210;2
690.32501;63.52083;      -1.10733; 45.34875;80.00000;20.00000;0.52205;2
690.42999;63.52583;      -1.10731; 45.34682;80.00000;20.00000;0.52200;2
690.52197;63.53083;      -1.10769; 45.34489;80.00000;20.00000;0.52195;2
690.62500;63.53583;      -1.10781; 45.34296;80.00000;20.00000;0.52190;2
690.72601;63.54083;      -1.10807; 45.34103;80.00000;20.00000;0.52184;2
690.82300;63.54583;      -1.10860; 45.33813;80.00000;20.00000;0.52179;2
690.93103;63.55083;      -1.10928; 45.33717;80.00000;20.00000;0.52173;2
691.02802;63.55583;      -1.10968; 45.33813;80.00000;20.00000;0.52168;2
691.12402;63.56083;      -1.10978; 45.33717;80.00000;20.00000;0.52163;2
691.22998;63.56583;      -1.11033; 45.33813;80.00000;20.00000;0.52157;2
691.33398;63.57083;      -1.11030; 45.33620;80.00000;20.00000;0.52152;2
691.41998;63.57583;      -1.10984; 45.33524;80.00000;20.00000;0.52147;2
