#EXPORTTYPE:DATA ALL
#FILE:25wt10hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:25wt10hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 00:51
#CORR. FILE:correction 10kmin.ngb-bs3
#TEMPCAL:2021 CAL T 10KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 10KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:25wt10hr
#SAMPLE MASS /mg:9.9959
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:139.2820
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/10,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/10,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
427.09100; 70.44583;      -3.10083; 42.67550;80.00000;20.00000;0.65817;2
427.19699; 70.45583;      -3.10143; 42.66849;80.00000;20.00000;0.65811;2
427.29599; 70.46583;      -3.10294; 42.65449;80.00000;20.00000;0.65806;2
427.39801; 70.47583;      -3.10272; 42.64048;80.00000;20.00000;0.65801;2
427.49500; 70.48583;      -3.10377; 42.63648;80.00000;20.00000;0.65796;2
427.58899; 70.49583;      -3.10411; 42.62648;80.00000;20.00000;0.65791;2
427.69299; 70.50583;      -3.10459; 42.61847;80.00000;20.00000;0.65786;2
427.79401; 70.51583;      -3.10542; 42.61047;80.00000;20.00000;0.65781;2
427.88800; 70.52583;      -3.10564; 42.58946;80.00000;20.00000;0.65776;2
427.98801; 70.53583;      -3.10577; 42.58346;80.00000;20.00000;0.65771;2
428.09201; 70.54583;      -3.10637; 42.57646;80.00000;20.00000;0.65766;2
428.19699; 70.55583;      -3.10697; 42.56745;80.00000;20.00000;0.65760;2
428.28699; 70.56583;      -3.10893; 42.56145;80.00000;20.00000;0.65756;2
428.39099; 70.57583;      -3.10883; 42.54744;80.00000;20.00000;0.65750;2
428.48999; 70.58583;      -3.10907; 42.53744;80.00000;20.00000;0.65745;2
428.58801; 70.59583;      -3.10919; 42.52644;80.00000;20.00000;0.65740;2
428.68100; 70.60583;      -3.10929; 42.50943;80.00000;20.00000;0.65736;2
428.78101; 70.61583;      -3.10896; 42.50143;80.00000;20.00000;0.65731;2
428.88599; 70.62583;      -3.10898; 42.49342;80.00000;20.00000;0.65725;2
428.98001; 70.63583;      -3.10967; 42.48642;80.00000;20.00000;0.65720;2
429.08701; 70.64583;      -3.11132; 42.47041;80.00000;20.00000;0.65715;2
429.17999; 70.65583;      -3.11213; 42.46041;80.00000;20.00000;0.65710;2
429.28400; 70.66583;      -3.11249; 42.45441;80.00000;20.00000;0.65705;2
429.38400; 70.67583;      -3.11273; 42.44340;80.00000;20.00000;0.65700;2
429.47501; 70.68583;      -3.11319; 42.43640;80.00000;20.00000;0.65695;2
429.58499; 70.69583;      -3.11345; 42.42539;80.00000;20.00000;0.65690;2
429.67801; 70.70583;      -3.11379; 42.40439;80.00000;20.00000;0.65685;2
429.77399; 70.71583;      -3.11426; 42.40038;80.00000;20.00000;0.65680;2
429.88101; 70.72583;      -3.11417; 42.39238;80.00000;20.00000;0.65674;2
429.97601; 70.73583;      -3.11544; 42.38038;80.00000;20.00000;0.65670;2
430.07999; 70.74583;      -3.11674; 42.36837;80.00000;20.00000;0.65664;2
430.17899; 70.75583;      -3.11686; 42.34736;80.00000;20.00000;0.65659;2
430.28400; 70.76583;      -3.11642; 42.33836;80.00000;20.00000;0.65654;2
430.37100; 70.77583;      -3.11663; 42.33536;80.00000;20.00000;0.65649;2
430.48001; 70.78583;      -3.11701; 42.32335;80.00000;20.00000;0.65644;2
430.58099; 70.79583;      -3.11714; 42.31535;80.00000;20.00000;0.65639;2
430.67300; 70.80583;      -3.11701; 42.29834;80.00000;20.00000;0.65634;2
430.77301; 70.81583;      -3.11726; 42.29034;80.00000;20.00000;0.65629;2
430.87299; 70.82583;      -3.11750; 42.28734;80.00000;20.00000;0.65624;2
430.97101; 70.83583;      -3.11843; 42.27333;80.00000;20.00000;0.65619;2
431.07700; 70.84583;      -3.11904; 42.26833;80.00000;20.00000;0.65613;2
431.17401; 70.85583;      -3.11881; 42.25833;80.00000;20.00000;0.65608;2
431.27600; 70.86583;      -3.11929; 42.24232;80.00000;20.00000;0.65603;2
431.37100; 70.87583;      -3.11964; 42.23532;80.00000;20.00000;0.65598;2
431.47198; 70.88583;      -3.11988; 42.23232;80.00000;20.00000;0.65593;2
431.57700; 70.89583;      -3.12153; 42.22131;80.00000;20.00000;0.65588;2
431.67700; 70.90583;      -3.12224; 42.21431;80.00000;20.00000;0.65583;2
431.76401; 70.91583;      -3.12210; 42.20730;80.00000;20.00000;0.65578;2
431.86600; 70.92583;      -3.12235; 42.19730;80.00000;20.00000;0.65573;2
431.97198; 70.93583;      -3.12296; 42.18330;80.00000;20.00000;0.65568;2
432.07001; 70.94583;      -3.12296; 42.17329;80.00000;20.00000;0.65563;2
432.16699; 70.95583;      -3.12262; 42.17329;80.00000;20.00000;0.65558;2
432.27301; 70.96583;      -3.12323; 42.16729;80.00000;20.00000;0.65552;2
432.37601; 70.97583;      -3.12359; 42.16029;80.00000;20.00000;0.65547;2
432.46201; 70.98583;      -3.12368; 42.15028;80.00000;20.00000;0.65543;2
432.56000; 70.99583;      -3.12427; 42.13928;80.00000;20.00000;0.65538;2
432.65900; 71.00583;      -3.12510; 42.13127;80.00000;20.00000;0.65533;2
432.76001; 71.01583;      -3.12488; 42.12327;80.00000;20.00000;0.65528;2
432.86700; 71.02583;      -3.12490; 42.11227;80.00000;20.00000;0.65522;2
432.95499; 71.03583;      -3.12523; 42.10226;80.00000;20.00000;0.65518;2
433.06699; 71.04583;      -3.12539; 42.08726;80.00000;20.00000;0.65512;2
433.15900; 71.05583;      -3.12491; 42.07825;80.00000;20.00000;0.65507;2
433.25900; 71.06583;      -3.12504; 42.06925;80.00000;20.00000;0.65502;2
433.35400; 71.07583;      -3.12597; 42.05624;80.00000;20.00000;0.65497;2
433.45700; 71.08583;      -3.12716; 42.04224;80.00000;20.00000;0.65492;2
433.55399; 71.09583;      -3.12728; 42.02623;80.00000;20.00000;0.65487;2
433.65799; 71.10583;      -3.12741; 42.02423;80.00000;20.00000;0.65482;2
433.75500; 71.11583;      -3.12788; 42.01223;80.00000;20.00000;0.65477;2
433.85199; 71.12583;      -3.12812; 42.00022;80.00000;20.00000;0.65472;2
433.94800; 71.13583;      -3.12800; 41.99022;80.00000;20.00000;0.65467;2
434.05600; 71.14583;      -3.12827; 41.97521;80.00000;20.00000;0.65461;2
434.15601; 71.15583;      -3.12851; 41.96521;80.00000;20.00000;0.65456;2
434.25601; 71.16583;      -3.12910; 41.95820;80.00000;20.00000;0.65451;2
434.35300; 71.17583;      -3.12934; 41.94320;80.00000;20.00000;0.65446;2
434.45999; 71.18583;      -3.12902; 41.93719;80.00000;20.00000;0.65441;2
434.55499; 71.19583;      -3.12948; 41.91819;80.00000;20.00000;0.65436;2
434.65399; 71.20583;      -3.13043; 41.90518;80.00000;20.00000;0.65431;2
434.75000; 71.21583;      -3.13066; 41.90418;80.00000;20.00000;0.65426;2
434.85001; 71.22583;      -3.13067; 41.89618;80.00000;20.00000;0.65421;2
434.94901; 71.23583;      -3.13115; 41.88617;80.00000;20.00000;0.65416;2
435.04700; 71.24583;      -3.13174; 41.87417;80.00000;20.00000;0.65411;2
435.15302; 71.25583;      -3.13246; 41.86416;80.00000;20.00000;0.65405;2
435.25000; 71.26583;      -3.13247; 41.85216;80.00000;20.00000;0.65400;2
435.35400; 71.27583;      -3.13249; 41.83815;80.00000;20.00000;0.65395;2
435.44901; 71.28583;      -3.13272; 41.83615;80.00000;20.00000;0.65390;2
435.54700; 71.29583;      -3.13308; 41.82815;80.00000;20.00000;0.65385;2
435.64999; 71.30583;      -3.13344; 41.81915;80.00000;20.00000;0.65380;2
435.74799; 71.31583;      -3.13345; 41.81214;80.00000;20.00000;0.65375;2
435.84399; 71.32583;      -3.13404; 41.80714;80.00000;20.00000;0.65370;2
435.95300; 71.33583;      -3.13395; 41.79914;80.00000;20.00000;0.65365;2
436.05099; 71.34583;      -3.13408; 41.78613;80.00000;20.00000;0.65360;2
436.14899; 71.35583;      -3.13408; 41.76913;80.00000;20.00000;0.65355;2
436.24200; 71.36583;      -3.13454; 41.76812;80.00000;20.00000;0.65350;2
436.34500; 71.37583;      -3.13456; 41.76612;80.00000;20.00000;0.65345;2
436.44299; 71.38583;      -3.13515; 41.76012;80.00000;20.00000;0.65340;2
436.54099; 71.39583;      -3.13563; 41.75312;80.00000;20.00000;0.65335;2
436.64801; 71.40583;      -3.13577; 41.74512;80.00000;20.00000;0.65329;2
436.74301; 71.41583;      -3.13554; 41.73811;80.00000;20.00000;0.65324;2
436.84000; 71.42583;      -3.13578; 41.73411;80.00000;20.00000;0.65319;2
436.93799; 71.43583;      -3.13625; 41.72911;80.00000;20.00000;0.65314;2
437.04099; 71.44583;      -3.13639; 41.72311;80.00000;20.00000;0.65309;2
437.14099; 71.45583;      -3.13651; 41.71610;80.00000;20.00000;0.65304;2
437.24200; 71.46583;      -3.13770; 41.70910;80.00000;20.00000;0.65299;2
437.33301; 71.47583;      -3.13757; 41.69409;80.00000;20.00000;0.65294;2
437.44101; 71.48583;      -3.13713; 41.68509;80.00000;20.00000;0.65289;2
437.53799; 71.49583;      -3.13714; 41.68509;80.00000;20.00000;0.65284;2
437.63599; 71.50583;      -3.13820; 41.67909;80.00000;20.00000;0.65279;2
437.74600; 71.51583;      -3.13870; 41.66808;80.00000;20.00000;0.65273;2
437.84698; 71.52583;      -3.13907; 41.66108;80.00000;20.00000;0.65268;2
437.94299; 71.53583;      -3.13883; 41.65508;80.00000;20.00000;0.65263;2
438.04599; 71.54583;      -3.13932; 41.64407;80.00000;20.00000;0.65258;2
438.13501; 71.55583;      -3.13966; 41.63407;80.00000;20.00000;0.65253;2
438.23599; 71.56583;      -3.13932; 41.63307;80.00000;20.00000;0.65248;2
438.33401; 71.57583;      -3.13909; 41.62707;80.00000;20.00000;0.65243;2
438.43100; 71.58583;      -3.13910; 41.62106;80.00000;20.00000;0.65238;2
438.53299; 71.59583;      -3.13935; 41.61706;80.00000;20.00000;0.65233;2
438.64001; 71.60583;      -3.14020; 41.60606;80.00000;20.00000;0.65227;2
438.73801; 71.61583;      -3.14055; 41.58505;80.00000;20.00000;0.65222;2
438.83899; 71.62583;      -3.14022; 41.58105;80.00000;20.00000;0.65217;2
438.94101; 71.63583;      -3.14070; 41.58005;80.00000;20.00000;0.65212;2
439.04401; 71.64583;      -3.14084; 41.57405;80.00000;20.00000;0.65207;2
439.14700; 71.65583;      -3.14098; 41.56604;80.00000;20.00000;0.65201;2
439.23300; 71.66583;      -3.14107; 41.55704;80.00000;20.00000;0.65197;2
439.33899; 71.67583;      -3.14063; 41.54503;80.00000;20.00000;0.65192;2
439.43201; 71.68583;      -3.14144; 41.53903;80.00000;20.00000;0.65187;2
439.52499; 71.69583;      -3.14202; 41.53103;80.00000;20.00000;0.65182;2
439.63800; 71.70583;      -3.14242; 41.52402;80.00000;20.00000;0.65176;2
439.73599; 71.71583;      -3.14219; 41.51602;80.00000;20.00000;0.65171;2
439.83200; 71.72583;      -3.14231; 41.50302;80.00000;20.00000;0.65166;2
439.92801; 71.73583;      -3.14196; 41.48801;80.00000;20.00000;0.65161;2
440.03400; 71.74583;      -3.14234; 41.48501;80.00000;20.00000;0.65156;2
440.13101; 71.75583;      -3.14258; 41.48401;80.00000;20.00000;0.65151;2
440.22900; 71.76583;      -3.14294; 41.47500;80.00000;20.00000;0.65146;2
440.32501; 71.77583;      -3.14329; 41.46400;80.00000;20.00000;0.65141;2
440.43201; 71.78583;      -3.14344; 41.45600;80.00000;20.00000;0.65136;2
440.52701; 71.79583;      -3.14356; 41.44299;80.00000;20.00000;0.65131;2
440.62799; 71.80583;      -3.14357; 41.42799;80.00000;20.00000;0.65126;2
440.72900; 71.81583;      -3.14394; 41.42498;80.00000;20.00000;0.65121;2
440.81900; 71.82583;      -3.14392; 41.41798;80.00000;20.00000;0.65116;2
440.92700; 71.83583;      -3.14501; 41.40898;80.00000;20.00000;0.65110;2
441.02301; 71.84583;      -3.14584; 41.40498;80.00000;20.00000;0.65106;2
441.12500; 71.85583;      -3.14562; 41.39497;80.00000;20.00000;0.65100;2
441.21799; 71.86583;      -3.14491; 41.38397;80.00000;20.00000;0.65096;2
441.32101; 71.87583;      -3.14470; 41.37296;80.00000;20.00000;0.65090;2
441.42999; 71.88583;      -3.14520; 41.36496;80.00000;20.00000;0.65085;2
441.51599; 71.89583;      -3.14565; 41.35195;80.00000;20.00000;0.65080;2
441.61801; 71.90583;      -3.14660; 41.34295;80.00000;20.00000;0.65075;2
441.71799; 71.91583;      -3.14615; 41.34195;80.00000;20.00000;0.65070;2
441.82199; 71.92583;      -3.14629; 41.32995;80.00000;20.00000;0.65065;2
441.91699; 71.93583;      -3.14687; 41.32094;80.00000;20.00000;0.65060;2
442.01901; 71.94583;      -3.14724; 41.31194;80.00000;20.00000;0.65055;2
442.11600; 71.95583;      -3.14795; 41.30393;80.00000;20.00000;0.65050;2
442.20901; 71.96583;      -3.14818; 41.28893;80.00000;20.00000;0.65045;2
442.31201; 71.97583;      -3.14773; 41.27392;80.00000;20.00000;0.65040;2
442.41299; 71.98583;      -3.14786; 41.27392;80.00000;20.00000;0.65034;2
442.51300; 71.99583;      -3.14788; 41.26992;80.00000;20.00000;0.65029;2
442.60300; 72.00583;      -3.14833; 41.25491;80.00000;20.00000;0.65025;2
442.71600; 72.01583;      -3.14920; 41.23591;80.00000;20.00000;0.65019;2
442.81100; 72.02583;      -3.14967; 41.22690;80.00000;20.00000;0.65014;2
442.90500; 72.03583;      -3.14967; 41.22590;80.00000;20.00000;0.65009;2
443.01300; 72.04583;      -3.15005; 41.21290;80.00000;20.00000;0.65004;2
443.11700; 72.05583;      -3.15031; 41.20289;80.00000;20.00000;0.64998;2
443.20801; 72.06583;      -3.15065; 41.19189;80.00000;20.00000;0.64994;2
443.30801; 72.07583;      -3.15114; 41.18489;80.00000;20.00000;0.64989;2
443.41400; 72.08583;      -3.15081; 41.17688;80.00000;20.00000;0.64983;2
443.50699; 72.09583;      -3.15116; 41.15888;80.00000;20.00000;0.64979;2
443.61200; 72.10583;      -3.15177; 41.15287;80.00000;20.00000;0.64973;2
443.71500; 72.11583;      -3.15273; 41.14287;80.00000;20.00000;0.64968;2
443.80499; 72.12583;      -3.15249; 41.13487;80.00000;20.00000;0.64963;2
443.91400; 72.13583;      -3.15288; 41.12286;80.00000;20.00000;0.64958;2
444.00699; 72.14583;      -3.15311; 41.10185;80.00000;20.00000;0.64953;2
444.10501; 72.15583;      -3.15300; 41.09485;80.00000;20.00000;0.64948;2
444.21201; 72.16583;      -3.15303; 41.09385;80.00000;20.00000;0.64942;2
444.30399; 72.17583;      -3.15290; 41.08184;80.00000;20.00000;0.64938;2
444.41400; 72.18583;      -3.15341; 41.06984;80.00000;20.00000;0.64932;2
444.50601; 72.19583;      -3.15399; 41.05983;80.00000;20.00000;0.64927;2
444.60199; 72.20583;      -3.15447; 41.04983;80.00000;20.00000;0.64923;2
444.70401; 72.21583;      -3.15437; 41.03482;80.00000;20.00000;0.64917;2
444.79700; 72.22583;      -3.15507; 41.02482;80.00000;20.00000;0.64913;2
444.90500; 72.23583;      -3.15475; 41.01782;80.00000;20.00000;0.64907;2
445.00000; 72.24583;      -3.15487; 41.00781;80.00000;20.00000;0.64902;2
445.10599; 72.25583;      -3.15513; 40.99981;80.00000;20.00000;0.64897;2
445.20001; 72.26583;      -3.15490; 40.99181;80.00000;20.00000;0.64892;2
445.29901; 72.27583;      -3.15585; 40.98480;80.00000;20.00000;0.64887;2
445.39700; 72.28583;      -3.15609; 40.97680;80.00000;20.00000;0.64882;2
445.49500; 72.29583;      -3.15622; 40.96580;80.00000;20.00000;0.64877;2
445.59601; 72.30583;      -3.15647; 40.94979;80.00000;20.00000;0.64872;2
445.69101; 72.31583;      -3.15682; 40.94479;80.00000;20.00000;0.64867;2
445.79999; 72.32583;      -3.15709; 40.94379;80.00000;20.00000;0.64861;2
445.89200; 72.33583;      -3.15803; 40.93778;80.00000;20.00000;0.64857;2
445.98901; 72.34583;      -3.15874; 40.92478;80.00000;20.00000;0.64852;2
446.09799; 72.35583;      -3.15878; 40.91678;80.00000;20.00000;0.64846;2
446.19501; 72.36583;      -3.15926; 40.91077;80.00000;20.00000;0.64841;2
446.29800; 72.37583;      -3.15845; 40.90577;80.00000;20.00000;0.64836;2
446.38901; 72.38583;      -3.15786; 40.89777;80.00000;20.00000;0.64831;2
446.49500; 72.39583;      -3.15906; 40.88976;80.00000;20.00000;0.64826;2
446.58499; 72.40583;      -3.15964; 40.87676;80.00000;20.00000;0.64821;2
446.69299; 72.41583;      -3.15991; 40.86575;80.00000;20.00000;0.64816;2
446.79599; 72.42583;      -3.16017; 40.86475;80.00000;20.00000;0.64810;2
446.89099; 72.43583;      -3.16076; 40.86275;80.00000;20.00000;0.64805;2
446.99600; 72.44583;      -3.16114; 40.85175;80.00000;20.00000;0.64800;2
447.09100; 72.45583;      -3.16137; 40.84175;80.00000;20.00000;0.64795;2
447.18500; 72.46583;      -3.16220; 40.83474;80.00000;20.00000;0.64790;2
447.29501; 72.47583;      -3.16271; 40.82674;80.00000;20.00000;0.64785;2
447.38599; 72.48583;      -3.16270; 40.81974;80.00000;20.00000;0.64780;2
447.48901; 72.49583;      -3.16272; 40.80673;80.00000;20.00000;0.64775;2
447.59500; 72.50583;      -3.16287; 40.79573;80.00000;20.00000;0.64769;2
447.69199; 72.51583;      -3.16346; 40.79373;80.00000;20.00000;0.64764;2
447.79199; 72.52583;      -3.16371; 40.78672;80.00000;20.00000;0.64759;2
447.89499; 72.53583;      -3.16409; 40.77472;80.00000;20.00000;0.64754;2
447.98499; 72.54583;      -3.16431; 40.76571;80.00000;20.00000;0.64749;2
448.08099; 72.55583;      -3.16491; 40.75471;80.00000;20.00000;0.64745;2
448.17700; 72.56583;      -3.16456; 40.73470;80.00000;20.00000;0.64740;2
448.29001; 72.57583;      -3.16472; 40.72470;80.00000;20.00000;0.64734;2
448.38800; 72.58583;      -3.16544; 40.72470;80.00000;20.00000;0.64729;2
448.48499; 72.59583;      -3.16604; 40.71769;80.00000;20.00000;0.64724;2
448.58701; 72.60583;      -3.16641; 40.70269;80.00000;20.00000;0.64719;2
448.68399; 72.61583;      -3.16665; 40.69068;80.00000;20.00000;0.64714;2
448.78101; 72.62583;      -3.16666; 40.67668;80.00000;20.00000;0.64709;2
448.88199; 72.63583;      -3.16668; 40.66567;80.00000;20.00000;0.64704;2
448.98001; 72.64583;      -3.16704; 40.66267;80.00000;20.00000;0.64699;2
449.08600; 72.65583;      -3.16719; 40.65767;80.00000;20.00000;0.64693;2
449.17599; 72.66583;      -3.16753; 40.65267;80.00000;20.00000;0.64688;2
449.27399; 72.67583;      -3.16801; 40.64967;80.00000;20.00000;0.64683;2
449.38199; 72.68583;      -3.16828; 40.64266;80.00000;20.00000;0.64678;2
449.48001; 72.69583;      -3.16877; 40.63566;80.00000;20.00000;0.64673;2
449.58301; 72.70583;      -3.16902; 40.62966;80.00000;20.00000;0.64668;2
449.67499; 72.71583;      -3.16890; 40.61265;80.00000;20.00000;0.64663;2
449.77301; 72.72583;      -3.16915; 40.60565;80.00000;20.00000;0.64658;2
449.87201; 72.73583;      -3.16951; 40.60465;80.00000;20.00000;0.64653;2
449.97000; 72.74583;      -3.16964; 40.59164;80.00000;20.00000;0.64648;2
450.07700; 72.75583;      -3.16956; 40.58364;80.00000;20.00000;0.64642;2
450.18201; 72.76583;      -3.16958; 40.57764;80.00000;20.00000;0.64637;2
450.27899; 72.77583;      -3.16994; 40.57063;80.00000;20.00000;0.64632;2
450.37701; 72.78583;      -3.16995; 40.55763;80.00000;20.00000;0.64627;2
450.48099; 72.79583;      -3.17033; 40.54262;80.00000;20.00000;0.64622;2
450.57199; 72.80583;      -3.17092; 40.53962;80.00000;20.00000;0.64617;2
450.68201; 72.81583;      -3.17131; 40.53562;80.00000;20.00000;0.64611;2
450.76901; 72.82583;      -3.17165; 40.52762;80.00000;20.00000;0.64607;2
450.87399; 72.83583;      -3.17144; 40.51961;80.00000;20.00000;0.64602;2
450.97400; 72.84583;      -3.17169; 40.51061;80.00000;20.00000;0.64596;2
451.08401; 72.85583;      -3.17197; 40.50361;80.00000;20.00000;0.64591;2
451.17999; 72.86583;      -3.17209; 40.49360;80.00000;20.00000;0.64586;2
451.26901; 72.87583;      -3.17243; 40.47660;80.00000;20.00000;0.64581;2
451.37100; 72.88583;      -3.17257; 40.46959;80.00000;20.00000;0.64576;2
451.47601; 72.89583;      -3.17331; 40.46959;80.00000;20.00000;0.64571;2
451.57300; 72.90583;      -3.17308; 40.46359;80.00000;20.00000;0.64566;2
451.66901; 72.91583;      -3.17285; 40.45058;80.00000;20.00000;0.64561;2
451.78000; 72.92583;      -3.17230; 40.44458;80.00000;20.00000;0.64555;2
451.87299; 72.93583;      -3.17218; 40.43958;80.00000;20.00000;0.64550;2
451.98199; 72.94583;      -3.17222; 40.43458;80.00000;20.00000;0.64545;2
452.06699; 72.95583;      -3.17279; 40.43058;80.00000;20.00000;0.64540;2
452.16101; 72.96583;      -3.17373; 40.41857;80.00000;20.00000;0.64536;2
452.25699; 72.97583;      -3.17385; 40.40557;80.00000;20.00000;0.64531;2
452.36801; 72.98583;      -3.17402; 40.39956;80.00000;20.00000;0.64525;2
452.47101; 72.99583;      -3.17416; 40.39956;80.00000;20.00000;0.64520;2
452.56500; 73.00583;      -3.17404; 40.39456;80.00000;20.00000;0.64515;2
452.66400; 73.01583;      -3.17370; 40.38856;80.00000;20.00000;0.64510;2
452.76801; 73.02583;      -3.17396; 40.38256;80.00000;20.00000;0.64505;2
452.86099; 73.03583;      -3.17396; 40.37455;80.00000;20.00000;0.64500;2
452.97101; 73.04583;      -3.17494; 40.36055;80.00000;20.00000;0.64494;2
453.07001; 73.05583;      -3.17531; 40.35354;80.00000;20.00000;0.64489;2
453.15399; 73.06583;      -3.17541; 40.34854;80.00000;20.00000;0.64485;2
453.26700; 73.07583;      -3.17581; 40.34354;80.00000;20.00000;0.64479;2
453.36200; 73.08583;      -3.17640; 40.32853;80.00000;20.00000;0.64474;2
453.46301; 73.09583;      -3.17725; 40.31553;80.00000;20.00000;0.64469;2
453.55499; 73.10583;      -3.17784; 40.31453;80.00000;20.00000;0.64464;2
453.65701; 73.11583;      -3.17798; 40.31453;80.00000;20.00000;0.64459;2
453.75299; 73.12583;      -3.17775; 40.30953;80.00000;20.00000;0.64454;2
453.86301; 73.13583;      -3.17838; 40.30252;80.00000;20.00000;0.64448;2
453.95300; 73.14583;      -3.17861; 40.29652;80.00000;20.00000;0.64444;2
454.05499; 73.15583;      -3.17839; 40.28752;80.00000;20.00000;0.64439;2
454.16101; 73.16583;      -3.17901; 40.28352;80.00000;20.00000;0.64433;2
454.25900; 73.17583;      -3.17962; 40.27751;80.00000;20.00000;0.64428;2
454.35400; 73.18583;      -3.18045; 40.27251;80.00000;20.00000;0.64423;2
454.45599; 73.19583;      -3.18083; 40.26651;80.00000;20.00000;0.64418;2
454.55701; 73.20583;      -3.18156; 40.26151;80.00000;20.00000;0.64413;2
454.64999; 73.21583;      -3.18167; 40.24650;80.00000;20.00000;0.64408;2
454.75900; 73.22583;      -3.18159; 40.23250;80.00000;20.00000;0.64403;2
454.86301; 73.23583;      -3.18150; 40.23250;80.00000;20.00000;0.64397;2
454.94000; 73.24583;      -3.18158; 40.23049;80.00000;20.00000;0.64393;2
455.05200; 73.25583;      -3.18186; 40.22449;80.00000;20.00000;0.64388;2
455.14899; 73.26583;      -3.18246; 40.21549;80.00000;20.00000;0.64383;2
455.24701; 73.27583;      -3.18306; 40.20749;80.00000;20.00000;0.64378;2
455.35101; 73.28583;      -3.18333; 40.20048;80.00000;20.00000;0.64372;2
