#EXPORTTYPE:DATA ALL
#FILE:25wt15hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:25wt15hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 03:54
#CORR. FILE:correction 15kmin.ngb-bs3
#TEMPCAL:2021 CAL T 15KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 15KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:25wt15hr
#SAMPLE MASS /mg:10.1916
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:139.2700
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/15,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/15,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
419.94000;56.51667;      -4.44211; 42.78818;80.00000;20.00000;0.66152;2
420.03601;56.52333;      -4.44310; 42.77935;80.00000;20.00000;0.66147;2
420.14001;56.53000;      -4.44298; 42.76561;80.00000;20.00000;0.66142;2
420.23999;56.53667;      -4.44320; 42.74795;80.00000;20.00000;0.66137;2
420.33701;56.54333;      -4.44396; 42.74501;80.00000;20.00000;0.66133;2
420.43500;56.55000;      -4.44541; 42.73225;80.00000;20.00000;0.66128;2
420.53500;56.55667;      -4.44642; 42.72146;80.00000;20.00000;0.66123;2
420.63101;56.56333;      -4.44684; 42.70674;80.00000;20.00000;0.66119;2
420.73001;56.57000;      -4.44705; 42.69300;80.00000;20.00000;0.66114;2
420.82700;56.57667;      -4.44737; 42.68319;80.00000;20.00000;0.66109;2
420.92801;56.58333;      -4.44770; 42.66847;80.00000;20.00000;0.66104;2
421.03601;56.59000;      -4.44839; 42.65474;80.00000;20.00000;0.66099;2
421.12601;56.59667;      -4.44857; 42.64492;80.00000;20.00000;0.66095;2
421.22501;56.60333;      -4.44934; 42.63511;80.00000;20.00000;0.66090;2
421.33499;56.61000;      -4.45027; 42.62039;80.00000;20.00000;0.66085;2
421.42499;56.61667;      -4.45067; 42.60666;80.00000;20.00000;0.66080;2
421.52899;56.62333;      -4.45169; 42.59684;80.00000;20.00000;0.66075;2
421.63101;56.63000;      -4.45338; 42.58703;80.00000;20.00000;0.66070;2
421.71799;56.63667;      -4.45378; 42.57330;80.00000;20.00000;0.66066;2
421.82300;56.64333;      -4.45412; 42.55858;80.00000;20.00000;0.66061;2
421.91299;56.65000;      -4.45385; 42.54877;80.00000;20.00000;0.66057;2
422.01801;56.65667;      -4.45419; 42.53503;80.00000;20.00000;0.66052;2
422.11600;56.66333;      -4.45440; 42.52031;80.00000;20.00000;0.66047;2
422.22501;56.67000;      -4.45520; 42.51737;80.00000;20.00000;0.66042;2
422.32401;56.67667;      -4.45575; 42.50559;80.00000;20.00000;0.66037;2
422.41800;56.68333;      -4.45617; 42.49578;80.00000;20.00000;0.66032;2
422.52200;56.69000;      -4.45719; 42.48204;80.00000;20.00000;0.66027;2
422.60901;56.69667;      -4.45816; 42.46634;80.00000;20.00000;0.66023;2
422.70901;56.70333;      -4.45871; 42.46340;80.00000;20.00000;0.66018;2
422.81400;56.71000;      -4.45996; 42.45555;80.00000;20.00000;0.66013;2
422.91901;56.71667;      -4.46098; 42.44672;80.00000;20.00000;0.66008;2
423.01901;56.72333;      -4.46154; 42.43004;80.00000;20.00000;0.66003;2
423.11099;56.73000;      -4.46173; 42.41238;80.00000;20.00000;0.65999;2
423.20999;56.73667;      -4.46194; 42.40845;80.00000;20.00000;0.65994;2
423.31100;56.74333;      -4.46215; 42.39668;80.00000;20.00000;0.65989;2
423.41501;56.75000;      -4.46238; 42.38687;80.00000;20.00000;0.65984;2
423.51001;56.75667;      -4.46314; 42.37804;80.00000;20.00000;0.65979;2
423.60999;56.76333;      -4.46358; 42.36921;80.00000;20.00000;0.65975;2
423.70499;56.77000;      -4.46412; 42.35743;80.00000;20.00000;0.65970;2
423.81100;56.77667;      -4.46458; 42.34566;80.00000;20.00000;0.65965;2
423.90399;56.78333;      -4.46523; 42.32603;80.00000;20.00000;0.65960;2
424.00000;56.79000;      -4.46588; 42.31720;80.00000;20.00000;0.65956;2
424.10599;56.79667;      -4.46623; 42.31230;80.00000;20.00000;0.65951;2
424.20901;56.80333;      -4.46622; 42.29856;80.00000;20.00000;0.65946;2
424.30301;56.81000;      -4.46699; 42.28875;80.00000;20.00000;0.65941;2
424.39801;56.81667;      -4.46809; 42.27109;80.00000;20.00000;0.65936;2
424.49399;56.82333;      -4.46886; 42.26422;80.00000;20.00000;0.65932;2
424.59900;56.83000;      -4.46943; 42.25735;80.00000;20.00000;0.65927;2
424.69601;56.83667;      -4.47054; 42.24852;80.00000;20.00000;0.65922;2
424.79700;56.84333;      -4.47110; 42.23380;80.00000;20.00000;0.65917;2
424.89801;56.85000;      -4.47166; 42.21810;80.00000;20.00000;0.65912;2
424.99100;56.85667;      -4.47242; 42.21516;80.00000;20.00000;0.65908;2
425.09601;56.86333;      -4.47401; 42.19848;80.00000;20.00000;0.65903;2
425.19501;56.87000;      -4.47423; 42.18082;80.00000;20.00000;0.65898;2
425.28699;56.87667;      -4.47475; 42.17689;80.00000;20.00000;0.65894;2
425.39401;56.88333;      -4.47533; 42.16414;80.00000;20.00000;0.65888;2
425.48801;56.89000;      -4.47598; 42.14844;80.00000;20.00000;0.65884;2
425.58600;56.89667;      -4.47630; 42.13274;80.00000;20.00000;0.65879;2
425.69199;56.90333;      -4.47642; 42.12685;80.00000;20.00000;0.65874;2
425.78299;56.91000;      -4.47695; 42.11606;80.00000;20.00000;0.65870;2
425.88699;56.91667;      -4.47729; 42.10919;80.00000;20.00000;0.65865;2
425.98599;56.92333;      -4.47830; 42.09251;80.00000;20.00000;0.65860;2
426.08401;56.93000;      -4.47896; 42.08564;80.00000;20.00000;0.65855;2
426.18701;56.93667;      -4.47998; 42.07485;80.00000;20.00000;0.65850;2
426.28601;56.94333;      -4.48145; 42.06405;80.00000;20.00000;0.65845;2
426.38300;56.95000;      -4.48256; 42.05326;80.00000;20.00000;0.65841;2
426.47900;56.95667;      -4.48265; 42.03854;80.00000;20.00000;0.65836;2
426.58401;56.96333;      -4.48402; 42.02677;80.00000;20.00000;0.65831;2
426.68600;56.97000;      -4.48492; 42.00714;80.00000;20.00000;0.65826;2
426.77899;56.97667;      -4.48512; 42.00224;80.00000;20.00000;0.65821;2
426.87900;56.98333;      -4.48590; 41.99243;80.00000;20.00000;0.65817;2
426.98199;56.99000;      -4.48624; 41.98065;80.00000;20.00000;0.65812;2
427.07501;56.99667;      -4.48677; 41.96790;80.00000;20.00000;0.65807;2
427.18701;57.00333;      -4.48737; 41.94827;80.00000;20.00000;0.65802;2
427.28101;57.01000;      -4.48802; 41.94337;80.00000;20.00000;0.65797;2
427.38400;57.01667;      -4.48882; 41.93355;80.00000;20.00000;0.65792;2
427.48099;57.02333;      -4.48982; 41.91884;80.00000;20.00000;0.65787;2
427.57800;57.03000;      -4.49037; 41.89921;80.00000;20.00000;0.65783;2
427.67700;57.03667;      -4.49103; 41.89431;80.00000;20.00000;0.65778;2
427.77301;57.04333;      -4.49181; 41.88547;80.00000;20.00000;0.65773;2
427.87701;57.05000;      -4.49283; 41.87076;80.00000;20.00000;0.65768;2
427.97198;57.05667;      -4.49383; 41.85113;80.00000;20.00000;0.65764;2
428.07401;57.06333;      -4.49485; 41.84623;80.00000;20.00000;0.65759;2
428.17401;57.07000;      -4.49529; 41.83740;80.00000;20.00000;0.65754;2
428.27399;57.07667;      -4.49574; 41.82268;80.00000;20.00000;0.65749;2
428.37399;57.08333;      -4.49618; 41.80305;80.00000;20.00000;0.65744;2
428.47800;57.09000;      -4.49641; 41.79913;80.00000;20.00000;0.65739;2
428.57800;57.09667;      -4.49686; 41.78932;80.00000;20.00000;0.65734;2
428.67599;57.10333;      -4.49718; 41.77558;80.00000;20.00000;0.65730;2
428.76801;57.11000;      -4.49771; 41.75596;80.00000;20.00000;0.65725;2
428.87100;57.11667;      -4.49862; 41.75105;80.00000;20.00000;0.65720;2
428.97501;57.12333;      -4.49908; 41.74222;80.00000;20.00000;0.65715;2
429.06299;57.13000;      -4.49960; 41.73044;80.00000;20.00000;0.65711;2
429.17099;57.13667;      -4.50030; 41.71965;80.00000;20.00000;0.65706;2
429.26300;57.14333;      -4.50083; 41.71180;80.00000;20.00000;0.65701;2
429.36499;57.15000;      -4.50094; 41.70101;80.00000;20.00000;0.65696;2
429.46600;57.15667;      -4.50150; 41.68727;80.00000;20.00000;0.65692;2
429.56299;57.16333;      -4.50285; 41.67746;80.00000;20.00000;0.65687;2
429.65601;57.17000;      -4.50362; 41.66765;80.00000;20.00000;0.65682;2
429.75800;57.17667;      -4.50475; 41.65980;80.00000;20.00000;0.65677;2
429.85300;57.18333;      -4.50472; 41.64704;80.00000;20.00000;0.65673;2
429.95401;57.19000;      -4.50506; 41.63723;80.00000;20.00000;0.65668;2
430.05701;57.19667;      -4.50540; 41.63036;80.00000;20.00000;0.65663;2
430.15100;57.20333;      -4.50640; 41.62153;80.00000;20.00000;0.65658;2
430.26700;57.21000;      -4.50644; 41.61270;80.00000;20.00000;0.65653;2
430.35300;57.21667;      -4.50741; 41.59896;80.00000;20.00000;0.65649;2
430.45801;57.22333;      -4.50764; 41.58817;80.00000;20.00000;0.65644;2
430.54901;57.23000;      -4.50943; 41.57836;80.00000;20.00000;0.65639;2
430.65399;57.23667;      -4.51000; 41.56658;80.00000;20.00000;0.65634;2
430.75900;57.24333;      -4.51001; 41.54892;80.00000;20.00000;0.65629;2
430.85300;57.25000;      -4.51044; 41.54009;80.00000;20.00000;0.65624;2
430.94199;57.25667;      -4.51165; 41.53028;80.00000;20.00000;0.65620;2
431.05499;57.26333;      -4.51259; 41.51851;80.00000;20.00000;0.65615;2
431.14700;57.27000;      -4.51301; 41.49986;80.00000;20.00000;0.65610;2
431.24600;57.27667;      -4.51357; 41.49496;80.00000;20.00000;0.65605;2
431.34698;57.28333;      -4.51436; 41.48613;80.00000;20.00000;0.65601;2
431.45200;57.29000;      -4.51494; 41.47435;80.00000;20.00000;0.65596;2
431.53900;57.29667;      -4.51568; 41.46356;80.00000;20.00000;0.65591;2
431.65100;57.30333;      -4.51697; 41.45080;80.00000;20.00000;0.65586;2
431.74701;57.31000;      -4.51740; 41.44099;80.00000;20.00000;0.65581;2
431.84601;57.31667;      -4.51865; 41.43216;80.00000;20.00000;0.65576;2
431.94699;57.32333;      -4.51921; 41.42333;80.00000;20.00000;0.65572;2
432.04199;57.33000;      -4.51999; 41.40763;80.00000;20.00000;0.65567;2
432.14401;57.33667;      -4.51998; 41.39389;80.00000;20.00000;0.65562;2
432.23801;57.34333;      -4.52030; 41.39095;80.00000;20.00000;0.65558;2
432.33801;57.35000;      -4.52200; 41.38310;80.00000;20.00000;0.65553;2
432.43799;57.35667;      -4.52256; 41.37133;80.00000;20.00000;0.65548;2
432.53699;57.36333;      -4.52335; 41.35268;80.00000;20.00000;0.65543;2
432.63699;57.37000;      -4.52345; 41.34778;80.00000;20.00000;0.65538;2
432.73999;57.37667;      -4.52425; 41.33993;80.00000;20.00000;0.65533;2
432.84399;57.38333;      -4.52494; 41.33208;80.00000;20.00000;0.65528;2
432.94400;57.39000;      -4.52608; 41.32227;80.00000;20.00000;0.65523;2
433.04401;57.39667;      -4.52630; 41.30558;80.00000;20.00000;0.65519;2
433.13800;57.40333;      -4.52673; 41.29185;80.00000;20.00000;0.65514;2
433.23999;57.41000;      -4.52752; 41.29185;80.00000;20.00000;0.65509;2
433.34201;57.41667;      -4.52832; 41.28989;80.00000;20.00000;0.65504;2
433.44299;57.42333;      -4.52900; 41.27615;80.00000;20.00000;0.65499;2
433.53799;57.43000;      -4.52966; 41.25849;80.00000;20.00000;0.65495;2
433.63800;57.43667;      -4.53022; 41.24475;80.00000;20.00000;0.65490;2
433.73401;57.44333;      -4.53089; 41.24083;80.00000;20.00000;0.65485;2
433.83701;57.45000;      -4.53169; 41.22415;80.00000;20.00000;0.65480;2
433.93100;57.45667;      -4.53235; 41.21237;80.00000;20.00000;0.65476;2
434.02701;57.46333;      -4.53290; 41.19863;80.00000;20.00000;0.65471;2
434.13000;57.47000;      -4.53313; 41.19471;80.00000;20.00000;0.65466;2
434.23401;57.47667;      -4.53302; 41.17999;80.00000;20.00000;0.65461;2
434.32901;57.48333;      -4.53334; 41.15644;80.00000;20.00000;0.65456;2
434.43100;57.49000;      -4.53414; 41.14957;80.00000;20.00000;0.65452;2
434.51999;57.49667;      -4.53489; 41.14957;80.00000;20.00000;0.65447;2
434.62500;57.50333;      -4.53604; 41.13780;80.00000;20.00000;0.65442;2
434.72699;57.51000;      -4.53627; 41.12701;80.00000;20.00000;0.65437;2
434.81400;57.51667;      -4.53702; 41.11818;80.00000;20.00000;0.65433;2
434.92099;57.52333;      -4.53761; 41.10640;80.00000;20.00000;0.65428;2
435.01999;57.53000;      -4.53737; 41.09855;80.00000;20.00000;0.65423;2
435.11301;57.53667;      -4.53756; 41.09070;80.00000;20.00000;0.65419;2
435.21899;57.54333;      -4.53803; 41.08187;80.00000;20.00000;0.65413;2
435.31500;57.55000;      -4.53870; 41.07402;80.00000;20.00000;0.65409;2
435.41800;57.55667;      -4.53939; 41.06225;80.00000;20.00000;0.65404;2
435.51501;57.56333;      -4.54006; 41.05440;80.00000;20.00000;0.65399;2
435.61899;57.57000;      -4.54063; 41.04655;80.00000;20.00000;0.65394;2
435.70999;57.57667;      -4.54094; 41.03772;80.00000;20.00000;0.65390;2
435.81400;57.58333;      -4.54152; 41.02987;80.00000;20.00000;0.65385;2
435.91800;57.59000;      -4.54221; 41.01711;80.00000;20.00000;0.65380;2
436.00900;57.59667;      -4.54263; 41.00926;80.00000;20.00000;0.65375;2
436.11801;57.60333;      -4.54277; 41.00141;80.00000;20.00000;0.65370;2
436.20801;57.61000;      -4.54296; 40.99160;80.00000;20.00000;0.65366;2
436.31699;57.61667;      -4.54332; 40.98277;80.00000;20.00000;0.65360;2
436.40900;57.62333;      -4.54363; 40.97492;80.00000;20.00000;0.65356;2
436.52100;57.63000;      -4.54355; 40.96216;80.00000;20.00000;0.65351;2
436.60999;57.63667;      -4.54373; 40.95235;80.00000;20.00000;0.65346;2
436.70599;57.64333;      -4.54429; 40.94647;80.00000;20.00000;0.65342;2
436.80099;57.65000;      -4.54506; 40.93273;80.00000;20.00000;0.65337;2
436.91101;57.65667;      -4.54589; 40.91997;80.00000;20.00000;0.65332;2
437.00601;57.66333;      -4.54598; 40.91310;80.00000;20.00000;0.65327;2
437.11099;57.67000;      -4.54633; 40.90918;80.00000;20.00000;0.65322;2
437.20999;57.67667;      -4.54736; 40.89544;80.00000;20.00000;0.65317;2
437.31299;57.68333;      -4.54782; 40.88661;80.00000;20.00000;0.65312;2
437.41199;57.69000;      -4.54849; 40.87876;80.00000;20.00000;0.65307;2
437.50400;57.69667;      -4.54915; 40.86699;80.00000;20.00000;0.65303;2
437.60699;57.70333;      -4.54995; 40.86110;80.00000;20.00000;0.65298;2
437.70401;57.71000;      -4.55005; 40.85325;80.00000;20.00000;0.65293;2
437.79501;57.71667;      -4.54978; 40.84540;80.00000;20.00000;0.65289;2
437.90601;57.72333;      -4.54970; 40.83951;80.00000;20.00000;0.65284;2
438.00101;57.73000;      -4.54990; 40.81695;80.00000;20.00000;0.65279;2
438.09601;57.73667;      -4.55034; 40.80812;80.00000;20.00000;0.65274;2
438.19199;57.74333;      -4.55078; 40.80321;80.00000;20.00000;0.65270;2
438.29001;57.75000;      -4.55122; 40.79045;80.00000;20.00000;0.65265;2
438.39301;57.75667;      -4.55157; 40.77181;80.00000;20.00000;0.65260;2
438.49399;57.76333;      -4.55225; 40.76298;80.00000;20.00000;0.65255;2
438.60001;57.77000;      -4.55295; 40.75906;80.00000;20.00000;0.65250;2
438.69901;57.77667;      -4.55352; 40.75023;80.00000;20.00000;0.65245;2
438.79800;57.78333;      -4.55420; 40.74238;80.00000;20.00000;0.65240;2
438.88800;57.79000;      -4.55450; 40.72766;80.00000;20.00000;0.65236;2
438.99399;57.79667;      -4.55486; 40.71196;80.00000;20.00000;0.65231;2
439.09698;57.80333;      -4.55429; 40.70902;80.00000;20.00000;0.65226;2
439.19400;57.81000;      -4.55461; 40.70902;80.00000;20.00000;0.65221;2
439.28900;57.81667;      -4.55528; 40.69822;80.00000;20.00000;0.65217;2
439.38800;57.82333;      -4.55584; 40.68252;80.00000;20.00000;0.65212;2
439.48700;57.83000;      -4.55606; 40.66682;80.00000;20.00000;0.65207;2
439.58401;57.83667;      -4.55662; 40.66486;80.00000;20.00000;0.65203;2
439.68100;57.84333;      -4.55718; 40.65996;80.00000;20.00000;0.65198;2
439.78799;57.85000;      -4.55777; 40.64622;80.00000;20.00000;0.65193;2
439.88501;57.85667;      -4.55798; 40.63543;80.00000;20.00000;0.65188;2
439.98199;57.86333;      -4.55819; 40.61776;80.00000;20.00000;0.65183;2
440.08499;57.87000;      -4.55877; 40.60795;80.00000;20.00000;0.65178;2
440.17200;57.87667;      -4.55884; 40.60697;80.00000;20.00000;0.65174;2
440.28601;57.88333;      -4.55934; 40.59618;80.00000;20.00000;0.65169;2
440.38199;57.89000;      -4.55978; 40.58440;80.00000;20.00000;0.65164;2
440.47601;57.89667;      -4.56032; 40.56968;80.00000;20.00000;0.65159;2
440.57199;57.90333;      -4.56053; 40.55300;80.00000;20.00000;0.65155;2
440.67200;57.91000;      -4.56087; 40.54908;80.00000;20.00000;0.65150;2
440.77701;57.91667;      -4.56100; 40.53632;80.00000;20.00000;0.65145;2
440.86700;57.92333;      -4.56096; 40.52553;80.00000;20.00000;0.65141;2
440.97299;57.93000;      -4.56132; 40.50394;80.00000;20.00000;0.65135;2
441.07700;57.93667;      -4.56167; 40.49217;80.00000;20.00000;0.65130;2
441.17200;57.94333;      -4.56233; 40.49119;80.00000;20.00000;0.65126;2
441.26999;57.95000;      -4.56290; 40.48530;80.00000;20.00000;0.65121;2
441.36099;57.95667;      -4.56297; 40.46862;80.00000;20.00000;0.65117;2
441.46899;57.96333;      -4.56276; 40.45783;80.00000;20.00000;0.65111;2
441.56900;57.97000;      -4.56299; 40.45292;80.00000;20.00000;0.65107;2
441.66800;57.97667;      -4.56332; 40.44017;80.00000;20.00000;0.65102;2
441.76801;57.98333;      -4.56366; 40.42937;80.00000;20.00000;0.65097;2
441.87299;57.99000;      -4.56390; 40.42447;80.00000;20.00000;0.65092;2
441.96399;57.99667;      -4.56398; 40.41760;80.00000;20.00000;0.65087;2
442.07401;58.00333;      -4.56424; 40.40779;80.00000;20.00000;0.65082;2
442.16400;58.01000;      -4.56431; 40.39896;80.00000;20.00000;0.65078;2
442.26700;58.01667;      -4.56489; 40.38620;80.00000;20.00000;0.65073;2
442.36499;58.02333;      -4.56511; 40.38031;80.00000;20.00000;0.65068;2
442.45300;58.03000;      -4.56518; 40.37443;80.00000;20.00000;0.65064;2
442.56000;58.03667;      -4.56600; 40.36854;80.00000;20.00000;0.65059;2
442.65701;58.04333;      -4.56587; 40.35578;80.00000;20.00000;0.65054;2
442.76199;58.05000;      -4.56611; 40.34401;80.00000;20.00000;0.65049;2
442.86301;58.05667;      -4.56680; 40.34008;80.00000;20.00000;0.65044;2
442.95901;58.06333;      -4.56666; 40.33910;80.00000;20.00000;0.65039;2
443.06201;58.07000;      -4.56678; 40.33125;80.00000;20.00000;0.65034;2
443.15500;58.07667;      -4.56687; 40.32242;80.00000;20.00000;0.65030;2
443.25800;58.08333;      -4.56756; 40.31555;80.00000;20.00000;0.65025;2
443.35300;58.09000;      -4.56766; 40.31065;80.00000;20.00000;0.65020;2
443.45401;58.09667;      -4.56765; 40.30378;80.00000;20.00000;0.65015;2
443.55399;58.10333;      -4.56776; 40.29201;80.00000;20.00000;0.65011;2
443.65601;58.11000;      -4.56811; 40.27925;80.00000;20.00000;0.65006;2
443.76099;58.11667;      -4.56858; 40.27631;80.00000;20.00000;0.65001;2
443.85800;58.12333;      -4.56926; 40.27434;80.00000;20.00000;0.64996;2
443.96399;58.13000;      -4.56985; 40.26748;80.00000;20.00000;0.64991;2
444.05499;58.13667;      -4.56981; 40.25864;80.00000;20.00000;0.64986;2
444.14001;58.14333;      -4.56964; 40.25178;80.00000;20.00000;0.64982;2
444.25299;58.15000;      -4.57025; 40.24687;80.00000;20.00000;0.64977;2
444.36301;58.15667;      -4.57086; 40.24000;80.00000;20.00000;0.64972;2
444.45001;58.16333;      -4.57127; 40.22823;80.00000;20.00000;0.64967;2
444.55600;58.17000;      -4.57151; 40.21547;80.00000;20.00000;0.64962;2
444.64001;58.17667;      -4.57168; 40.21253;80.00000;20.00000;0.64958;2
444.74399;58.18333;      -4.57227; 40.21057;80.00000;20.00000;0.64953;2
444.84201;58.19000;      -4.57226; 40.20566;80.00000;20.00000;0.64948;2
444.94601;58.19667;      -4.57261; 40.19879;80.00000;20.00000;0.64943;2
445.04199;58.20333;      -4.57351; 40.19290;80.00000;20.00000;0.64939;2
445.13599;58.21000;      -4.57383; 40.18211;80.00000;20.00000;0.64934;2
445.23801;58.21667;      -4.57383; 40.16543;80.00000;20.00000;0.64929;2
445.33801;58.22333;      -4.57394; 40.15758;80.00000;20.00000;0.64924;2
445.43900;58.23000;      -4.57452; 40.15660;80.00000;20.00000;0.64920;2
445.53400;58.23667;      -4.57496; 40.14875;80.00000;20.00000;0.64915;2
445.63800;58.24333;      -4.57531; 40.13599;80.00000;20.00000;0.64910;2
445.73999;58.25000;      -4.57543; 40.13109;80.00000;20.00000;0.64905;2
445.82800;58.25667;      -4.57515; 40.12324;80.00000;20.00000;0.64901;2
445.93301;58.26333;      -4.57539; 40.10950;80.00000;20.00000;0.64896;2
446.02399;58.27000;      -4.57582; 40.10263;80.00000;20.00000;0.64891;2
446.12701;58.27667;      -4.57582; 40.09380;80.00000;20.00000;0.64886;2
446.22900;58.28333;      -4.57525; 40.08399;80.00000;20.00000;0.64881;2
446.32300;58.29000;      -4.57522; 40.07222;80.00000;20.00000;0.64877;2
446.42001;58.29667;      -4.57578; 40.06437;80.00000;20.00000;0.64872;2
446.52399;58.30333;      -4.57660; 40.06339;80.00000;20.00000;0.64867;2
446.62299;58.31000;      -4.57740; 40.05554;80.00000;20.00000;0.64862;2
446.72400;58.31667;      -4.57774; 40.04278;80.00000;20.00000;0.64857;2
446.82501;58.32333;      -4.57820; 40.03297;80.00000;20.00000;0.64853;2
446.92300;58.33000;      -4.57842; 40.02021;80.00000;20.00000;0.64848;2
447.02499;58.33667;      -4.57842; 40.01727;80.00000;20.00000;0.64843;2
447.11600;58.34333;      -4.57792; 40.01531;80.00000;20.00000;0.64839;2
447.22400;58.35000;      -4.57852; 40.00157;80.00000;20.00000;0.64833;2
447.31500;58.35667;      -4.57883; 39.99176;80.00000;20.00000;0.64829;2
447.41699;58.36333;      -4.57884; 39.97900;80.00000;20.00000;0.64824;2
447.51599;58.37000;      -4.57917; 39.97115;80.00000;20.00000;0.64819;2
447.61600;58.37667;      -4.57952; 39.97115;80.00000;20.00000;0.64814;2
447.72501;58.38333;      -4.57977; 39.96330;80.00000;20.00000;0.64809;2
447.82001;58.39000;      -4.57963; 39.95153;80.00000;20.00000;0.64805;2
447.91800;58.39667;      -4.57962; 39.94172;80.00000;20.00000;0.64800;2
448.00699;58.40333;      -4.58004; 39.93289;80.00000;20.00000;0.64796;2
448.11200;58.41000;      -4.58075; 39.92700;80.00000;20.00000;0.64790;2
